id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2900,0.67036676,0.19849749,-78.12512,1000.0016,175.78152,1.0,1.0,1.0,4.0,0.18141958,0.14398882,0.15569767,NaN,0.08560239,0.11146155,0.19484273,NaN,0.07144679,0.13704237,0.18113704,NaN,0.61876947,0.40935212,0.2929853,NaN,0.042761777,0.19815513,0.17533728,NaN,1.2345558,-0.08876411,-0.53116626,0.0,0.90835756,-0.1999678,-0.43376416,0.0,0.8298544,-0.110238,-0.46544108,0.0,1.7674005,0.36500415,-0.25660256,0.0,0.6069274,0.049912434,-0.47957408,0.0
2901,0.6817409,0.20481513,-74.218864,992.189,179.68777,1.0,1.0,1.0,4.0,0.20620123,0.14617768,0.1630769,NaN,0.0890012,0.11709893,0.18529338,NaN,0.07346313,0.14029081,0.18428884,NaN,0.5871625,0.4006623,0.29461935,NaN,0.044171974,0.19577028,0.1727215,NaN,1.2724694,-0.08876411,-0.50709414,0.0,0.90757394,-0.18509227,-0.45162666,0.0,0.82424754,-0.10661595,-0.45398754,0.0,1.7269365,0.3491333,-0.25022528,0.0,0.6033249,0.03810156,-0.48214015,0.0
2902,0.6817409,0.20481513,-74.218864,992.189,175.78152,1.0,1.0,1.0,4.0,0.20620123,0.14617768,0.1630769,NaN,0.0890012,0.11709893,0.18529338,NaN,0.07346313,0.14029081,0.18428884,NaN,0.5871625,0.4006623,0.29461935,NaN,0.044171974,0.19577028,0.1727215,NaN,1.2724694,-0.08876411,-0.50709414,0.0,0.90757394,-0.18509227,-0.45162666,0.0,0.82424754,-0.10661595,-0.45398754,0.0,1.7269365,0.3491333,-0.25022528,0.0,0.6033249,0.03810156,-0.48214015,0.0
2903,0.69310176,0.21102639,-74.218864,996.09534,179.68777,1.0,1.0,1.0,4.0,0.2310424,0.15190847,0.16544971,NaN,0.09055598,0.12577869,0.17776348,NaN,0.074557565,0.14747033,0.19005261,NaN,0.55870676,0.3848512,0.297052,NaN,0.04513728,0.18999134,0.1696822,NaN,1.3103392,-0.08876411,-0.5053469,0.0,0.90356463,-0.17073907,-0.4741704,0.0,0.8191392,-0.10164148,-0.44513908,0.0,1.6938314,0.3149467,-0.25118047,0.0,0.6011829,0.008387676,-0.49437666,0.0
2904,0.69310176,0.21102639,-70.31261,996.09534,179.68777,1.0,1.0,1.0,4.0,0.2310424,0.15190847,0.16544971,NaN,0.09055598,0.12577869,0.17776348,NaN,0.074557565,0.14747033,0.19005261,NaN,0.55870676,0.3848512,0.297052,NaN,0.04513728,0.18999134,0.1696822,NaN,1.3103392,-0.08876411,-0.5053469,0.0,0.90356463,-0.17073907,-0.4741704,0.0,0.8191392,-0.10164148,-0.44513908,0.0,1.6938314,0.3149467,-0.25118047,0.0,0.6011829,0.008387676,-0.49437666,0.0
2905,0.69803655,0.2142848,-78.12512,996.09534,175.78152,1.0,1.0,1.0,4.0,0.24507757,0.16122858,0.17084602,NaN,0.09150046,0.14004022,0.17362633,NaN,0.07514614,0.16184558,0.19981223,NaN,0.54008853,0.35919586,0.2919895,NaN,0.048187286,0.17768978,0.16372593,NaN,1.3267884,-0.097373076,-0.5053469,0.0,0.89890814,-0.15856233,-0.49833617,0.0,0.8133915,-0.09571426,-0.4373297,0.0,1.6699499,0.2505162,-0.27258453,0.0,0.62041736,-0.055152643,-0.5238343,0.0
2906,0.69803655,0.2142848,-78.12512,996.09534,175.78152,1.0,1.0,1.0,4.0,0.24507757,0.16122858,0.17084602,NaN,0.09150046,0.14004022,0.17362633,NaN,0.07514614,0.16184558,0.19981223,NaN,0.54008853,0.35919586,0.2919895,NaN,0.048187286,0.17768978,0.16372593,NaN,1.3267884,-0.097373076,-0.5053469,0.0,0.89890814,-0.15856233,-0.49833617,0.0,0.8133915,-0.09571426,-0.4373297,0.0,1.6699499,0.2505162,-0.27258453,0.0,0.62041736,-0.055152643,-0.5238343,0.0
2907,0.69803655,0.2142848,-70.31261,1000.0016,175.78152,1.0,1.0,1.0,4.0,0.24507757,0.16122858,0.17084602,NaN,0.09150046,0.14004022,0.17362633,NaN,0.07514614,0.16184558,0.19981223,NaN,0.54008853,0.35919586,0.2919895,NaN,0.048187286,0.17768978,0.16372593,NaN,1.3267884,-0.097373076,-0.5053469,0.0,0.89890814,-0.15856233,-0.49833617,0.0,0.8133915,-0.09571426,-0.4373297,0.0,1.6699499,0.2505162,-0.27258453,0.0,0.62041736,-0.055152643,-0.5238343,0.0
2908,0.70024806,0.21688032,-74.218864,996.09534,179.68777,1.0,1.0,1.0,4.0,0.25119373,0.17366922,0.1809343,NaN,0.09195072,0.1628161,0.17513335,NaN,0.074799754,0.18710671,0.2164351,NaN,0.52691865,0.3202792,0.273543,NaN,0.055137124,0.15612873,0.15395427,NaN,1.3341601,-0.120435566,-0.5053469,0.0,0.8977064,-0.14846106,-0.51949894,0.0,0.8080514,-0.08806905,-0.4275401,0.0,1.6558949,0.14537033,-0.3258422,0.0,0.67559534,-0.16667561,-0.57547605,0.0
2909,0.70024806,0.21688032,-74.218864,996.09534,179.68777,1.0,1.0,1.0,4.0,0.25119373,0.17366922,0.1809343,NaN,0.09195072,0.1628161,0.17513335,NaN,0.074799754,0.18710671,0.2164351,NaN,0.52691865,0.3202792,0.273543,NaN,0.055137124,0.15612873,0.15395427,NaN,1.3341601,-0.120435566,-0.5053469,0.0,0.8977064,-0.14846106,-0.51949894,0.0,0.8080514,-0.08806905,-0.4275401,0.0,1.6558949,0.14537033,-0.3258422,0.0,0.67559534,-0.16667561,-0.57547605,0.0
2910,0.7024776,0.2205801,-74.218864,1000.0016,179.68777,1.0,1.0,1.0,4.0,0.2531381,0.18779835,0.19223246,NaN,0.092985995,0.19532318,0.18368144,NaN,0.07326235,0.22543441,0.24246232,NaN,0.51495653,0.26668397,0.24005143,NaN,0.065657035,0.1247601,0.14157233,NaN,1.341592,-0.15787838,-0.51262414,0.0,0.90665203,-0.14081635,-0.5323855,0.0,0.80311537,-0.07854993,-0.41180658,0.0,1.6500051,-0.005573241,-0.41614655,0.0,0.75551575,-0.33549443,-0.64547247,0.0
2911,0.7024776,0.2205801,-82.03138,996.09534,175.78152,1.0,1.0,1.0,4.0,0.2531381,0.18779835,0.19223246,NaN,0.092985995,0.19532318,0.18368144,NaN,0.07326235,0.22543441,0.24246232,NaN,0.51495653,0.26668397,0.24005143,NaN,0.065657035,0.1247601,0.14157233,NaN,1.341592,-0.15787838,-0.51262414,0.0,0.90665203,-0.14081635,-0.5323855,0.0,0.80311537,-0.07854993,-0.41180658,0.0,1.6500051,-0.005573241,-0.41614655,0.0,0.75551575,-0.33549443,-0.64547247,0.0
2912,0.7024776,0.2205801,-82.03138,996.09534,175.78152,1.0,1.0,1.0,4.0,0.2531381,0.18779835,0.19223246,NaN,0.092985995,0.19532318,0.18368144,NaN,0.07326235,0.22543441,0.24246232,NaN,0.51495653,0.26668397,0.24005143,NaN,0.065657035,0.1247601,0.14157233,NaN,1.341592,-0.15787838,-0.51262414,0.0,0.90665203,-0.14081635,-0.5323855,0.0,0.80311537,-0.07854993,-0.41180658,0.0,1.6500051,-0.005573241,-0.41614655,0.0,0.75551575,-0.33549443,-0.64547247,0.0
2913,0.7024776,0.2205801,-74.218864,1000.0016,179.68777,1.0,1.0,1.0,4.0,0.2531381,0.18779835,0.19223246,NaN,0.092985995,0.19532318,0.18368144,NaN,0.07326235,0.22543441,0.24246232,NaN,0.51495653,0.26668397,0.24005143,NaN,0.065657035,0.1247601,0.14157233,NaN,1.341592,-0.15787838,-0.51262414,0.0,0.90665203,-0.14081635,-0.5323855,0.0,0.80311537,-0.07854993,-0.41180658,0.0,1.6500051,-0.005573241,-0.41614655,0.0,0.75551575,-0.33549443,-0.64547247,0.0
2914,0.69859815,0.2233206,-66.40636,992.189,175.78152,1.0,1.0,1.0,4.0,0.28436512,0.20709805,0.19936417,NaN,0.112262465,0.23168157,0.19817501,NaN,0.08485528,0.27141407,0.27608696,NaN,0.4256112,0.20188706,0.1979701,NaN,0.092905946,0.08791925,0.12840375,NaN,1.3286604,-0.18566576,-0.530408,0.0,0.9250186,-0.13695027,-0.53300625,0.0,0.8034629,-0.06820942,-0.38900927,0.0,1.503797,-0.1967333,-0.5334555,0.0,0.84282756,-0.5577578,-0.72147745,0.0
2915,0.69859815,0.2233206,-70.31261,988.2828,175.78152,1.0,1.0,1.0,4.0,0.28436512,0.20709805,0.19936417,NaN,0.112262465,0.23168157,0.19817501,NaN,0.08485528,0.27141407,0.27608696,NaN,0.4256112,0.20188706,0.1979701,NaN,0.092905946,0.08791925,0.12840375,NaN,1.3286604,-0.18566576,-0.530408,0.0,0.9250186,-0.13695027,-0.53300625,0.0,0.8034629,-0.06820942,-0.38900927,0.0,1.503797,-0.1967333,-0.5334555,0.0,0.84282756,-0.5577578,-0.72147745,0.0
2916,0.6992011,0.22714503,-78.12512,992.189,175.78152,1.0,1.0,1.0,4.0,0.31078786,0.23361285,0.20595297,NaN,0.1325695,0.25841755,0.2126152,NaN,0.09093128,0.309871,0.3055014,NaN,0.34417647,0.14220037,0.15945962,NaN,0.12153491,0.05589825,0.1164708,NaN,1.3306702,-0.18262483,-0.5353067,0.0,0.96064985,-0.13879953,-0.52148044,0.0,0.7969196,-0.059940644,-0.36406156,0.0,1.3749874,-0.39822084,-0.646424,0.0,0.9229073,-0.80372334,-0.7828577,0.0
2917,0.7030053,0.22974268,-66.40636,996.09534,179.68777,1.0,1.0,1.0,4.0,0.31978214,0.25255796,0.21522065,NaN,0.14794426,0.27047524,0.2217502,NaN,0.08758219,0.3333554,0.3183793,NaN,0.30534673,0.105517946,0.13704447,NaN,0.13934468,0.038093433,0.10760536,NaN,1.3433509,-0.17664193,-0.5151587,0.0,1.0085948,-0.14687552,-0.5021786,0.0,0.78091246,-0.056095522,-0.34509778,0.0,1.3232899,-0.5556767,-0.7111811,0.0,0.98258704,-0.9981529,-0.8162087,0.0
2918,0.7030053,0.22974268,-66.40636,992.189,179.68777,1.0,1.0,1.0,4.0,0.31978214,0.25255796,0.21522065,NaN,0.14794426,0.27047524,0.2217502,NaN,0.08758219,0.3333554,0.3183793,NaN,0.30534673,0.105517946,0.13704447,NaN,0.13934468,0.038093433,0.10760536,NaN,1.3433509,-0.17664193,-0.5151587,0.0,1.0085948,-0.14687552,-0.5021786,0.0,0.78091246,-0.056095522,-0.34509778,0.0,1.3232899,-0.5556767,-0.7111811,0.0,0.98258704,-0.9981529,-0.8162087,0.0
2919,0.7030053,0.22974268,-66.40636,1003.90784,175.78152,1.0,1.0,1.0,4.0,0.31978214,0.25255796,0.21522065,NaN,0.14794426,0.27047524,0.2217502,NaN,0.08758219,0.3333554,0.3183793,NaN,0.30534673,0.105517946,0.13704447,NaN,0.13934468,0.038093433,0.10760536,NaN,1.3433509,-0.17664193,-0.5151587,0.0,1.0085948,-0.14687552,-0.5021786,0.0,0.78091246,-0.056095522,-0.34509778,0.0,1.3232899,-0.5556767,-0.7111811,0.0,0.98258704,-0.9981529,-0.8162087,0.0
2920,0.7030053,0.22974268,-62.5001,988.2828,171.87527,1.0,1.0,1.0,4.0,0.31978214,0.25255796,0.21522065,NaN,0.14794426,0.27047524,0.2217502,NaN,0.08758219,0.3333554,0.3183793,NaN,0.30534673,0.105517946,0.13704447,NaN,0.13934468,0.038093433,0.10760536,NaN,1.3433509,-0.17664193,-0.5151587,0.0,1.0085948,-0.14687552,-0.5021786,0.0,0.78091246,-0.056095522,-0.34509778,0.0,1.3232899,-0.5556767,-0.7111811,0.0,0.98258704,-0.9981529,-0.8162087,0.0
2921,0.7030053,0.22974268,-62.5001,988.2828,171.87527,1.0,1.0,1.0,4.0,0.31978214,0.25255796,0.21522065,NaN,0.14794426,0.27047524,0.2217502,NaN,0.08758219,0.3333554,0.3183793,NaN,0.30534673,0.105517946,0.13704447,NaN,0.13934468,0.038093433,0.10760536,NaN,1.3433509,-0.17664193,-0.5151587,0.0,1.0085948,-0.14687552,-0.5021786,0.0,0.78091246,-0.056095522,-0.34509778,0.0,1.3232899,-0.5556767,-0.7111811,0.0,0.98258704,-0.9981529,-0.8162087,0.0
2922,0.7030053,0.22853473,-62.5001,992.189,171.87527,1.0,1.0,1.0,4.0,0.30003965,0.26979652,0.22188444,NaN,0.15165779,0.27021304,0.22824766,NaN,0.0794083,0.34039238,0.31648448,NaN,0.33261612,0.088862434,0.13172889,NaN,0.13627815,0.030735618,0.10165452,NaN,1.3433509,-0.15834525,-0.49220246,0.0,1.047037,-0.15767533,-0.47992298,0.0,0.7660381,-0.05740177,-0.3379769,0.0,1.3881155,-0.6406634,-0.7186483,0.0,1.0005984,-1.1017396,-0.8312026,0.0
2923,0.7030053,0.22331583,-62.5001,992.189,175.78152,1.0,1.0,1.0,4.0,0.27628797,0.27790207,0.22708026,NaN,0.15368713,0.26957372,0.2348943,NaN,0.06835245,0.34260184,0.30677238,NaN,0.36911914,0.08256911,0.1344157,NaN,0.1325533,0.027353263,0.096837364,NaN,1.3433509,-0.15300365,-0.47375628,0.0,1.0886264,-0.16621788,-0.45906317,0.0,0.736743,-0.062105723,-0.34311944,0.0,1.4691554,-0.68007785,-0.7014857,0.0,1.0243794,-1.1598862,-0.8438927,0.0
2924,0.7030053,0.22331583,-62.5001,1007.8141,175.78152,1.0,1.0,1.0,4.0,0.27628797,0.27790207,0.22708026,NaN,0.15368713,0.26957372,0.2348943,NaN,0.06835245,0.34260184,0.30677238,NaN,0.36911914,0.08256911,0.1344157,NaN,0.1325533,0.027353263,0.096837364,NaN,1.3433509,-0.15300365,-0.47375628,0.0,1.0886264,-0.16621788,-0.45906317,0.0,0.736743,-0.062105723,-0.34311944,0.0,1.4691554,-0.68007785,-0.7014857,0.0,1.0243794,-1.1598862,-0.8438927,0.0
2925,0.7034805,0.21733359,-70.31261,996.09534,171.87527,1.0,1.0,1.0,4.0,0.25218332,0.28076813,0.22846043,NaN,0.15025574,0.27026385,0.24342483,NaN,0.058284152,0.3421298,0.29626027,NaN,0.41469955,0.08208339,0.13955347,NaN,0.12457723,0.024754839,0.092300996,NaN,1.344935,-0.15300365,-0.4694043,0.0,1.1200498,-0.1695635,-0.44185042,0.0,0.7087692,-0.06716054,-0.3565419,0.0,1.5609523,-0.6870962,-0.68347466,0.0,1.0386574,-1.2076913,-0.8630089,0.0
2926,0.7034805,0.21733359,-66.40636,996.09534,175.78152,1.0,1.0,1.0,4.0,0.25218332,0.28076813,0.22846043,NaN,0.15025574,0.27026385,0.24342483,NaN,0.058284152,0.3421298,0.29626027,NaN,0.41469955,0.08208339,0.13955347,NaN,0.12457723,0.024754839,0.092300996,NaN,1.344935,-0.15300365,-0.4694043,0.0,1.1200498,-0.1695635,-0.44185042,0.0,0.7087692,-0.06716054,-0.3565419,0.0,1.5609523,-0.6870962,-0.68347466,0.0,1.0386574,-1.2076913,-0.8630089,0.0
