id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3112,-0.017196178,0.21970561,-113.281425,992.189,164.06276,1.0,1.0,1.0,1.0,0.14678279,0.23718542,0.23420197,0.38958162,0.10476976,0.091070704,0.06789753,0.34906378,0.049900357,0.049420815,0.018042345,0.07851532,0.581888,0.516927,0.47232673,0.38958162,0.11665908,0.10539608,0.20753142,0.08946089,0.5041265,-0.33519447,0.81053066,1.561447,0.3576873,-0.7509037,0.27279407,1.5137534,0.03555502,-1.0163726,-0.30276692,0.865803,1.1022907,0.0031467527,1.1151826,1.561447,0.40436992,-0.68745804,0.758024,0.9224818
3113,-0.010363448,0.22701772,-109.37517,996.09534,164.06276,1.0,1.0,1.0,1.0,0.16023539,0.21335497,0.20999277,0.38958162,0.10968242,0.087964095,0.0675849,0.34906378,0.050889764,0.046214554,0.017608196,0.07851532,0.5548486,0.5479161,0.4964837,0.38958162,0.124343835,0.10455026,0.20833042,0.08946089,0.5269022,-0.3500109,0.81053066,1.561447,0.3622808,-0.7348082,0.318176,1.5137534,0.028774241,-1.0143349,-0.26595882,0.865803,1.0663183,0.059600394,1.1842313,1.561447,0.41676804,-0.65978855,0.807079,0.9224818
3114,-0.010363448,0.22701772,-105.46892,996.09534,164.06276,1.0,1.0,1.0,1.0,0.16023539,0.21335497,0.20999277,0.38958162,0.10968242,0.087964095,0.0675849,0.34906378,0.050889764,0.046214554,0.017608196,0.07851532,0.5548486,0.5479161,0.4964837,0.38958162,0.124343835,0.10455026,0.20833042,0.08946089,0.5269022,-0.3500109,0.81053066,1.561447,0.3622808,-0.7348082,0.318176,1.5137534,0.028774241,-1.0143349,-0.26595882,0.865803,1.0663183,0.059600394,1.1842313,1.561447,0.41676804,-0.65978855,0.807079,0.9224818
3115,-0.010363448,0.22701772,-105.46892,1000.0016,164.06276,1.0,1.0,1.0,1.0,0.16023539,0.21335497,0.20999277,0.38958162,0.10968242,0.087964095,0.0675849,0.34906378,0.050889764,0.046214554,0.017608196,0.07851532,0.5548486,0.5479161,0.4964837,0.38958162,0.124343835,0.10455026,0.20833042,0.08946089,0.5269022,-0.3500109,0.81053066,1.561447,0.3622808,-0.7348082,0.318176,1.5137534,0.028774241,-1.0143349,-0.26595882,0.865803,1.0663183,0.059600394,1.1842313,1.561447,0.41676804,-0.65978855,0.807079,0.9224818
3116,-0.010363448,0.22701772,-105.46892,996.09534,160.1565,1.0,1.0,1.0,1.0,0.16023539,0.21335497,0.20999277,0.38958162,0.10968242,0.087964095,0.0675849,0.34906378,0.050889764,0.046214554,0.017608196,0.07851532,0.5548486,0.5479161,0.4964837,0.38958162,0.124343835,0.10455026,0.20833042,0.08946089,0.5269022,-0.3500109,0.81053066,1.561447,0.3622808,-0.7348082,0.318176,1.5137534,0.028774241,-1.0143349,-0.26595882,0.865803,1.0663183,0.059600394,1.1842313,1.561447,0.41676804,-0.65978855,0.807079,0.9224818
3117,0.0018354536,0.23420821,-101.56266,996.09534,164.06276,1.0,1.0,1.0,1.0,0.17869362,0.18770172,0.2001346,0.38958162,0.10976083,0.08810702,0.06688228,0.34906378,0.050730288,0.04571621,0.017362209,0.07851532,0.5331782,0.572339,0.5083413,0.38958162,0.12763706,0.10613604,0.2072796,0.08946089,0.5675652,-0.3943926,0.81053066,1.561447,0.35590354,-0.7228503,0.33451957,1.5137534,0.020723486,-1.0077906,-0.25118652,0.865803,1.0423286,0.0897925,1.2153639,1.561447,0.42143297,-0.64199793,0.825765,0.9224818
3118,0.0018354536,0.23420821,-105.46892,996.09534,164.06276,1.0,1.0,1.0,1.0,0.17869362,0.18770172,0.2001346,0.38958162,0.10976083,0.08810702,0.06688228,0.34906378,0.050730288,0.04571621,0.017362209,0.07851532,0.5331782,0.572339,0.5083413,0.38958162,0.12763706,0.10613604,0.2072796,0.08946089,0.5675652,-0.3943926,0.81053066,1.561447,0.35590354,-0.7228503,0.33451957,1.5137534,0.020723486,-1.0077906,-0.25118652,0.865803,1.0423286,0.0897925,1.2153639,1.561447,0.42143297,-0.64199793,0.825765,0.9224818
3119,0.014490348,0.24037436,-105.46892,996.09534,164.06276,1.0,1.0,1.0,1.0,0.19737484,0.1659313,0.19725437,0.38958162,0.10562316,0.089980304,0.06639764,0.34906378,0.049521662,0.0467466,0.017295096,0.07851532,0.5210128,0.58869433,0.51277876,0.38958162,0.12646757,0.10864744,0.20627415,0.08946089,0.6097482,-0.44669113,0.81053066,1.561447,0.33821556,-0.71247196,0.33765665,1.5137534,0.009251628,-0.9968694,-0.24657303,0.865803,1.0313047,0.10327044,1.2254341,1.561447,0.4164356,-0.6305999,0.82994884,0.9224818
3120,0.014490348,0.24037436,-101.56266,1000.0016,167.96901,1.0,1.0,1.0,1.0,0.19737484,0.1659313,0.19725437,0.38958162,0.10562316,0.089980304,0.06639764,0.34906378,0.049521662,0.0467466,0.017295096,0.07851532,0.5210128,0.58869433,0.51277876,0.38958162,0.12646757,0.10864744,0.20627415,0.08946089,0.6097482,-0.44669113,0.81053066,1.561447,0.33821556,-0.71247196,0.33765665,1.5137534,0.009251628,-0.9968694,-0.24657303,0.865803,1.0313047,0.10327044,1.2254341,1.561447,0.4164356,-0.6305999,0.82994884,0.9224818
3121,0.014490348,0.24037436,-105.46892,996.09534,167.96901,1.0,1.0,1.0,1.0,0.19737484,0.1659313,0.19725437,0.38958162,0.10562316,0.089980304,0.06639764,0.34906378,0.049521662,0.0467466,0.017295096,0.07851532,0.5210128,0.58869433,0.51277876,0.38958162,0.12646757,0.10864744,0.20627415,0.08946089,0.6097482,-0.44669113,0.81053066,1.561447,0.33821556,-0.71247196,0.33765665,1.5137534,0.009251628,-0.9968694,-0.24657303,0.865803,1.0313047,0.10327044,1.2254341,1.561447,0.4164356,-0.6305999,0.82994884,0.9224818
3122,0.014490348,0.24037436,-105.46892,996.09534,167.96901,1.0,1.0,1.0,1.0,0.19737484,0.1659313,0.19725437,0.38958162,0.10562316,0.089980304,0.06639764,0.34906378,0.049521662,0.0467466,0.017295096,0.07851532,0.5210128,0.58869433,0.51277876,0.38958162,0.12646757,0.10864744,0.20627415,0.08946089,0.6097482,-0.44669113,0.81053066,1.561447,0.33821556,-0.71247196,0.33765665,1.5137534,0.009251628,-0.9968694,-0.24657303,0.865803,1.0313047,0.10327044,1.2254341,1.561447,0.4164356,-0.6305999,0.82994884,0.9224818
3123,0.019956388,0.24309948,-113.281425,996.09534,164.06276,1.0,1.0,1.0,1.0,0.20722878,0.16752529,0.19674148,0.38958162,0.10043841,0.090188764,0.066235796,0.34906378,0.048364382,0.047376387,0.017320555,0.07851532,0.51956135,0.58653736,0.5139029,0.38958162,0.124407075,0.10837217,0.2057993,0.08946089,0.6279683,-0.43469444,0.81053066,1.561447,0.31341806,-0.7036224,0.3377275,1.5137534,-0.003956146,-0.9832129,-0.24480347,0.865803,1.027155,0.10952086,1.2275158,1.561447,0.4063633,-0.6238571,0.8300786,0.9224818
3124,0.018224055,0.24283591,-105.46892,992.189,167.96901,1.0,1.0,1.0,1.0,0.20816249,0.16666418,0.19665454,0.38958162,0.09690226,0.090400055,0.066282034,0.34906378,0.048094083,0.04843459,0.017321555,0.07851532,0.5227607,0.5863807,0.5140065,0.38958162,0.12408049,0.10812046,0.20573534,0.08946089,0.6221939,-0.43278468,0.81053066,1.561447,0.2901253,-0.69845825,0.3382225,1.5137534,-0.014116967,-0.96947134,-0.24458645,0.865803,1.0220944,0.11355276,1.2277952,1.561447,0.39749488,-0.6207191,0.8301356,0.9224818
3125,0.018224055,0.24283591,-109.37517,996.09534,171.87527,1.0,1.0,1.0,1.0,0.20816249,0.16666418,0.19665454,0.38958162,0.09690226,0.090400055,0.066282034,0.34906378,0.048094083,0.04843459,0.017321555,0.07851532,0.5227607,0.5863807,0.5140065,0.38958162,0.12408049,0.10812046,0.20573534,0.08946089,0.6221939,-0.43278468,0.81053066,1.561447,0.2901253,-0.69845825,0.3382225,1.5137534,-0.014116967,-0.96947134,-0.24458645,0.865803,1.0220944,0.11355276,1.2277952,1.561447,0.39749488,-0.6207191,0.8301356,0.9224818
3126,0.018224055,0.24398303,-109.37517,988.2828,167.96901,1.0,1.0,1.0,1.0,0.21164727,0.16356775,0.19660214,0.38958162,0.095454305,0.09027745,0.06642048,0.34906378,0.048689444,0.049689446,0.01723094,0.07851532,0.5191574,0.5882553,0.5139821,0.38958162,0.12505154,0.10821005,0.20576431,0.08946089,0.6221939,-0.4394051,0.81053066,1.561447,0.27637672,-0.69752353,0.33924443,1.5137534,-0.01598402,-0.95683867,-0.2467486,0.865803,1.0118803,0.116463035,1.2278905,1.561447,0.39367023,-0.6188352,0.8303125,0.9224818
3127,0.018224055,0.24398303,-105.46892,996.09534,167.96901,1.0,1.0,1.0,1.0,0.21164727,0.16356775,0.19660214,0.38958162,0.095454305,0.09027745,0.06642048,0.34906378,0.048689444,0.049689446,0.01723094,0.07851532,0.5191574,0.5882553,0.5139821,0.38958162,0.12505154,0.10821005,0.20576431,0.08946089,0.6221939,-0.4394051,0.81053066,1.561447,0.27637672,-0.69752353,0.33924443,1.5137534,-0.01598402,-0.95683867,-0.2467486,0.865803,1.0118803,0.116463035,1.2278905,1.561447,0.39367023,-0.6188352,0.8303125,0.9224818
3128,0.018224055,0.24398303,-105.46892,1000.0016,167.96901,1.0,1.0,1.0,1.0,0.21164727,0.16356775,0.19660214,0.38958162,0.095454305,0.09027745,0.06642048,0.34906378,0.048689444,0.049689446,0.01723094,0.07851532,0.5191574,0.5882553,0.5139821,0.38958162,0.12505154,0.10821005,0.20576431,0.08946089,0.6221939,-0.4394051,0.81053066,1.561447,0.27637672,-0.69752353,0.33924443,1.5137534,-0.01598402,-0.95683867,-0.2467486,0.865803,1.0118803,0.116463035,1.2278905,1.561447,0.39367023,-0.6188352,0.8303125,0.9224818
3129,0.018224055,0.24398303,-105.46892,1000.0016,167.96901,1.0,1.0,1.0,1.0,0.21164727,0.16356775,0.19660214,0.38958162,0.095454305,0.09027745,0.06642048,0.34906378,0.048689444,0.049689446,0.01723094,0.07851532,0.5191574,0.5882553,0.5139821,0.38958162,0.12505154,0.10821005,0.20576431,0.08946089,0.6221939,-0.4394051,0.81053066,1.561447,0.27637672,-0.69752353,0.33924443,1.5137534,-0.01598402,-0.95683867,-0.2467486,0.865803,1.0118803,0.116463035,1.2278905,1.561447,0.39367023,-0.6188352,0.8303125,0.9224818
3130,0.02438804,0.24869514,-105.46892,992.189,164.06276,1.0,1.0,1.0,1.0,0.22354247,0.15349956,0.1965808,0.38958162,0.09663853,0.09063341,0.06664547,0.34906378,0.049994837,0.051396105,0.01705083,0.07851532,0.5040704,0.59536344,0.513694,0.38958162,0.12575379,0.109107465,0.20602894,0.08946089,0.6427405,-0.4706406,0.81053066,1.561447,0.27853075,-0.69945943,0.34076023,1.5137534,-0.0076944167,-0.94581753,-0.2512649,0.865803,0.9958716,0.11803444,1.227694,1.561447,0.3929015,-0.61889327,0.83091784,0.9224818
3131,0.02438804,0.24869514,-113.281425,996.09534,164.06276,1.0,1.0,1.0,1.0,0.22354247,0.15349956,0.1965808,0.38958162,0.09663853,0.09063341,0.06664547,0.34906378,0.049994837,0.051396105,0.01705083,0.07851532,0.5040704,0.59536344,0.513694,0.38958162,0.12575379,0.109107465,0.20602894,0.08946089,0.6427405,-0.4706406,0.81053066,1.561447,0.27853075,-0.69945943,0.34076023,1.5137534,-0.0076944167,-0.94581753,-0.2512649,0.865803,0.9958716,0.11803444,1.227694,1.561447,0.3929015,-0.61889327,0.83091784,0.9224818
3132,0.15880598,0.22068007,-109.37517,1000.0016,167.96901,1.0,1.0,1.0,1.0,0.24372865,0.15039216,0.19671538,0.22691502,0.100545846,0.09087615,0.06680286,0.38998297,0.05166261,0.052809417,0.016819475,0.1634786,0.47945398,0.5971138,0.5131925,0.22691502,0.124608904,0.10880851,0.20646977,0.14954568,0.6809865,-0.4819973,0.81053066,1.1516333,0.2964441,-0.70077264,0.34148738,1.3868157,0.007256298,-0.93651116,-0.25749522,1.009231,0.9748269,0.11683454,1.2269726,1.1516333,0.38962904,-0.62255967,0.8315488,0.9705439
3133,0.15953538,0.23201393,-109.37517,996.09534,167.96901,1.0,1.0,1.0,1.0,0.25846523,0.15218541,0.19754459,0.23066534,0.10830234,0.09233682,0.06692493,0.391722,0.053956162,0.054175083,0.016701516,0.1699685,0.45616648,0.5939983,0.5124057,0.23066534,0.12310979,0.10730438,0.20642328,0.14533879,0.70198613,-0.4803438,0.81053066,1.1702015,0.32422182,-0.69734186,0.34045348,1.4001971,0.021625059,-0.9289172,-0.26237857,1.0375875,0.9487074,0.1110684,1.2244794,1.1702015,0.37987658,-0.63209933,0.82962424,0.9696007
3134,0.15953538,0.23201393,-117.18768,992.189,164.06276,1.0,1.0,1.0,1.0,0.25846523,0.15218541,0.19754459,0.23066534,0.10830234,0.09233682,0.06692493,0.391722,0.053956162,0.054175083,0.016701516,0.1699685,0.45616648,0.5939983,0.5124057,0.23066534,0.12310979,0.10730438,0.20642328,0.14533879,0.70198613,-0.4803438,0.81053066,1.1702015,0.32422182,-0.69734186,0.34045348,1.4001971,0.021625059,-0.9289172,-0.26237857,1.0375875,0.9487074,0.1110684,1.2244794,1.1702015,0.37987658,-0.63209933,0.82962424,0.9696007
3135,0.15953538,0.23201393,-113.281425,992.189,164.06276,1.0,1.0,1.0,1.0,0.25846523,0.15218541,0.19754459,0.23066534,0.10830234,0.09233682,0.06692493,0.391722,0.053956162,0.054175083,0.016701516,0.1699685,0.45616648,0.5939983,0.5124057,0.23066534,0.12310979,0.10730438,0.20642328,0.14533879,0.70198613,-0.4803438,0.81053066,1.1702015,0.32422182,-0.69734186,0.34045348,1.4001971,0.021625059,-0.9289172,-0.26237857,1.0375875,0.9487074,0.1110684,1.2244794,1.1702015,0.37987658,-0.63209933,0.82962424,0.9696007
3136,0.15953538,0.23201393,-105.46892,996.09534,171.87527,1.0,1.0,1.0,1.0,0.25846523,0.15218541,0.19754459,0.23066534,0.10830234,0.09233682,0.06692493,0.391722,0.053956162,0.054175083,0.016701516,0.1699685,0.45616648,0.5939983,0.5124057,0.23066534,0.12310979,0.10730438,0.20642328,0.14533879,0.70198613,-0.4803438,0.81053066,1.1702015,0.32422182,-0.69734186,0.34045348,1.4001971,0.021625059,-0.9289172,-0.26237857,1.0375875,0.9487074,0.1110684,1.2244794,1.1702015,0.37987658,-0.63209933,0.82962424,0.9696007
3137,0.16002117,0.23497358,-109.37517,1000.0016,167.96901,1.0,1.0,1.0,1.0,0.2667254,0.1551749,0.20069921,0.22818942,0.11887262,0.09601143,0.066508435,0.3959094,0.056647014,0.055824094,0.016682947,0.17376274,0.43650424,0.5874159,0.51142615,0.22818942,0.12125072,0.10557371,0.20468326,0.14154887,0.7036054,-0.4803438,0.81053066,1.1702015,0.35262287,-0.6888423,0.33086172,1.4095018,0.030718055,-0.9243436,-0.26974222,1.0518626,0.9175295,0.09778044,1.2167679,1.1702015,0.36122537,-0.6476095,0.8190673,0.9628124
3138,0.16002117,0.23497358,-109.37517,996.09534,167.96901,1.0,1.0,1.0,1.0,0.2667254,0.1551749,0.20069921,0.22818942,0.11887262,0.09601143,0.066508435,0.3959094,0.056647014,0.055824094,0.016682947,0.17376274,0.43650424,0.5874159,0.51142615,0.22818942,0.12125072,0.10557371,0.20468326,0.14154887,0.7036054,-0.4803438,0.81053066,1.1702015,0.35262287,-0.6888423,0.33086172,1.4095018,0.030718055,-0.9243436,-0.26974222,1.0518626,0.9175295,0.09778044,1.2167679,1.1702015,0.36122537,-0.6476095,0.8190673,0.9628124
3139,0.15330338,0.23584378,-109.37517,996.09534,167.96901,1.0,1.0,1.0,1.0,0.27628538,0.16236302,0.2107045,0.23701715,0.12920952,0.10204971,0.06495505,0.3927481,0.059065826,0.05796932,0.016696751,0.17242996,0.41852257,0.5737988,0.5086334,0.23701715,0.1169167,0.10381915,0.19901033,0.13589644,0.7036054,-0.47758207,0.81053066,1.1925942,0.373542,-0.67925745,0.29946977,1.4119285,0.033583775,-0.924871,-0.29051116,1.0544271,0.8839664,0.070690416,1.1932617,1.1925942,0.33012405,-0.6717918,0.78573245,0.95102257
3140,0.15330338,0.23584378,-105.46892,992.189,167.96901,1.0,1.0,1.0,1.0,0.27628538,0.16236302,0.2107045,0.23701715,0.12920952,0.10204971,0.06495505,0.3927481,0.059065826,0.05796932,0.016696751,0.17242996,0.41852257,0.5737988,0.5086334,0.23701715,0.1169167,0.10381915,0.19901033,0.13589644,0.7036054,-0.47758207,0.81053066,1.1925942,0.373542,-0.67925745,0.29946977,1.4119285,0.033583775,-0.924871,-0.29051116,1.0544271,0.8839664,0.070690416,1.1932617,1.1925942,0.33012405,-0.6717918,0.78573245,0.95102257
3141,0.13542414,0.23614047,-105.46892,996.09534,167.96901,1.0,1.0,1.0,1.0,0.28772914,0.17741743,0.23494983,0.26322183,0.13721436,0.110779054,0.06178774,0.37981215,0.06143627,0.061214242,0.01669253,0.16575016,0.40432334,0.548305,0.49909434,0.26322183,0.10929686,0.102284275,0.18747556,0.12920089,0.7036054,-0.46904773,0.81053066,1.2521917,0.38202113,-0.6735863,0.23045783,1.4114387,0.033046387,-0.9311915,-0.3379223,1.0513238,0.85135037,0.020978205,1.1377381,1.2521917,0.28322923,-0.70823514,0.7125002,0.9431353
3142,0.13542414,0.23614047,-109.37517,996.09534,167.96901,1.0,1.0,1.0,1.0,0.28772914,0.17741743,0.23494983,0.26322183,0.13721436,0.110779054,0.06178774,0.37981215,0.06143627,0.061214242,0.01669253,0.16575016,0.40432334,0.548305,0.49909434,0.26322183,0.10929686,0.102284275,0.18747556,0.12920089,0.7036054,-0.46904773,0.81053066,1.2521917,0.38202113,-0.6735863,0.23045783,1.4114387,0.033046387,-0.9311915,-0.3379223,1.0513238,0.85135037,0.020978205,1.1377381,1.2521917,0.28322923,-0.70823514,0.7125002,0.9431353
3143,0.13542414,0.23614047,-109.37517,992.189,167.96901,1.0,1.0,1.0,1.0,0.28772914,0.17741743,0.23494983,0.26322183,0.13721436,0.110779054,0.06178774,0.37981215,0.06143627,0.061214242,0.01669253,0.16575016,0.40432334,0.548305,0.49909434,0.26322183,0.10929686,0.102284275,0.18747556,0.12920089,0.7036054,-0.46904773,0.81053066,1.2521917,0.38202113,-0.6735863,0.23045783,1.4114387,0.033046387,-0.9311915,-0.3379223,1.0513238,0.85135037,0.020978205,1.1377381,1.2521917,0.28322923,-0.70823514,0.7125002,0.9431353
3144,0.13542414,0.23614047,-105.46892,996.09534,167.96901,1.0,1.0,1.0,1.0,0.28772914,0.17741743,0.23494983,0.26322183,0.13721436,0.110779054,0.06178774,0.37981215,0.06143627,0.061214242,0.01669253,0.16575016,0.40432334,0.548305,0.49909434,0.26322183,0.10929686,0.102284275,0.18747556,0.12920089,0.7036054,-0.46904773,0.81053066,1.2521917,0.38202113,-0.6735863,0.23045783,1.4114387,0.033046387,-0.9311915,-0.3379223,1.0513238,0.85135037,0.020978205,1.1377381,1.2521917,0.28322923,-0.70823514,0.7125002,0.9431353
