id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4225,0.06488071,0.5682049,-160.1565,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.099572584,0.072448075,0.0937122,0.3205236,0.3688003,0.1258004,0.12773596,0.24788295,0.46398407,0.17911021,0.13681102,0.19578274,0.03032482,0.5300732,0.5506295,0.3205236,0.03731822,0.09256811,0.09111129,0.16027884,0.70224106,-0.48073304,-0.64585227,1.485972,1.2708925,-0.24107786,-0.51133525,1.3743587,1.3706043,-0.08763951,-0.48152733,1.2718865,0.18589948,0.38357598,0.123211086,1.485972,0.27602214,-0.37429848,-0.6580762,1.1849883
4226,0.07823011,0.57624716,-160.1565,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.1097129,0.06508949,0.090201534,0.3259889,0.3654708,0.1257655,0.12733686,0.24751757,0.4600537,0.1972204,0.13827628,0.1901841,0.029861812,0.517815,0.54947734,0.3259889,0.03490076,0.094109625,0.09470801,0.15881443,0.7467391,-0.5400962,-0.6589694,1.485972,1.2693341,-0.2540455,-0.5092292,1.3663753,1.36929,-0.05865522,-0.47343567,1.2519435,0.18159756,0.36056757,0.12576641,1.485972,0.24931628,-0.379973,-0.63779664,1.1736592
4227,0.07823011,0.57624716,-160.1565,996.09534,109.37517,1.0,1.0,1.0,1.0,0.1097129,0.06508949,0.090201534,0.3259889,0.3654708,0.1257655,0.12733686,0.24751757,0.4600537,0.1972204,0.13827628,0.1901841,0.029861812,0.517815,0.54947734,0.3259889,0.03490076,0.094109625,0.09470801,0.15881443,0.7467391,-0.5400962,-0.6589694,1.485972,1.2693341,-0.2540455,-0.5092292,1.3663753,1.36929,-0.05865522,-0.47343567,1.2519435,0.18159756,0.36056757,0.12576641,1.485972,0.24931628,-0.379973,-0.63779664,1.1736592
4228,0.07823011,0.57624716,-160.1565,996.09534,109.37517,1.0,1.0,1.0,1.0,0.1097129,0.06508949,0.090201534,0.3259889,0.3654708,0.1257655,0.12733686,0.24751757,0.4600537,0.1972204,0.13827628,0.1901841,0.029861812,0.517815,0.54947734,0.3259889,0.03490076,0.094109625,0.09470801,0.15881443,0.7467391,-0.5400962,-0.6589694,1.485972,1.2693341,-0.2540455,-0.5092292,1.3663753,1.36929,-0.05865522,-0.47343567,1.2519435,0.18159756,0.36056757,0.12576641,1.485972,0.24931628,-0.379973,-0.63779664,1.1736592
4229,0.07823011,0.57624716,-160.1565,996.09534,109.37517,1.0,1.0,1.0,1.0,0.1097129,0.06508949,0.090201534,0.3259889,0.3654708,0.1257655,0.12733686,0.24751757,0.4600537,0.1972204,0.13827628,0.1901841,0.029861812,0.517815,0.54947734,0.3259889,0.03490076,0.094109625,0.09470801,0.15881443,0.7467391,-0.5400962,-0.6589694,1.485972,1.2693341,-0.2540455,-0.5092292,1.3663753,1.36929,-0.05865522,-0.47343567,1.2519435,0.18159756,0.36056757,0.12576641,1.485972,0.24931628,-0.379973,-0.63779664,1.1736592
4230,0.07823185,0.57538813,-160.1565,996.09534,109.37517,1.0,1.0,1.0,1.0,0.111302495,0.053188846,0.087717175,0.3335215,0.36376813,0.12570994,0.1270983,0.25113022,0.46140546,0.2155011,0.14209208,0.1778858,0.029227363,0.5089889,0.5439482,0.3335215,0.034296557,0.09661122,0.09914426,0.15876082,0.7467449,-0.64437264,-0.6673602,1.485972,1.2610646,-0.27082357,-0.50630504,1.3627472,1.3643227,-0.03674368,-0.45787492,1.2129894,0.16602962,0.33651513,0.12511274,1.485972,0.2354905,-0.38516563,-0.6141772,1.1635915
4231,0.07823185,0.57538813,-156.25024,996.09534,109.37517,1.0,1.0,1.0,1.0,0.111302495,0.053188846,0.087717175,0.3335215,0.36376813,0.12570994,0.1270983,0.25113022,0.46140546,0.2155011,0.14209208,0.1778858,0.029227363,0.5089889,0.5439482,0.3335215,0.034296557,0.09661122,0.09914426,0.15876082,0.7467449,-0.64437264,-0.6673602,1.485972,1.2610646,-0.27082357,-0.50630504,1.3627472,1.3643227,-0.03674368,-0.45787492,1.2129894,0.16602962,0.33651513,0.12511274,1.485972,0.2354905,-0.38516563,-0.6141772,1.1635915
4232,0.08008801,0.56951755,-156.25024,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.11438883,0.042361498,0.086073145,0.33725446,0.3603903,0.123828515,0.12539864,0.2605674,0.46144688,0.22563814,0.14537282,0.16197295,0.028200926,0.5082244,0.5399926,0.33725446,0.03557305,0.09994745,0.10316283,0.16096793,0.7467449,-0.7555975,-0.6673602,1.4797848,1.2451344,-0.2897481,-0.50393504,1.3677472,1.352483,-0.029156273,-0.4397446,1.1612697,0.13862464,0.32348675,0.13015996,1.4797848,0.23948237,-0.38279703,-0.5887046,1.1585665
4233,0.08008801,0.56951755,-160.1565,996.09534,105.46892,1.0,1.0,1.0,1.0,0.11438883,0.042361498,0.086073145,0.33725446,0.3603903,0.123828515,0.12539864,0.2605674,0.46144688,0.22563814,0.14537282,0.16197295,0.028200926,0.5082244,0.5399926,0.33725446,0.03557305,0.09994745,0.10316283,0.16096793,0.7467449,-0.7555975,-0.6673602,1.4797848,1.2451344,-0.2897481,-0.50393504,1.3677472,1.352483,-0.029156273,-0.4397446,1.1612697,0.13862464,0.32348675,0.13015996,1.4797848,0.23948237,-0.38279703,-0.5887046,1.1585665
4234,0.08008801,0.56951755,-156.25024,996.09534,105.46892,1.0,1.0,1.0,1.0,0.11438883,0.042361498,0.086073145,0.33725446,0.3603903,0.123828515,0.12539864,0.2605674,0.46144688,0.22563814,0.14537282,0.16197295,0.028200926,0.5082244,0.5399926,0.33725446,0.03557305,0.09994745,0.10316283,0.16096793,0.7467449,-0.7555975,-0.6673602,1.4797848,1.2451344,-0.2897481,-0.50393504,1.3677472,1.352483,-0.029156273,-0.4397446,1.1612697,0.13862464,0.32348675,0.13015996,1.4797848,0.23948237,-0.38279703,-0.5887046,1.1585665
4235,0.089096874,0.56094587,-156.25024,1000.0016,105.46892,1.0,1.0,1.0,1.0,0.12198038,0.036678586,0.083742015,0.33218426,0.35454452,0.119797535,0.12233846,0.27552348,0.45770612,0.22305124,0.14721726,0.14780273,0.02715091,0.51410174,0.53954506,0.33218426,0.038618073,0.10637089,0.10715722,0.1653068,0.7599387,-0.8229297,-0.6673602,1.4629492,1.2233195,-0.30889434,-0.50274056,1.3817288,1.3342354,-0.03893759,-0.42234483,1.1112525,0.10743314,0.32370687,0.14172417,1.4629492,0.26043937,-0.36051944,-0.5602821,1.1598608
4236,0.089096874,0.56094587,-152.344,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.12198038,0.036678586,0.083742015,0.33218426,0.35454452,0.119797535,0.12233846,0.27552348,0.45770612,0.22305124,0.14721726,0.14780273,0.02715091,0.51410174,0.53954506,0.33218426,0.038618073,0.10637089,0.10715722,0.1653068,0.7599387,-0.8229297,-0.6673602,1.4629492,1.2233195,-0.30889434,-0.50274056,1.3817288,1.3342354,-0.03893759,-0.42234483,1.1112525,0.10743314,0.32370687,0.14172417,1.4629492,0.26043937,-0.36051944,-0.5602821,1.1598608
4237,0.089096874,0.56094587,-156.25024,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.12198038,0.036678586,0.083742015,0.33218426,0.35454452,0.119797535,0.12233846,0.27552348,0.45770612,0.22305124,0.14721726,0.14780273,0.02715091,0.51410174,0.53954506,0.33218426,0.038618073,0.10637089,0.10715722,0.1653068,0.7599387,-0.8229297,-0.6673602,1.4629492,1.2233195,-0.30889434,-0.50274056,1.3817288,1.3342354,-0.03893759,-0.42234483,1.1112525,0.10743314,0.32370687,0.14172417,1.4629492,0.26043937,-0.36051944,-0.5602821,1.1598608
4238,0.09715128,0.54981136,-152.344,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.12790503,0.036175586,0.08104622,0.32083663,0.34823337,0.114209116,0.11833183,0.29261583,0.4539536,0.20962761,0.14733897,0.1387745,0.02644182,0.5214808,0.54209036,0.32083663,0.043466195,0.11850687,0.1111926,0.16941044,0.76392275,-0.8258377,-0.6673602,1.4400852,1.1989055,-0.3265525,-0.5029914,1.400099,1.3140465,-0.06280478,-0.4077753,1.076111,0.07932644,0.33298504,0.15797874,1.4400852,0.2951867,-0.31050974,-0.5300171,1.1627414
4239,0.099939205,0.54178923,-148.43773,996.09534,109.37517,1.0,1.0,1.0,1.0,0.13222003,0.04000672,0.07927251,0.31586328,0.3394879,0.107289106,0.11267604,0.3056301,0.45183888,0.19087476,0.14534461,0.13432385,0.026518172,0.5253654,0.54659015,0.31586328,0.049935013,0.13646403,0.11611668,0.16774265,0.76392275,-0.7703344,-0.65990865,1.4307921,1.1734498,-0.34191173,-0.5071997,1.416489,1.2976091,-0.091718875,-0.3966323,1.0594461,0.06616906,0.3479941,0.17863055,1.4307921,0.34103066,-0.23744918,-0.49413663,1.1559365
4240,0.099939205,0.54178923,-152.344,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.13222003,0.04000672,0.07927251,0.31586328,0.3394879,0.107289106,0.11267604,0.3056301,0.45183888,0.19087476,0.14534461,0.13432385,0.026518172,0.5253654,0.54659015,0.31586328,0.049935013,0.13646403,0.11611668,0.16774265,0.76392275,-0.7703344,-0.65990865,1.4307921,1.1734498,-0.34191173,-0.5071997,1.416489,1.2976091,-0.091718875,-0.3966323,1.0594461,0.06616906,0.3479941,0.17863055,1.4307921,0.34103066,-0.23744918,-0.49413663,1.1559365
4241,0.099939205,0.54178923,-160.1565,1000.0016,113.281425,1.0,1.0,1.0,1.0,0.13222003,0.04000672,0.07927251,0.31586328,0.3394879,0.107289106,0.11267604,0.3056301,0.45183888,0.19087476,0.14534461,0.13432385,0.026518172,0.5253654,0.54659015,0.31586328,0.049935013,0.13646403,0.11611668,0.16774265,0.76392275,-0.7703344,-0.65990865,1.4307921,1.1734498,-0.34191173,-0.5071997,1.416489,1.2976091,-0.091718875,-0.3966323,1.0594461,0.06616906,0.3479941,0.17863055,1.4307921,0.34103066,-0.23744918,-0.49413663,1.1559365
4242,0.099939205,0.54178923,-160.1565,988.2828,109.37517,1.0,1.0,1.0,1.0,0.13222003,0.04000672,0.07927251,0.31586328,0.3394879,0.107289106,0.11267604,0.3056301,0.45183888,0.19087476,0.14534461,0.13432385,0.026518172,0.5253654,0.54659015,0.31586328,0.049935013,0.13646403,0.11611668,0.16774265,0.76392275,-0.7703344,-0.65990865,1.4307921,1.1734498,-0.34191173,-0.5071997,1.416489,1.2976091,-0.091718875,-0.3966323,1.0594461,0.06616906,0.3479941,0.17863055,1.4307921,0.34103066,-0.23744918,-0.49413663,1.1559365
4243,0.10155318,0.53687656,-164.06276,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.13539484,0.04101089,0.076124094,0.31587872,0.3277795,0.100253135,0.10504391,0.31600755,0.45094714,0.17441484,0.14179361,0.13468286,0.027945349,0.5268352,0.55410695,0.31587872,0.057933174,0.15748592,0.12293146,0.15950163,0.76392275,-0.74332124,-0.65990865,1.4254122,1.1479024,-0.35512245,-0.5200599,1.4255892,1.2864462,-0.114636965,-0.38977417,1.0552042,0.07863013,0.36545438,0.20216279,1.4254122,0.39524794,-0.15897869,-0.45176777,1.128657
4244,0.10155318,0.53687656,-164.06276,1003.90784,105.46892,1.0,1.0,1.0,1.0,0.13539484,0.04101089,0.076124094,0.31587872,0.3277795,0.100253135,0.10504391,0.31600755,0.45094714,0.17441484,0.14179361,0.13468286,0.027945349,0.5268352,0.55410695,0.31587872,0.057933174,0.15748592,0.12293146,0.15950163,0.76392275,-0.74332124,-0.65990865,1.4254122,1.1479024,-0.35512245,-0.5200599,1.4255892,1.2864462,-0.114636965,-0.38977417,1.0552042,0.07863013,0.36545438,0.20216279,1.4254122,0.39524794,-0.15897869,-0.45176777,1.128657
4245,0.10009416,0.5357735,-156.25024,996.09534,105.46892,1.0,1.0,1.0,1.0,0.13716663,0.041894417,0.07340733,0.3253819,0.3166099,0.09369045,0.09543282,0.32111606,0.44736296,0.16359144,0.13733058,0.1385014,0.031430755,0.5246799,0.56274205,0.3253819,0.067429766,0.17614378,0.13108723,0.14419779,0.76392275,-0.7162912,-0.65990865,1.4302756,1.1271987,-0.36675203,-0.54595035,1.4245442,1.2773343,-0.12468677,-0.38788086,1.0593364,0.124029085,0.3814471,0.22466129,1.4302756,0.4555259,-0.09258003,-0.40808773,1.0768409
4246,0.10009416,0.5357735,-156.25024,1000.0016,101.56266,1.0,1.0,1.0,1.0,0.13716663,0.041894417,0.07340733,0.3253819,0.3166099,0.09369045,0.09543282,0.32111606,0.44736296,0.16359144,0.13733058,0.1385014,0.031430755,0.5246799,0.56274205,0.3253819,0.067429766,0.17614378,0.13108723,0.14419779,0.76392275,-0.7162912,-0.65990865,1.4302756,1.1271987,-0.36675203,-0.54595035,1.4245442,1.2773343,-0.12468677,-0.38788086,1.0593364,0.124029085,0.3814471,0.22466129,1.4302756,0.4555259,-0.09258003,-0.40808773,1.0768409
4247,0.10084307,0.53618234,-156.25024,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.13681872,0.042014696,0.07261864,0.33433732,0.3121511,0.08862337,0.084868185,0.32284266,0.43688014,0.1590599,0.13329928,0.14820746,0.036948908,0.5212823,0.57020366,0.33433732,0.077201135,0.18901974,0.13901024,0.12698385,0.76392275,-0.70150346,-0.65337384,1.4277792,1.1221421,-0.37735647,-0.5856771,1.4125853,1.2681395,-0.12334401,-0.3895942,1.0744644,0.19537884,0.39216825,0.24160801,1.4277792,0.5154009,-0.048397552,-0.37137523,1.0073428
4248,0.10084307,0.53618234,-160.1565,1003.90784,113.281425,1.0,1.0,1.0,1.0,0.13681872,0.042014696,0.07261864,0.33433732,0.3121511,0.08862337,0.084868185,0.32284266,0.43688014,0.1590599,0.13329928,0.14820746,0.036948908,0.5212823,0.57020366,0.33433732,0.077201135,0.18901974,0.13901024,0.12698385,0.76392275,-0.70150346,-0.65337384,1.4277792,1.1221421,-0.37735647,-0.5856771,1.4125853,1.2681395,-0.12334401,-0.3895942,1.0744644,0.19537884,0.39216825,0.24160801,1.4277792,0.5154009,-0.048397552,-0.37137523,1.0073428
4249,0.10084307,0.53618234,-160.1565,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.13681872,0.042014696,0.07261864,0.33433732,0.3121511,0.08862337,0.084868185,0.32284266,0.43688014,0.1590599,0.13329928,0.14820746,0.036948908,0.5212823,0.57020366,0.33433732,0.077201135,0.18901974,0.13901024,0.12698385,0.76392275,-0.70150346,-0.65337384,1.4277792,1.1221421,-0.37735647,-0.5856771,1.4125853,1.2681395,-0.12334401,-0.3895942,1.0744644,0.19537884,0.39216825,0.24160801,1.4277792,0.5154009,-0.048397552,-0.37137523,1.0073428
4250,0.10744776,0.5366367,-160.1565,996.09534,105.46892,1.0,1.0,1.0,1.0,0.13352019,0.04236367,0.07305249,0.33336058,0.3182739,0.08559886,0.075327106,0.3228601,0.420222,0.15988694,0.1318779,0.16548927,0.043019496,0.51626605,0.57421607,0.33336058,0.0849644,0.1958845,0.14552645,0.11299798,0.76383495,-0.6934915,-0.647899,1.4056758,1.1410891,-0.38801706,-0.6345827,1.391776,1.2617668,-0.11667208,-0.39136195,1.1015314,0.27195334,0.3923885,0.24754135,1.4056758,0.567525,-0.028484995,-0.34859204,0.9358322
4251,0.10744776,0.5366367,-160.1565,996.09534,105.46892,1.0,1.0,1.0,1.0,0.13352019,0.04236367,0.07305249,0.33336058,0.3182739,0.08559886,0.075327106,0.3228601,0.420222,0.15988694,0.1318779,0.16548927,0.043019496,0.51626605,0.57421607,0.33336058,0.0849644,0.1958845,0.14552645,0.11299798,0.76383495,-0.6934915,-0.647899,1.4056758,1.1410891,-0.38801706,-0.6345827,1.391776,1.2617668,-0.11667208,-0.39136195,1.1015314,0.27195334,0.3923885,0.24754135,1.4056758,0.567525,-0.028484995,-0.34859204,0.9358322
4252,0.10087413,0.5447768,-160.1565,996.09534,109.37517,1.0,1.0,1.0,1.0,0.12727639,0.04473339,0.072661765,0.3521814,0.33240226,0.08477553,0.06918627,0.3074749,0.4039325,0.1649564,0.1352914,0.17977741,0.047513314,0.50559175,0.5724782,0.3521814,0.08887554,0.1999429,0.15038237,0.099543355,0.7623856,-0.67779666,-0.659657,1.4261385,1.1793017,-0.400158,-0.680943,1.3671818,1.2639465,-0.11105931,-0.38969272,1.1341072,0.33445308,0.37537152,0.23679602,1.4261385,0.60642004,-0.027522495,-0.343766,0.87738436
4253,0.10087413,0.5447768,-156.25024,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.12727639,0.04473339,0.072661765,0.3521814,0.33240226,0.08477553,0.06918627,0.3074749,0.4039325,0.1649564,0.1352914,0.17977741,0.047513314,0.50559175,0.5724782,0.3521814,0.08887554,0.1999429,0.15038237,0.099543355,0.7623856,-0.67779666,-0.659657,1.4261385,1.1793017,-0.400158,-0.680943,1.3671818,1.2639465,-0.11105931,-0.38969272,1.1341072,0.33445308,0.37537152,0.23679602,1.4261385,0.60642004,-0.027522495,-0.343766,0.87738436
4254,0.10087413,0.5447768,-160.1565,1000.0016,109.37517,1.0,1.0,1.0,1.0,0.12727639,0.04473339,0.072661765,0.3521814,0.33240226,0.08477553,0.06918627,0.3074749,0.4039325,0.1649564,0.1352914,0.17977741,0.047513314,0.50559175,0.5724782,0.3521814,0.08887554,0.1999429,0.15038237,0.099543355,0.7623856,-0.67779666,-0.659657,1.4261385,1.1793017,-0.400158,-0.680943,1.3671818,1.2639465,-0.11105931,-0.38969272,1.1341072,0.33445308,0.37537152,0.23679602,1.4261385,0.60642004,-0.027522495,-0.343766,0.87738436
4255,0.10087413,0.5447768,-160.1565,1000.0016,105.46892,1.0,1.0,1.0,1.0,0.12727639,0.04473339,0.072661765,0.3521814,0.33240226,0.08477553,0.06918627,0.3074749,0.4039325,0.1649564,0.1352914,0.17977741,0.047513314,0.50559175,0.5724782,0.3521814,0.08887554,0.1999429,0.15038237,0.099543355,0.7623856,-0.67779666,-0.659657,1.4261385,1.1793017,-0.400158,-0.680943,1.3671818,1.2639465,-0.11105931,-0.38969272,1.1341072,0.33445308,0.37537152,0.23679602,1.4261385,0.60642004,-0.027522495,-0.343766,0.87738436
4256,0.08921539,0.5543317,-156.25024,992.189,105.46892,1.0,1.0,1.0,1.0,0.11885599,0.050483778,0.07578483,0.37492582,0.34753647,0.08637571,0.068242155,0.28992507,0.39497265,0.17339703,0.1443769,0.18953,0.049359467,0.4850079,0.55811125,0.37492582,0.08927541,0.20473556,0.15348487,0.089295894,0.7554517,-0.64725393,-0.6633794,1.458067,1.221431,-0.41401413,-0.7089089,1.3464074,1.2769977,-0.111364074,-0.38346395,1.1617997,0.3738011,0.33534306,0.20375912,1.458067,0.6311625,-0.039212488,-0.35689607,0.8349532
4257,0.08921539,0.5543317,-156.25024,1000.0016,105.46892,1.0,1.0,1.0,1.0,0.11885599,0.050483778,0.07578483,0.37492582,0.34753647,0.08637571,0.068242155,0.28992507,0.39497265,0.17339703,0.1443769,0.18953,0.049359467,0.4850079,0.55811125,0.37492582,0.08927541,0.20473556,0.15348487,0.089295894,0.7554517,-0.64725393,-0.6633794,1.458067,1.221431,-0.41401413,-0.7089089,1.3464074,1.2769977,-0.111364074,-0.38346395,1.1617997,0.3738011,0.33534306,0.20375912,1.458067,0.6311625,-0.039212488,-0.35689607,0.8349532
4258,0.08418138,0.5608934,-152.344,996.09534,109.37517,1.0,1.0,1.0,1.0,0.113228016,0.05659151,0.08157768,0.38841888,0.35678008,0.090935305,0.07434912,0.28167653,0.3935402,0.1842591,0.15935521,0.19538139,0.048958898,0.45456126,0.5283446,0.38841888,0.08749281,0.21365282,0.15637343,0.082535915,0.7554517,-0.6339835,-0.66600454,1.4748471,1.2538984,-0.42800224,-0.7063001,1.3352975,1.2964869,-0.12130583,-0.37520963,1.17643,0.39132944,0.27085766,0.14534134,1.4748471,0.64347017,-0.057026133,-0.38341293,0.80218977
