id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
5688,0.3,-0.10864653,-7.8125124,984.3765,250.0004,1.0,1.0,1.0,4.0,NaN,0.104899034,0.20542367,NaN,NaN,0.06953033,0.049054243,NaN,NaN,0.05705336,0.05798538,NaN,NaN,0.6460699,0.5189818,NaN,NaN,0.12244737,0.16855487,NaN,0.0,-0.10711879,0.10609215,0.0,0.0,-0.28571597,-0.5158817,0.0,0.0,-0.37160906,-0.44323984,0.0,0.0,0.68238926,0.5085938,0.0,0.0,-0.039940815,0.02018299,0.0
5689,0.3,-0.10864653,-3.9062562,980.4703,250.0004,1.0,1.0,1.0,4.0,NaN,0.104899034,0.20542367,NaN,NaN,0.06953033,0.049054243,NaN,NaN,0.05705336,0.05798538,NaN,NaN,0.6460699,0.5189818,NaN,NaN,0.12244737,0.16855487,NaN,0.0,-0.10711879,0.10609215,0.0,0.0,-0.28571597,-0.5158817,0.0,0.0,-0.37160906,-0.44323984,0.0,0.0,0.68238926,0.5085938,0.0,0.0,-0.039940815,0.02018299,0.0
5690,0.3,-0.10256602,-3.9062562,980.4703,250.0004,1.0,1.0,1.0,4.0,NaN,0.10835613,0.19302386,NaN,NaN,0.078997895,0.034595054,NaN,NaN,0.06804248,0.03574953,NaN,NaN,0.62414104,0.5462937,NaN,NaN,0.12046245,0.19033788,NaN,0.0,-0.14238869,0.30755758,0.0,0.0,-0.27962664,-0.4390394,0.0,0.0,-0.34446204,-0.4247831,0.0,0.0,0.61804056,0.7593728,0.0,0.0,-0.0963905,0.3014718,0.0
5691,0.3,-0.10256602,0.0,980.4703,253.90665,1.0,1.0,1.0,4.0,NaN,0.10835613,0.19302386,NaN,NaN,0.078997895,0.034595054,NaN,NaN,0.06804248,0.03574953,NaN,NaN,0.62414104,0.5462937,NaN,NaN,0.12046245,0.19033788,NaN,0.0,-0.14238869,0.30755758,0.0,0.0,-0.27962664,-0.4390394,0.0,0.0,-0.34446204,-0.4247831,0.0,0.0,0.61804056,0.7593728,0.0,0.0,-0.0963905,0.3014718,0.0
5692,0.3,-0.0970162,0.0,984.3765,253.90665,1.0,1.0,1.0,4.0,NaN,0.09981576,0.15515856,NaN,NaN,0.09070496,0.026911143,NaN,NaN,0.082453996,0.024112834,NaN,NaN,0.60712534,0.58647394,NaN,NaN,0.11989992,0.2073435,NaN,0.0,-0.23472393,0.39861736,0.0,0.0,-0.276292,-0.36222622,0.0,0.0,-0.31771135,-0.40991014,0.0,0.0,0.5493553,0.9760904,0.0,0.0,-0.15510416,0.5245321,0.0
5693,0.3,-0.0970162,0.0,984.3765,250.0004,1.0,1.0,1.0,4.0,NaN,0.09981576,0.15515856,NaN,NaN,0.09070496,0.026911143,NaN,NaN,0.082453996,0.024112834,NaN,NaN,0.60712534,0.58647394,NaN,NaN,0.11989992,0.2073435,NaN,0.0,-0.23472393,0.39861736,0.0,0.0,-0.276292,-0.36222622,0.0,0.0,-0.31771135,-0.40991014,0.0,0.0,0.5493553,0.9760904,0.0,0.0,-0.15510416,0.5245321,0.0
5694,0.3,-0.09140846,-7.8125124,1000.0016,238.28162,1.0,1.0,1.0,4.0,NaN,0.090268776,0.11606921,NaN,NaN,0.10232679,0.022909392,NaN,NaN,0.09892673,0.018278973,NaN,NaN,0.5883855,0.623744,NaN,NaN,0.12009217,0.21899839,NaN,0.0,-0.3268158,0.40424147,0.0,0.0,-0.27236402,-0.30046204,0.0,0.0,-0.2870397,-0.39852378,0.0,0.0,0.48730865,1.1345308,0.0,0.0,-0.20283866,0.6799653,0.0
5695,0.3,-0.09140846,-3.9062562,984.3765,250.0004,1.0,1.0,1.0,4.0,NaN,0.090268776,0.11606921,NaN,NaN,0.10232679,0.022909392,NaN,NaN,0.09892673,0.018278973,NaN,NaN,0.5883855,0.623744,NaN,NaN,0.12009217,0.21899839,NaN,0.0,-0.3268158,0.40424147,0.0,0.0,-0.27236402,-0.30046204,0.0,0.0,-0.2870397,-0.39852378,0.0,0.0,0.48730865,1.1345308,0.0,0.0,-0.20283866,0.6799653,0.0
5696,0.3,-0.09140846,-3.9062562,976.564,250.0004,1.0,1.0,1.0,4.0,NaN,0.090268776,0.11606921,NaN,NaN,0.10232679,0.022909392,NaN,NaN,0.09892673,0.018278973,NaN,NaN,0.5883855,0.623744,NaN,NaN,0.12009217,0.21899839,NaN,0.0,-0.3268158,0.40424147,0.0,0.0,-0.27236402,-0.30046204,0.0,0.0,-0.2870397,-0.39852378,0.0,0.0,0.48730865,1.1345308,0.0,0.0,-0.20283866,0.6799653,0.0
5697,0.3,-0.08589887,-7.8125124,980.4703,242.18788,1.0,1.0,1.0,4.0,NaN,0.08723018,0.095178455,NaN,NaN,0.11093054,0.0205773,NaN,NaN,0.114186235,0.015231759,NaN,NaN,0.5685624,0.6458327,NaN,NaN,0.11909068,0.22317976,NaN,0.0,-0.3696414,0.40424147,0.0,0.0,-0.26525706,-0.26090878,0.0,0.0,-0.2526944,-0.3915471,0.0,0.0,0.44446993,1.2358229,0.0,0.0,-0.2344304,0.7743576,0.0
5698,0.3,-0.08589887,0.0,980.4703,242.18788,1.0,1.0,1.0,4.0,NaN,0.08723018,0.095178455,NaN,NaN,0.11093054,0.0205773,NaN,NaN,0.114186235,0.015231759,NaN,NaN,0.5685624,0.6458327,NaN,NaN,0.11909068,0.22317976,NaN,0.0,-0.3696414,0.40424147,0.0,0.0,-0.26525706,-0.26090878,0.0,0.0,-0.2526944,-0.3915471,0.0,0.0,0.44446993,1.2358229,0.0,0.0,-0.2344304,0.7743576,0.0
5699,0.3,-0.08123516,0.0,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.086778864,0.08550695,NaN,NaN,0.11605914,0.019326244,NaN,NaN,0.12601995,0.013758179,NaN,NaN,0.55224264,0.6576359,NaN,NaN,0.118899405,0.22377269,NaN,0.0,-0.38209003,0.40424147,0.0,0.0,-0.25582466,-0.24161252,0.0,0.0,-0.22006468,-0.38919902,0.0,0.0,0.42162594,1.2902256,0.0,0.0,-0.24532431,0.8220471,0.0
5700,0.3,-0.08123516,0.0,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.086778864,0.08550695,NaN,NaN,0.11605914,0.019326244,NaN,NaN,0.12601995,0.013758179,NaN,NaN,0.55224264,0.6576359,NaN,NaN,0.118899405,0.22377269,NaN,0.0,-0.38209003,0.40424147,0.0,0.0,-0.25582466,-0.24161252,0.0,0.0,-0.22006468,-0.38919902,0.0,0.0,0.42162594,1.2902256,0.0,0.0,-0.24532431,0.8220471,0.0
5701,0.3,-0.07796858,0.0,984.3765,246.09413,1.0,1.0,1.0,4.0,NaN,0.08763368,0.081865855,NaN,NaN,0.119163066,0.018790634,NaN,NaN,0.13468653,0.013168426,NaN,NaN,0.53804886,0.66271544,NaN,NaN,0.12046787,0.22345966,NaN,0.0,-0.38209003,0.40424147,0.0,0.0,-0.24861938,-0.23491988,0.0,0.0,-0.19543691,-0.38932747,0.0,0.0,0.40606067,1.3124658,0.0,0.0,-0.24388982,0.8403378,0.0
5702,0.3,-0.07796858,3.9062562,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.08763368,0.081865855,NaN,NaN,0.119163066,0.018790634,NaN,NaN,0.13468653,0.013168426,NaN,NaN,0.53804886,0.66271544,NaN,NaN,0.12046787,0.22345966,NaN,0.0,-0.38209003,0.40424147,0.0,0.0,-0.24861938,-0.23491988,0.0,0.0,-0.19543691,-0.38932747,0.0,0.0,0.40606067,1.3124658,0.0,0.0,-0.24388982,0.8403378,0.0
5703,0.3,-0.07796858,3.9062562,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.08763368,0.081865855,NaN,NaN,0.119163066,0.018790634,NaN,NaN,0.13468653,0.013168426,NaN,NaN,0.53804886,0.66271544,NaN,NaN,0.12046787,0.22345966,NaN,0.0,-0.38209003,0.40424147,0.0,0.0,-0.24861938,-0.23491988,0.0,0.0,-0.19543691,-0.38932747,0.0,0.0,0.40606067,1.3124658,0.0,0.0,-0.24388982,0.8403378,0.0
5704,0.3,-0.07796858,7.8125124,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.08763368,0.081865855,NaN,NaN,0.119163066,0.018790634,NaN,NaN,0.13468653,0.013168426,NaN,NaN,0.53804886,0.66271544,NaN,NaN,0.12046787,0.22345966,NaN,0.0,-0.38209003,0.40424147,0.0,0.0,-0.24861938,-0.23491988,0.0,0.0,-0.19543691,-0.38932747,0.0,0.0,0.40606067,1.3124658,0.0,0.0,-0.24388982,0.8403378,0.0
5705,0.3,-0.07601697,7.8125124,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.08982593,0.0809598,NaN,NaN,0.12199596,0.018609105,NaN,NaN,0.14248939,0.0130499825,NaN,NaN,0.52269024,0.66449124,NaN,NaN,0.122998506,0.2228899,NaN,0.0,-0.38209003,0.40424147,0.0,0.0,-0.2491463,-0.23430249,0.0,0.0,-0.18170922,-0.38841805,0.0,0.0,0.38275263,1.3184613,0.0,0.0,-0.24559191,0.84406245,0.0
5706,0.3,-0.07601697,7.8125124,984.3765,238.28162,1.0,1.0,1.0,4.0,NaN,0.08982593,0.0809598,NaN,NaN,0.12199596,0.018609105,NaN,NaN,0.14248939,0.0130499825,NaN,NaN,0.52269024,0.66449124,NaN,NaN,0.122998506,0.2228899,NaN,0.0,-0.38209003,0.40424147,0.0,0.0,-0.2491463,-0.23430249,0.0,0.0,-0.18170922,-0.38841805,0.0,0.0,0.38275263,1.3184613,0.0,0.0,-0.24559191,0.84406245,0.0
5707,0.3,-0.07496118,7.8125124,980.4703,238.28162,1.0,1.0,1.0,4.0,NaN,0.09477099,0.0808618,NaN,NaN,0.1255424,0.018484266,NaN,NaN,0.15175298,0.013149866,NaN,NaN,0.5003838,0.6652131,NaN,NaN,0.12754984,0.222291,NaN,0.0,-0.38209003,0.40424147,0.0,0.0,-0.25997505,-0.2366997,0.0,0.0,-0.17762823,-0.3845806,0.0,0.0,0.34053776,1.3194588,0.0,0.0,-0.25308552,0.8434199,0.0
5708,0.3,-0.07445175,11.718768,984.3765,238.28162,1.0,1.0,1.0,4.0,NaN,0.097618565,0.080939405,NaN,NaN,0.13058074,0.018344799,NaN,NaN,0.16485454,0.01333122,NaN,NaN,0.4724101,0.6658053,NaN,NaN,0.13453604,0.2215793,NaN,0.0,-0.40690798,0.40424147,0.0,0.0,-0.2805613,-0.2404056,0.0,0.0,-0.17933947,-0.37904868,0.0,0.0,0.27787876,1.3194287,0.0,0.0,-0.26760176,0.84161067,0.0
5709,0.3,-0.07445175,11.718768,984.3765,238.28162,1.0,1.0,1.0,4.0,NaN,0.097618565,0.080939405,NaN,NaN,0.13058074,0.018344799,NaN,NaN,0.16485454,0.01333122,NaN,NaN,0.4724101,0.6658053,NaN,NaN,0.13453604,0.2215793,NaN,0.0,-0.40690798,0.40424147,0.0,0.0,-0.2805613,-0.2404056,0.0,0.0,-0.17933947,-0.37904868,0.0,0.0,0.27787876,1.3194287,0.0,0.0,-0.26760176,0.84161067,0.0
5710,0.3,-0.07445175,11.718768,980.4703,242.18788,1.0,1.0,1.0,4.0,NaN,0.097618565,0.080939405,NaN,NaN,0.13058074,0.018344799,NaN,NaN,0.16485454,0.01333122,NaN,NaN,0.4724101,0.6658053,NaN,NaN,0.13453604,0.2215793,NaN,0.0,-0.40690798,0.40424147,0.0,0.0,-0.2805613,-0.2404056,0.0,0.0,-0.17933947,-0.37904868,0.0,0.0,0.27787876,1.3194287,0.0,0.0,-0.26760176,0.84161067,0.0
5711,0.3,-0.07445175,7.8125124,980.4703,242.18788,1.0,1.0,1.0,4.0,NaN,0.097618565,0.080939405,NaN,NaN,0.13058074,0.018344799,NaN,NaN,0.16485454,0.01333122,NaN,NaN,0.4724101,0.6658053,NaN,NaN,0.13453604,0.2215793,NaN,0.0,-0.40690798,0.40424147,0.0,0.0,-0.2805613,-0.2404056,0.0,0.0,-0.17933947,-0.37904868,0.0,0.0,0.27787876,1.3194287,0.0,0.0,-0.26760176,0.84161067,0.0
5712,0.3,-0.07450402,7.8125124,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.09245661,0.0810218,NaN,NaN,0.13770486,0.018204164,NaN,NaN,0.18302843,0.013441216,NaN,NaN,0.44150904,0.6664809,NaN,NaN,0.14530106,0.22085194,NaN,0.0,-0.47943887,0.40424147,0.0,0.0,-0.30642757,-0.2441897,0.0,0.0,-0.18285827,-0.37592188,0.0,0.0,0.19956276,1.3194273,0.0,0.0,-0.28310806,0.8397408,0.0
5713,0.3,-0.07450402,11.718768,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.09245661,0.0810218,NaN,NaN,0.13770486,0.018204164,NaN,NaN,0.18302843,0.013441216,NaN,NaN,0.44150904,0.6664809,NaN,NaN,0.14530106,0.22085194,NaN,0.0,-0.47943887,0.40424147,0.0,0.0,-0.30642757,-0.2441897,0.0,0.0,-0.18285827,-0.37592188,0.0,0.0,0.19956276,1.3194273,0.0,0.0,-0.28310806,0.8397408,0.0
5714,0.3,-0.07549738,11.718768,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.08985496,0.08111658,NaN,NaN,0.14452267,0.018107805,NaN,NaN,0.20214961,0.01336029,NaN,NaN,0.40777844,0.6671077,NaN,NaN,0.15569432,0.2203076,NaN,0.0,-0.53930897,0.40424147,0.0,0.0,-0.33291507,-0.24700235,0.0,0.0,-0.18717809,-0.37905228,0.0,0.0,0.11757324,1.3193278,0.0,0.0,-0.30057824,0.83816135,0.0
5715,0.3,-0.07549738,11.718768,988.2828,242.18788,1.0,1.0,1.0,4.0,NaN,0.08985496,0.08111658,NaN,NaN,0.14452267,0.018107805,NaN,NaN,0.20214961,0.01336029,NaN,NaN,0.40777844,0.6671077,NaN,NaN,0.15569432,0.2203076,NaN,0.0,-0.53930897,0.40424147,0.0,0.0,-0.33291507,-0.24700235,0.0,0.0,-0.18717809,-0.37905228,0.0,0.0,0.11757324,1.3193278,0.0,0.0,-0.30057824,0.83816135,0.0
5716,0.3,-0.07549738,11.718768,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.08985496,0.08111658,NaN,NaN,0.14452267,0.018107805,NaN,NaN,0.20214961,0.01336029,NaN,NaN,0.40777844,0.6671077,NaN,NaN,0.15569432,0.2203076,NaN,0.0,-0.53930897,0.40424147,0.0,0.0,-0.33291507,-0.24700235,0.0,0.0,-0.18717809,-0.37905228,0.0,0.0,0.11757324,1.3193278,0.0,0.0,-0.30057824,0.83816135,0.0
5717,0.3,-0.07549738,11.718768,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.08985496,0.08111658,NaN,NaN,0.14452267,0.018107805,NaN,NaN,0.20214961,0.01336029,NaN,NaN,0.40777844,0.6671077,NaN,NaN,0.15569432,0.2203076,NaN,0.0,-0.53930897,0.40424147,0.0,0.0,-0.33291507,-0.24700235,0.0,0.0,-0.18717809,-0.37905228,0.0,0.0,0.11757324,1.3193278,0.0,0.0,-0.30057824,0.83816135,0.0
5718,0.3,-0.07790123,7.8125124,980.4703,242.18788,1.0,1.0,1.0,4.0,NaN,0.09092587,0.08131518,NaN,NaN,0.15082566,0.018003564,NaN,NaN,0.21894033,0.013059078,NaN,NaN,0.37584087,0.6674203,NaN,NaN,0.16346727,0.22020185,NaN,0.0,-0.5758799,0.40424147,0.0,0.0,-0.3560921,-0.2505717,0.0,0.0,-0.19424155,-0.39001766,0.0,0.0,0.040436678,1.3184693,0.0,0.0,-0.3211365,0.83689076,0.0
5719,0.3,-0.08158085,7.8125124,980.4703,246.09413,1.0,1.0,1.0,4.0,NaN,0.09689686,0.081840456,NaN,NaN,0.1550009,0.017948462,NaN,NaN,0.22831233,0.012652399,NaN,NaN,0.35299414,0.66699636,NaN,NaN,0.1667958,0.22056231,NaN,0.0,-0.57752234,0.40424147,0.0,0.0,-0.37349784,-0.25469935,0.0,0.0,-0.20530269,-0.4065537,0.0,0.0,-0.016064562,1.3153969,0.0,0.0,-0.34164694,0.8348047,0.0
5720,0.3,-0.08158085,11.718768,984.3765,246.09413,1.0,1.0,1.0,4.0,NaN,0.09689686,0.081840456,NaN,NaN,0.1550009,0.017948462,NaN,NaN,0.22831233,0.012652399,NaN,NaN,0.35299414,0.66699636,NaN,NaN,0.1667958,0.22056231,NaN,0.0,-0.57752234,0.40424147,0.0,0.0,-0.37349784,-0.25469935,0.0,0.0,-0.20530269,-0.4065537,0.0,0.0,-0.016064562,1.3153969,0.0,0.0,-0.34164694,0.8348047,0.0
5721,0.3,-0.08598464,11.718768,984.3765,246.09413,1.0,1.0,1.0,4.0,NaN,0.1204455,0.08370675,NaN,NaN,0.1517554,0.01790239,NaN,NaN,0.2217443,0.012407317,NaN,NaN,0.34299597,0.66565114,NaN,NaN,0.16305885,0.22033238,NaN,0.0,-0.48510548,0.40424147,0.0,0.0,-0.38475192,-0.26560807,0.0,0.0,-0.22004358,-0.4248412,0.0,0.0,-0.03060705,1.3047277,0.0,0.0,-0.35355172,0.8245593,0.0
5722,0.3,-0.08598464,11.718768,980.4703,242.18788,1.0,1.0,1.0,4.0,NaN,0.1204455,0.08370675,NaN,NaN,0.1517554,0.01790239,NaN,NaN,0.2217443,0.012407317,NaN,NaN,0.34299597,0.66565114,NaN,NaN,0.16305885,0.22033238,NaN,0.0,-0.48510548,0.40424147,0.0,0.0,-0.38475192,-0.26560807,0.0,0.0,-0.22004358,-0.4248412,0.0,0.0,-0.03060705,1.3047277,0.0,0.0,-0.35355172,0.8245593,0.0
5723,0.3,-0.08598464,11.718768,980.4703,242.18788,1.0,1.0,1.0,4.0,NaN,0.1204455,0.08370675,NaN,NaN,0.1517554,0.01790239,NaN,NaN,0.2217443,0.012407317,NaN,NaN,0.34299597,0.66565114,NaN,NaN,0.16305885,0.22033238,NaN,0.0,-0.48510548,0.40424147,0.0,0.0,-0.38475192,-0.26560807,0.0,0.0,-0.22004358,-0.4248412,0.0,0.0,-0.03060705,1.3047277,0.0,0.0,-0.35355172,0.8245593,0.0
5724,0.3,-0.08598464,11.718768,980.4703,242.18788,1.0,1.0,1.0,4.0,NaN,0.1204455,0.08370675,NaN,NaN,0.1517554,0.01790239,NaN,NaN,0.2217443,0.012407317,NaN,NaN,0.34299597,0.66565114,NaN,NaN,0.16305885,0.22033238,NaN,0.0,-0.48510548,0.40424147,0.0,0.0,-0.38475192,-0.26560807,0.0,0.0,-0.22004358,-0.4248412,0.0,0.0,-0.03060705,1.3047277,0.0,0.0,-0.35355172,0.8245593,0.0
5725,0.3,-0.09023687,7.8125124,980.4703,246.09413,1.0,1.0,1.0,4.0,NaN,0.14361578,0.089078896,NaN,NaN,0.1424636,0.017994778,NaN,NaN,0.20295967,0.0127522005,NaN,NaN,0.3536678,0.6625291,NaN,NaN,0.15729316,0.21764503,NaN,0.0,-0.3870359,0.40424147,0.0,0.0,-0.39053413,-0.29038686,0.0,0.0,-0.23682831,-0.43994823,0.0,0.0,0.004357475,1.2756716,0.0,0.0,-0.34752825,0.7922154,0.0
5726,0.3,-0.09023687,11.718768,984.3765,246.09413,1.0,1.0,1.0,4.0,NaN,0.14361578,0.089078896,NaN,NaN,0.1424636,0.017994778,NaN,NaN,0.20295967,0.0127522005,NaN,NaN,0.3536678,0.6625291,NaN,NaN,0.15729316,0.21764503,NaN,0.0,-0.3870359,0.40424147,0.0,0.0,-0.39053413,-0.29038686,0.0,0.0,-0.23682831,-0.43994823,0.0,0.0,0.004357475,1.2756716,0.0,0.0,-0.34752825,0.7922154,0.0
5727,0.3,-0.094078295,7.8125124,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.15593107,0.10140446,NaN,NaN,0.13126674,0.018556785,NaN,NaN,0.18015999,0.014162824,NaN,NaN,0.3793215,0.654948,NaN,NaN,0.1533207,0.2109279,NaN,0.0,-0.3176471,0.40424147,0.0,0.0,-0.39242506,-0.33331287,0.0,0.0,-0.25492144,-0.45066577,0.0,0.0,0.06842767,1.2143912,0.0,0.0,-0.32497898,0.7223185,0.0
5728,0.3,-0.094078295,7.8125124,980.4703,246.09413,1.0,1.0,1.0,4.0,NaN,0.15593107,0.10140446,NaN,NaN,0.13126674,0.018556785,NaN,NaN,0.18015999,0.014162824,NaN,NaN,0.3793215,0.654948,NaN,NaN,0.1533207,0.2109279,NaN,0.0,-0.3176471,0.40424147,0.0,0.0,-0.39242506,-0.33331287,0.0,0.0,-0.25492144,-0.45066577,0.0,0.0,0.06842767,1.2143912,0.0,0.0,-0.32497898,0.7223185,0.0
5729,0.3,-0.09815118,7.8125124,984.3765,242.18788,1.0,1.0,1.0,4.0,NaN,0.15635173,0.11874901,NaN,NaN,0.122043945,0.020311862,NaN,NaN,0.16000067,0.017387884,NaN,NaN,0.40714097,0.6419944,NaN,NaN,0.15446268,0.2015568,NaN,0.0,-0.2871534,0.37538376,0.0,0.0,-0.39473987,-0.39149648,0.0,0.0,-0.2771343,-0.45899948,0.0,0.0,0.12848869,1.1082851,0.0,0.0,-0.29243255,0.60515124,0.0
