id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
7743,-0.05427207,0.2576032,-62.5001,996.09534,191.40656,4.0,1.0,1.0,1.0,NaN,0.13359545,0.23554824,0.11230638,NaN,0.19596045,0.14829968,0.0894734,NaN,0.24085295,0.17507662,0.02506314,NaN,0.33720648,0.35396135,0.11230638,NaN,0.092384666,0.08711412,0.10638046,0.0,0.016944133,0.077526316,1.1809069,0.0,0.18332091,-0.12341335,1.0821964,0.0,0.27290446,-0.05132541,0.5295379,0.0,0.4190484,0.25440228,1.1809069,0.0,-0.14324762,-0.35446498,1.1573642
7744,-0.05427207,0.25749072,-58.59384,996.09534,195.3128,4.0,1.0,1.0,1.0,NaN,0.13758542,0.24826884,0.11230638,NaN,0.19410658,0.14530633,0.0894734,NaN,0.23664953,0.18051518,0.02506314,NaN,0.33453333,0.33761767,0.11230638,NaN,0.09712515,0.08829199,0.10638046,0.0,0.028101195,0.09550949,1.1809069,0.0,0.17756905,-0.1371282,1.0821964,0.0,0.26363444,-0.042899,0.5295379,0.0,0.4139682,0.22901243,1.1809069,0.0,-0.1231395,-0.35349146,1.1573642
7745,-0.05427207,0.25749072,-58.59384,992.189,195.3128,4.0,1.0,1.0,1.0,NaN,0.13758542,0.24826884,0.11230638,NaN,0.19410658,0.14530633,0.0894734,NaN,0.23664953,0.18051518,0.02506314,NaN,0.33453333,0.33761767,0.11230638,NaN,0.09712515,0.08829199,0.10638046,0.0,0.028101195,0.09550949,1.1809069,0.0,0.17756905,-0.1371282,1.0821964,0.0,0.26363444,-0.042899,0.5295379,0.0,0.4139682,0.22901243,1.1809069,0.0,-0.1231395,-0.35349146,1.1573642
7746,-0.05427207,0.2581099,-62.5001,992.189,195.3128,4.0,1.0,1.0,1.0,NaN,0.14288945,0.24894555,0.11230638,NaN,0.19411696,0.14396907,0.0894734,NaN,0.23701225,0.18492115,0.02506314,NaN,0.32359946,0.33111173,0.11230638,NaN,0.102381855,0.09105249,0.10638046,0.0,0.03921692,0.09550949,1.1809069,0.0,0.17228024,-0.14232564,1.0821964,0.0,0.25898752,-0.03360829,0.5295379,0.0,0.39422452,0.2193797,1.1809069,0.0,-0.10556026,-0.34130305,1.1573642
7747,-0.05427207,0.2581099,-58.59384,992.189,195.3128,4.0,1.0,1.0,1.0,NaN,0.14288945,0.24894555,0.11230638,NaN,0.19411696,0.14396907,0.0894734,NaN,0.23701225,0.18492115,0.02506314,NaN,0.32359946,0.33111173,0.11230638,NaN,0.102381855,0.09105249,0.10638046,0.0,0.03921692,0.09550949,1.1809069,0.0,0.17228024,-0.14232564,1.0821964,0.0,0.25898752,-0.03360829,0.5295379,0.0,0.39422452,0.2193797,1.1809069,0.0,-0.10556026,-0.34130305,1.1573642
7748,-0.05427207,0.2581099,-58.59384,996.09534,195.3128,4.0,1.0,1.0,1.0,NaN,0.14288945,0.24894555,0.11230638,NaN,0.19411696,0.14396907,0.0894734,NaN,0.23701225,0.18492115,0.02506314,NaN,0.32359946,0.33111173,0.11230638,NaN,0.102381855,0.09105249,0.10638046,0.0,0.03921692,0.09550949,1.1809069,0.0,0.17228024,-0.14232564,1.0821964,0.0,0.25898752,-0.03360829,0.5295379,0.0,0.39422452,0.2193797,1.1809069,0.0,-0.10556026,-0.34130305,1.1573642
7749,-0.05427207,0.25954932,-66.40636,1000.0016,191.40656,4.0,1.0,1.0,1.0,NaN,0.1421572,0.24820562,0.11230638,NaN,0.19580592,0.14401463,0.0894734,NaN,0.24133116,0.18871754,0.02506314,NaN,0.31323606,0.32625753,0.11230638,NaN,0.10746965,0.09280467,0.10638046,0.0,0.029820194,0.09550949,1.1809069,0.0,0.1688772,-0.14089549,1.0821964,0.0,0.25966477,-0.023489835,0.5295379,0.0,0.37292314,0.21425845,1.1809069,0.0,-0.09166281,-0.33173227,1.1573642
7750,-0.05427207,0.25954932,-58.59384,996.09534,195.3128,4.0,1.0,1.0,1.0,NaN,0.1421572,0.24820562,0.11230638,NaN,0.19580592,0.14401463,0.0894734,NaN,0.24133116,0.18871754,0.02506314,NaN,0.31323606,0.32625753,0.11230638,NaN,0.10746965,0.09280467,0.10638046,0.0,0.029820194,0.09550949,1.1809069,0.0,0.1688772,-0.14089549,1.0821964,0.0,0.25966477,-0.023489835,0.5295379,0.0,0.37292314,0.21425845,1.1809069,0.0,-0.09166281,-0.33173227,1.1573642
7751,-0.05427207,0.26145658,-58.59384,988.2828,191.40656,4.0,1.0,1.0,1.0,NaN,0.13952745,0.2451233,0.11230638,NaN,0.19604301,0.14328028,0.0894734,NaN,0.24659933,0.1903944,0.02506314,NaN,0.30691364,0.32763818,0.11230638,NaN,0.110916555,0.09356382,0.10638046,0.0,0.01736801,0.09550949,1.1809069,0.0,0.16505967,-0.13768865,1.0821964,0.0,0.26470023,-0.01422092,0.5295379,0.0,0.35972452,0.22151941,1.1809069,0.0,-0.08229532,-0.32276717,1.1573642
7752,-0.05427207,0.26145658,-58.59384,992.189,195.3128,4.0,1.0,1.0,1.0,NaN,0.13952745,0.2451233,0.11230638,NaN,0.19604301,0.14328028,0.0894734,NaN,0.24659933,0.1903944,0.02506314,NaN,0.30691364,0.32763818,0.11230638,NaN,0.110916555,0.09356382,0.10638046,0.0,0.01736801,0.09550949,1.1809069,0.0,0.16505967,-0.13768865,1.0821964,0.0,0.26470023,-0.01422092,0.5295379,0.0,0.35972452,0.22151941,1.1809069,0.0,-0.08229532,-0.32276717,1.1573642
7753,-0.05427207,0.26145658,-62.5001,1000.0016,195.3128,4.0,1.0,1.0,1.0,NaN,0.13952745,0.2451233,0.11230638,NaN,0.19604301,0.14328028,0.0894734,NaN,0.24659933,0.1903944,0.02506314,NaN,0.30691364,0.32763818,0.11230638,NaN,0.110916555,0.09356382,0.10638046,0.0,0.01736801,0.09550949,1.1809069,0.0,0.16505967,-0.13768865,1.0821964,0.0,0.26470023,-0.01422092,0.5295379,0.0,0.35972452,0.22151941,1.1809069,0.0,-0.08229532,-0.32276717,1.1573642
7754,-0.05427207,0.26287106,-70.31261,996.09534,191.40656,4.0,1.0,1.0,1.0,NaN,0.13967556,0.24134693,0.11230638,NaN,0.19308111,0.14110939,0.0894734,NaN,0.25067705,0.18961117,0.02506314,NaN,0.3044603,0.33195668,0.11230638,NaN,0.11210599,0.09597582,0.10638046,0.0,0.016362127,0.09550949,1.1809069,0.0,0.15698151,-0.13757636,1.0821964,0.0,0.27035633,-0.009268375,0.5295379,0.0,0.3547724,0.23394912,1.1809069,0.0,-0.07912948,-0.30497044,1.1573642
7755,-0.05427207,0.26287106,-74.218864,992.189,183.59404,4.0,1.0,1.0,1.0,NaN,0.13967556,0.24134693,0.11230638,NaN,0.19308111,0.14110939,0.0894734,NaN,0.25067705,0.18961117,0.02506314,NaN,0.3044603,0.33195668,0.11230638,NaN,0.11210599,0.09597582,0.10638046,0.0,0.016362127,0.09550949,1.1809069,0.0,0.15698151,-0.13757636,1.0821964,0.0,0.27035633,-0.009268375,0.5295379,0.0,0.3547724,0.23394912,1.1809069,0.0,-0.07912948,-0.30497044,1.1573642
7756,-0.05427207,0.26287106,-74.218864,996.09534,195.3128,4.0,1.0,1.0,1.0,NaN,0.13967556,0.24134693,0.11230638,NaN,0.19308111,0.14110939,0.0894734,NaN,0.25067705,0.18961117,0.02506314,NaN,0.3044603,0.33195668,0.11230638,NaN,0.11210599,0.09597582,0.10638046,0.0,0.016362127,0.09550949,1.1809069,0.0,0.15698151,-0.13757636,1.0821964,0.0,0.27035633,-0.009268375,0.5295379,0.0,0.3547724,0.23394912,1.1809069,0.0,-0.07912948,-0.30497044,1.1573642
7757,-0.05427207,0.26262876,-74.218864,996.09534,195.3128,4.0,1.0,1.0,1.0,NaN,0.13855574,0.24016066,0.11230638,NaN,0.1879786,0.1396338,0.0894734,NaN,0.25382262,0.18714449,0.02506314,NaN,0.30655664,0.3329128,0.11230638,NaN,0.1130864,0.100148246,0.10638046,0.0,0.009180431,0.09550949,1.1809069,0.0,0.14166428,-0.14000179,1.0821964,0.0,0.27208623,-0.01281534,0.5295379,0.0,0.35406664,0.23733814,1.1809069,0.0,-0.079033695,-0.28434902,1.1573642
7758,-0.05427207,0.26262876,-70.31261,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.13855574,0.24016066,0.11230638,NaN,0.1879786,0.1396338,0.0894734,NaN,0.25382262,0.18714449,0.02506314,NaN,0.30655664,0.3329128,0.11230638,NaN,0.1130864,0.100148246,0.10638046,0.0,0.009180431,0.09550949,1.1809069,0.0,0.14166428,-0.14000179,1.0821964,0.0,0.27208623,-0.01281534,0.5295379,0.0,0.35406664,0.23733814,1.1809069,0.0,-0.079033695,-0.28434902,1.1573642
7759,-0.05427207,0.26041505,-74.218864,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.13969956,0.24238157,0.11230638,NaN,0.18050562,0.14147033,0.0894734,NaN,0.25458556,0.18425637,0.02506314,NaN,0.31148002,0.32382685,0.11230638,NaN,0.113729216,0.108064875,0.10638046,0.0,0.0076331636,0.09347329,1.1809069,0.0,0.11892881,-0.14036095,1.0821964,0.0,0.2682719,-0.025603795,0.5295379,0.0,0.3558683,0.21928655,1.1809069,0.0,-0.08168985,-0.25734174,1.1573642
7760,-0.05427207,0.26041505,-74.218864,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.13969956,0.24238157,0.11230638,NaN,0.18050562,0.14147033,0.0894734,NaN,0.25458556,0.18425637,0.02506314,NaN,0.31148002,0.32382685,0.11230638,NaN,0.113729216,0.108064875,0.10638046,0.0,0.0076331636,0.09347329,1.1809069,0.0,0.11892881,-0.14036095,1.0821964,0.0,0.2682719,-0.025603795,0.5295379,0.0,0.3558683,0.21928655,1.1809069,0.0,-0.08168985,-0.25734174,1.1573642
7761,-0.05427207,0.26041505,-70.31261,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.13969956,0.24238157,0.11230638,NaN,0.18050562,0.14147033,0.0894734,NaN,0.25458556,0.18425637,0.02506314,NaN,0.31148002,0.32382685,0.11230638,NaN,0.113729216,0.108064875,0.10638046,0.0,0.0076331636,0.09347329,1.1809069,0.0,0.11892881,-0.14036095,1.0821964,0.0,0.2682719,-0.025603795,0.5295379,0.0,0.3558683,0.21928655,1.1809069,0.0,-0.08168985,-0.25734174,1.1573642
7762,-0.05427207,0.25728974,-70.31261,996.09534,191.40656,4.0,1.0,1.0,1.0,NaN,0.14101376,0.24841478,0.11230638,NaN,0.17327285,0.14751023,0.0894734,NaN,0.25432742,0.1820771,0.02506314,NaN,0.3176098,0.30305716,0.11230638,NaN,0.11377621,0.11894073,0.10638046,0.0,0.00533847,0.0926801,1.1809069,0.0,0.094807506,-0.13367523,1.0821964,0.0,0.26147017,-0.042242024,0.5295379,0.0,0.35797086,0.17902718,1.1809069,0.0,-0.087871544,-0.22716673,1.1573642
7763,-0.05427207,0.25728974,-70.31261,996.09534,191.40656,4.0,1.0,1.0,1.0,NaN,0.14101376,0.24841478,0.11230638,NaN,0.17327285,0.14751023,0.0894734,NaN,0.25432742,0.1820771,0.02506314,NaN,0.3176098,0.30305716,0.11230638,NaN,0.11377621,0.11894073,0.10638046,0.0,0.00533847,0.0926801,1.1809069,0.0,0.094807506,-0.13367523,1.0821964,0.0,0.26147017,-0.042242024,0.5295379,0.0,0.35797086,0.17902718,1.1809069,0.0,-0.087871544,-0.22716673,1.1573642
7764,-0.05427207,0.25466436,-74.218864,996.09534,187.50029,4.0,1.0,1.0,1.0,NaN,0.1430871,0.25136968,0.11230638,NaN,0.16942139,0.15880935,0.0894734,NaN,0.25431103,0.18267202,0.02506314,NaN,0.32207015,0.275829,0.11230638,NaN,0.11111032,0.13131997,0.10638046,0.0,0.00533847,0.08307552,1.1809069,0.0,0.07870621,-0.11636131,1.0821964,0.0,0.25510317,-0.05556536,0.5295379,0.0,0.35768846,0.12340249,1.1809069,0.0,-0.1045076,-0.19890663,1.1573642
7765,-0.05427207,0.25466436,-74.218864,996.09534,187.50029,4.0,1.0,1.0,1.0,NaN,0.1430871,0.25136968,0.11230638,NaN,0.16942139,0.15880935,0.0894734,NaN,0.25431103,0.18267202,0.02506314,NaN,0.32207015,0.275829,0.11230638,NaN,0.11111032,0.13131997,0.10638046,0.0,0.00533847,0.08307552,1.1809069,0.0,0.07870621,-0.11636131,1.0821964,0.0,0.25510317,-0.05556536,0.5295379,0.0,0.35768846,0.12340249,1.1809069,0.0,-0.1045076,-0.19890663,1.1573642
7766,-0.05427207,0.25357193,-70.31261,996.09534,191.40656,4.0,1.0,1.0,1.0,NaN,0.1454756,0.2522419,0.11230638,NaN,0.1719362,0.1726641,0.0894734,NaN,0.25654668,0.18539931,0.02506314,NaN,0.3206793,0.24476072,0.11230638,NaN,0.105362184,0.14493395,0.10638046,0.0,0.00533847,0.07333899,1.1809069,0.0,0.07791564,-0.0912762,1.0821964,0.0,0.2517147,-0.06037014,0.5295379,0.0,0.34861925,0.06026349,1.1809069,0.0,-0.13476694,-0.16730809,1.1573642
7767,-0.05427207,0.25357193,-70.31261,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.1454756,0.2522419,0.11230638,NaN,0.1719362,0.1726641,0.0894734,NaN,0.25654668,0.18539931,0.02506314,NaN,0.3206793,0.24476072,0.11230638,NaN,0.105362184,0.14493395,0.10638046,0.0,0.00533847,0.07333899,1.1809069,0.0,0.07791564,-0.0912762,1.0821964,0.0,0.2517147,-0.06037014,0.5295379,0.0,0.34861925,0.06026349,1.1809069,0.0,-0.13476694,-0.16730809,1.1573642
7768,-0.05427207,0.25357193,-70.31261,1000.0016,187.50029,4.0,1.0,1.0,1.0,NaN,0.1454756,0.2522419,0.11230638,NaN,0.1719362,0.1726641,0.0894734,NaN,0.25654668,0.18539931,0.02506314,NaN,0.3206793,0.24476072,0.11230638,NaN,0.105362184,0.14493395,0.10638046,0.0,0.00533847,0.07333899,1.1809069,0.0,0.07791564,-0.0912762,1.0821964,0.0,0.2517147,-0.06037014,0.5295379,0.0,0.34861925,0.06026349,1.1809069,0.0,-0.13476694,-0.16730809,1.1573642
7769,-0.05427207,0.25412917,-70.31261,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.14845671,0.25232846,0.11230638,NaN,0.18061778,0.18545237,0.0894734,NaN,0.2623406,0.1887031,0.02506314,NaN,0.3108869,0.21688318,0.11230638,NaN,0.097697996,0.15663289,0.10638046,0.0,0.00533847,0.06910699,1.1809069,0.0,0.09049917,-0.06462684,1.0821964,0.0,0.2526042,-0.057080217,0.5295379,0.0,0.3263411,0.0033666245,1.1809069,0.0,-0.17637567,-0.1379763,1.1573642
7770,-0.05427207,0.25412917,-66.40636,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.14845671,0.25232846,0.11230638,NaN,0.18061778,0.18545237,0.0894734,NaN,0.2623406,0.1887031,0.02506314,NaN,0.3108869,0.21688318,0.11230638,NaN,0.097697996,0.15663289,0.10638046,0.0,0.00533847,0.06910699,1.1809069,0.0,0.09049917,-0.06462684,1.0821964,0.0,0.2526042,-0.057080217,0.5295379,0.0,0.3263411,0.0033666245,1.1809069,0.0,-0.17637567,-0.1379763,1.1573642
7771,-0.05427207,0.25412917,-66.40636,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.14845671,0.25232846,0.11230638,NaN,0.18061778,0.18545237,0.0894734,NaN,0.2623406,0.1887031,0.02506314,NaN,0.3108869,0.21688318,0.11230638,NaN,0.097697996,0.15663289,0.10638046,0.0,0.00533847,0.06910699,1.1809069,0.0,0.09049917,-0.06462684,1.0821964,0.0,0.2526042,-0.057080217,0.5295379,0.0,0.3263411,0.0033666245,1.1809069,0.0,-0.17637567,-0.1379763,1.1573642
7772,-0.05427207,0.2558792,-70.31261,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.15109742,0.24997354,0.11230638,NaN,0.19368994,0.19604489,0.0894734,NaN,0.27229264,0.1922941,0.02506314,NaN,0.29207194,0.19666998,0.11230638,NaN,0.09084806,0.1650175,0.10638046,0.0,0.0023504298,0.06444793,1.1809069,0.0,0.11020045,-0.041090585,1.0821964,0.0,0.2581293,-0.049480144,0.5295379,0.0,0.28858322,-0.039708026,1.1809069,0.0,-0.21859097,-0.11591612,1.1573642
7773,-0.05427207,0.2558792,-70.31261,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.15109742,0.24997354,0.11230638,NaN,0.19368994,0.19604489,0.0894734,NaN,0.27229264,0.1922941,0.02506314,NaN,0.29207194,0.19666998,0.11230638,NaN,0.09084806,0.1650175,0.10638046,0.0,0.0023504298,0.06444793,1.1809069,0.0,0.11020045,-0.041090585,1.0821964,0.0,0.2581293,-0.049480144,0.5295379,0.0,0.28858322,-0.039708026,1.1809069,0.0,-0.21859097,-0.11591612,1.1573642
7774,-0.05427207,0.2586876,-74.218864,992.189,187.50029,4.0,1.0,1.0,1.0,NaN,0.14292464,0.24880882,0.11230638,NaN,0.21134618,0.20416038,0.0894734,NaN,0.28964746,0.195702,0.02506314,NaN,0.26889643,0.18300396,0.11230638,NaN,0.08718531,0.16832484,0.10638046,0.0,-0.03686698,0.06408698,1.1809069,0.0,0.13302034,-0.021807315,1.0821964,0.0,0.26989567,-0.040183492,0.5295379,0.0,0.23761098,-0.069318295,1.1809069,0.0,-0.25153077,-0.105630554,1.1573642
7775,-0.05427207,0.2586876,-74.218864,1000.0016,191.40656,4.0,1.0,1.0,1.0,NaN,0.14292464,0.24880882,0.11230638,NaN,0.21134618,0.20416038,0.0894734,NaN,0.28964746,0.195702,0.02506314,NaN,0.26889643,0.18300396,0.11230638,NaN,0.08718531,0.16832484,0.10638046,0.0,-0.03686698,0.06408698,1.1809069,0.0,0.13302034,-0.021807315,1.0821964,0.0,0.26989567,-0.040183492,0.5295379,0.0,0.23761098,-0.069318295,1.1809069,0.0,-0.25153077,-0.105630554,1.1573642
7776,-0.05427207,0.2586876,-74.218864,996.09534,191.40656,4.0,1.0,1.0,1.0,NaN,0.14292464,0.24880882,0.11230638,NaN,0.21134618,0.20416038,0.0894734,NaN,0.28964746,0.195702,0.02506314,NaN,0.26889643,0.18300396,0.11230638,NaN,0.08718531,0.16832484,0.10638046,0.0,-0.03686698,0.06408698,1.1809069,0.0,0.13302034,-0.021807315,1.0821964,0.0,0.26989567,-0.040183492,0.5295379,0.0,0.23761098,-0.069318295,1.1809069,0.0,-0.25153077,-0.105630554,1.1573642
7777,-0.05427207,0.262565,-74.218864,992.189,191.40656,4.0,1.0,1.0,1.0,NaN,0.12668508,0.24031284,0.11230638,NaN,0.23226026,0.213272,0.0894734,NaN,0.3116217,0.20147552,0.02506314,NaN,0.24379614,0.17700385,0.11230638,NaN,0.0856368,0.16793577,0.10638046,0.0,-0.102674246,0.047119275,1.1809069,0.0,0.16057515,-0.0047238693,1.0821964,0.0,0.28822795,-0.02943543,0.5295379,0.0,0.1816271,-0.08567503,1.1809069,0.0,-0.2727393,-0.10851449,1.1573642
7778,-0.05427207,0.26724395,-70.31261,996.09534,191.40656,4.0,1.0,1.0,1.0,NaN,0.11440156,0.22157595,0.11230638,NaN,0.25396362,0.22391385,0.0894734,NaN,0.3303177,0.20932388,0.02506314,NaN,0.21766704,0.18027674,0.11230638,NaN,0.0836501,0.16490959,0.10638046,0.0,-0.14929718,0.0073859803,1.1809069,0.0,0.19704238,0.01194432,1.0821964,0.0,0.31120273,-0.017317867,0.5295379,0.0,0.13006356,-0.08219694,1.1809069,0.0,-0.28526264,-0.12089073,1.1573642
