id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
11433,0.17224026,0.50989294,-218.75034,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.0904426,0.101604134,0.24190567,0.16481037,0.122976854,0.15529686,0.25724605,0.24536212,0.14187862,0.47270077,0.2715962,0.1958733,0.49869037,0.19734132,0.24190567,0.25235772,0.14601158,0.07305689,0.08447677,0.7255611,-0.7350407,-0.3469898,1.1514269,0.7914931,-0.6015904,-0.1627385,1.1781296,0.96431607,-0.5394968,0.32068515,1.2017046,0.8664838,0.0064172284,-0.05868316,1.1514269,0.9765251,-0.5270265,-0.49023998,0.6945182
11434,0.17224026,0.5138834,-222.6566,980.4703,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.093882546,0.10759599,0.24190567,0.16481037,0.12080966,0.14699833,0.25724605,0.24536212,0.14197,0.46954337,0.2715962,0.1958733,0.50435436,0.20929433,0.24190567,0.25235772,0.13898346,0.06656799,0.08447677,0.7255611,-0.7046391,-0.3037352,1.1514269,0.7914931,-0.5951223,-0.16821888,1.1781296,0.96431607,-0.5250274,0.33614442,1.2017046,0.8664838,0.025511824,-0.014773801,1.1514269,0.9765251,-0.53426087,-0.51226586,0.6945182
11435,0.17224026,0.5138834,-226.56285,972.6578,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.093882546,0.10759599,0.24190567,0.16481037,0.12080966,0.14699833,0.25724605,0.24536212,0.14197,0.46954337,0.2715962,0.1958733,0.50435436,0.20929433,0.24190567,0.25235772,0.13898346,0.06656799,0.08447677,0.7255611,-0.7046391,-0.3037352,1.1514269,0.7914931,-0.5951223,-0.16821888,1.1781296,0.96431607,-0.5250274,0.33614442,1.2017046,0.8664838,0.025511824,-0.014773801,1.1514269,0.9765251,-0.53426087,-0.51226586,0.6945182
11436,0.17224026,0.5138834,-226.56285,972.6578,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.093882546,0.10759599,0.24190567,0.16481037,0.12080966,0.14699833,0.25724605,0.24536212,0.14197,0.46954337,0.2715962,0.1958733,0.50435436,0.20929433,0.24190567,0.25235772,0.13898346,0.06656799,0.08447677,0.7255611,-0.7046391,-0.3037352,1.1514269,0.7914931,-0.5951223,-0.16821888,1.1781296,0.96431607,-0.5250274,0.33614442,1.2017046,0.8664838,0.025511824,-0.014773801,1.1514269,0.9765251,-0.53426087,-0.51226586,0.6945182
11437,0.17224026,0.5138834,-222.6566,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.093882546,0.10759599,0.24190567,0.16481037,0.12080966,0.14699833,0.25724605,0.24536212,0.14197,0.46954337,0.2715962,0.1958733,0.50435436,0.20929433,0.24190567,0.25235772,0.13898346,0.06656799,0.08447677,0.7255611,-0.7046391,-0.3037352,1.1514269,0.7914931,-0.5951223,-0.16821888,1.1781296,0.96431607,-0.5250274,0.33614442,1.2017046,0.8664838,0.025511824,-0.014773801,1.1514269,0.9765251,-0.53426087,-0.51226586,0.6945182
11438,0.17224026,0.51630896,-222.6566,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.09311188,0.10819679,0.24190567,0.16481037,0.121328235,0.14339128,0.25724605,0.24536212,0.14240414,0.46353862,0.2715962,0.1958733,0.5101579,0.22463205,0.24190567,0.25235772,0.13299787,0.06024126,0.08447677,0.7255611,-0.69911987,-0.28796038,1.1514269,0.7914931,-0.5841631,-0.16565199,1.1781296,0.96431607,-0.5146024,0.34391114,1.2017046,0.8664838,0.039579596,0.029296989,1.1514269,0.9765251,-0.54428035,-0.5422807,0.6945182
11439,0.17224026,0.51630896,-222.6566,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.09311188,0.10819679,0.24190567,0.16481037,0.121328235,0.14339128,0.25724605,0.24536212,0.14240414,0.46353862,0.2715962,0.1958733,0.5101579,0.22463205,0.24190567,0.25235772,0.13299787,0.06024126,0.08447677,0.7255611,-0.69911987,-0.28796038,1.1514269,0.7914931,-0.5841631,-0.16565199,1.1781296,0.96431607,-0.5146024,0.34391114,1.2017046,0.8664838,0.039579596,0.029296989,1.1514269,0.9765251,-0.54428035,-0.5422807,0.6945182
11440,0.17224026,0.51759475,-226.56285,976.564,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.09287495,0.10568177,0.24190567,0.16481037,0.122361705,0.14321204,0.25724605,0.24536212,0.14153923,0.45732263,0.2715962,0.1958733,0.5165369,0.23922399,0.24190567,0.25235772,0.12668723,0.05455958,0.08447677,0.7255611,-0.69026303,-0.28998566,1.1514269,0.7914931,-0.5705161,-0.15800625,1.1781296,0.96431607,-0.5072848,0.34623694,1.2017046,0.8664838,0.054939695,0.064818956,1.1514269,0.9765251,-0.5554288,-0.57711476,0.6945182
11441,0.17224026,0.51759475,-222.6566,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.09287495,0.10568177,0.24190567,0.16481037,0.122361705,0.14321204,0.25724605,0.24536212,0.14153923,0.45732263,0.2715962,0.1958733,0.5165369,0.23922399,0.24190567,0.25235772,0.12668723,0.05455958,0.08447677,0.7255611,-0.69026303,-0.28998566,1.1514269,0.7914931,-0.5705161,-0.15800625,1.1781296,0.96431607,-0.5072848,0.34623694,1.2017046,0.8664838,0.054939695,0.064818956,1.1514269,0.9765251,-0.5554288,-0.57711476,0.6945182
11442,0.17224026,0.51826876,-222.6566,976.564,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.090637065,0.10428465,0.24190567,0.16481037,0.122849636,0.14380507,0.25724605,0.24536212,0.1398874,0.45165765,0.2715962,0.1958733,0.525518,0.25019345,0.24190567,0.25235772,0.12110792,0.050059162,0.08447677,0.7255611,-0.69026303,-0.29079184,1.1514269,0.7914931,-0.558195,-0.15123804,1.1781296,0.96431607,-0.5017902,0.34579715,1.2017046,0.8664838,0.0730187,0.08926371,1.1514269,0.9765251,-0.5643963,-0.60952866,0.6945182
11443,0.17224026,0.51826876,-218.75034,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.090637065,0.10428465,0.24190567,0.16481037,0.122849636,0.14380507,0.25724605,0.24536212,0.1398874,0.45165765,0.2715962,0.1958733,0.525518,0.25019345,0.24190567,0.25235772,0.12110792,0.050059162,0.08447677,0.7255611,-0.69026303,-0.29079184,1.1514269,0.7914931,-0.558195,-0.15123804,1.1781296,0.96431607,-0.5017902,0.34579715,1.2017046,0.8664838,0.0730187,0.08926371,1.1514269,0.9765251,-0.5643963,-0.60952866,0.6945182
11444,0.17224026,0.51826876,-222.6566,980.4703,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.090637065,0.10428465,0.24190567,0.16481037,0.122849636,0.14380507,0.25724605,0.24536212,0.1398874,0.45165765,0.2715962,0.1958733,0.525518,0.25019345,0.24190567,0.25235772,0.12110792,0.050059162,0.08447677,0.7255611,-0.69026303,-0.29079184,1.1514269,0.7914931,-0.558195,-0.15123804,1.1781296,0.96431607,-0.5017902,0.34579715,1.2017046,0.8664838,0.0730187,0.08926371,1.1514269,0.9765251,-0.5643963,-0.60952866,0.6945182
11445,0.17224026,0.5183074,-222.6566,972.6578,167.96901,4.0,1.0,1.0,4.0,0.1415965,0.08840782,0.10177699,0.24190567,0.16481037,0.121759936,0.14400794,0.25724605,0.24536212,0.13744996,0.44848353,0.2715962,0.1958733,0.5358387,0.25835004,0.24190567,0.25235772,0.11654354,0.047381494,0.08447677,0.7255611,-0.69026303,-0.3011909,1.1514269,0.7914931,-0.5512493,-0.15045407,1.1781296,0.96431607,-0.49860913,0.342906,1.2017046,0.8664838,0.09228037,0.10336806,1.1514269,0.9765251,-0.57026553,-0.63323176,0.6945182
11446,0.17224026,0.5183074,-218.75034,968.7515,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.08840782,0.10177699,0.24190567,0.16481037,0.121759936,0.14400794,0.25724605,0.24536212,0.13744996,0.44848353,0.2715962,0.1958733,0.5358387,0.25835004,0.24190567,0.25235772,0.11654354,0.047381494,0.08447677,0.7255611,-0.69026303,-0.3011909,1.1514269,0.7914931,-0.5512493,-0.15045407,1.1781296,0.96431607,-0.49860913,0.342906,1.2017046,0.8664838,0.09228037,0.10336806,1.1514269,0.9765251,-0.57026553,-0.63323176,0.6945182
11447,0.17224026,0.5170984,-218.75034,984.3765,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.08665645,0.09970929,0.24190567,0.16481037,0.11952078,0.14342931,0.25724605,0.24536212,0.1343541,0.44530824,0.2715962,0.1958733,0.54652625,0.26537663,0.24190567,0.25235772,0.1129424,0.04617653,0.08447677,0.7255611,-0.69026303,-0.31488267,1.1514269,0.7914931,-0.5506205,-0.15698038,1.1781296,0.96431607,-0.49981302,0.33504245,1.2017046,0.8664838,0.109547086,0.11024441,1.1514269,0.9765251,-0.57520694,-0.649197,0.6945182
11448,0.17224026,0.5170984,-222.6566,980.4703,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.08665645,0.09970929,0.24190567,0.16481037,0.11952078,0.14342931,0.25724605,0.24536212,0.1343541,0.44530824,0.2715962,0.1958733,0.54652625,0.26537663,0.24190567,0.25235772,0.1129424,0.04617653,0.08447677,0.7255611,-0.69026303,-0.31488267,1.1514269,0.7914931,-0.5506205,-0.15698038,1.1781296,0.96431607,-0.49981302,0.33504245,1.2017046,0.8664838,0.109547086,0.11024441,1.1514269,0.9765251,-0.57520694,-0.649197,0.6945182
11449,0.17224026,0.5170984,-218.75034,968.7515,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.08665645,0.09970929,0.24190567,0.16481037,0.11952078,0.14342931,0.25724605,0.24536212,0.1343541,0.44530824,0.2715962,0.1958733,0.54652625,0.26537663,0.24190567,0.25235772,0.1129424,0.04617653,0.08447677,0.7255611,-0.69026303,-0.31488267,1.1514269,0.7914931,-0.5506205,-0.15698038,1.1781296,0.96431607,-0.49981302,0.33504245,1.2017046,0.8664838,0.109547086,0.11024441,1.1514269,0.9765251,-0.57520694,-0.649197,0.6945182
11450,0.17224026,0.5170984,-222.6566,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.08665645,0.09970929,0.24190567,0.16481037,0.11952078,0.14342931,0.25724605,0.24536212,0.1343541,0.44530824,0.2715962,0.1958733,0.54652625,0.26537663,0.24190567,0.25235772,0.1129424,0.04617653,0.08447677,0.7255611,-0.69026303,-0.31488267,1.1514269,0.7914931,-0.5506205,-0.15698038,1.1781296,0.96431607,-0.49981302,0.33504245,1.2017046,0.8664838,0.109547086,0.11024441,1.1514269,0.9765251,-0.57520694,-0.649197,0.6945182
11451,0.17224026,0.51400036,-222.6566,980.4703,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.086089335,0.09862306,0.24190567,0.16481037,0.11743759,0.14335553,0.25724605,0.24536212,0.13115834,0.4394255,0.2715962,0.1958733,0.55626756,0.27314627,0.24190567,0.25235772,0.10904714,0.045449633,0.08447677,0.7255611,-0.69026303,-0.3294966,1.1514269,0.7914931,-0.55540526,-0.16706058,1.1781296,0.96431607,-0.5074165,0.31941023,1.2017046,0.8664838,0.12007133,0.11292023,1.1514269,0.9765251,-0.58759815,-0.66594464,0.6945182
11452,0.17224026,0.51400036,-222.6566,976.564,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.086089335,0.09862306,0.24190567,0.16481037,0.11743759,0.14335553,0.25724605,0.24536212,0.13115834,0.4394255,0.2715962,0.1958733,0.55626756,0.27314627,0.24190567,0.25235772,0.10904714,0.045449633,0.08447677,0.7255611,-0.69026303,-0.3294966,1.1514269,0.7914931,-0.55540526,-0.16706058,1.1781296,0.96431607,-0.5074165,0.31941023,1.2017046,0.8664838,0.12007133,0.11292023,1.1514269,0.9765251,-0.58759815,-0.66594464,0.6945182
11453,0.17224026,0.50907725,-222.6566,976.564,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.085692555,0.0949214,0.24190567,0.16481037,0.11742601,0.14601694,0.25724605,0.24536212,0.12927388,0.4308525,0.2715962,0.1958733,0.5633673,0.28378916,0.24190567,0.25235772,0.104240246,0.044420008,0.08447677,0.7255611,-0.6994845,-0.36097726,1.1514269,0.7914931,-0.5626634,-0.17393814,1.1781296,0.96431607,-0.5209169,0.29598722,1.2017046,0.8664838,0.118364,0.1146544,1.1514269,0.9765251,-0.6143922,-0.69076276,0.6945182
11454,0.17224026,0.503487,-218.75034,972.6578,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.0806623,0.09097321,0.24190567,0.16481037,0.12137732,0.15105127,0.25724605,0.24536212,0.13127734,0.418719,0.2715962,0.1958733,0.5672471,0.29726064,0.24190567,0.25235772,0.099435925,0.04199589,0.08447677,0.7255611,-0.74813825,-0.3932464,1.1514269,0.7914931,-0.57067126,-0.17303559,1.1781296,0.96431607,-0.53661907,0.2697627,1.2017046,0.8664838,0.09896346,0.12097745,1.1514269,0.9765251,-0.65726554,-0.7289532,0.6945182
11455,0.17224026,0.503487,-222.6566,984.3765,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.0806623,0.09097321,0.24190567,0.16481037,0.12137732,0.15105127,0.25724605,0.24536212,0.13127734,0.418719,0.2715962,0.1958733,0.5672471,0.29726064,0.24190567,0.25235772,0.099435925,0.04199589,0.08447677,0.7255611,-0.74813825,-0.3932464,1.1514269,0.7914931,-0.57067126,-0.17303559,1.1781296,0.96431607,-0.53661907,0.2697627,1.2017046,0.8664838,0.09896346,0.12097745,1.1514269,0.9765251,-0.65726554,-0.7289532,0.6945182
11456,0.17224026,0.503487,-218.75034,980.4703,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.0806623,0.09097321,0.24190567,0.16481037,0.12137732,0.15105127,0.25724605,0.24536212,0.13127734,0.418719,0.2715962,0.1958733,0.5672471,0.29726064,0.24190567,0.25235772,0.099435925,0.04199589,0.08447677,0.7255611,-0.74813825,-0.3932464,1.1514269,0.7914931,-0.57067126,-0.17303559,1.1781296,0.96431607,-0.53661907,0.2697627,1.2017046,0.8664838,0.09896346,0.12097745,1.1514269,0.9765251,-0.65726554,-0.7289532,0.6945182
11457,0.17224026,0.503487,-214.84409,968.7515,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.0806623,0.09097321,0.24190567,0.16481037,0.12137732,0.15105127,0.25724605,0.24536212,0.13127734,0.418719,0.2715962,0.1958733,0.5672471,0.29726064,0.24190567,0.25235772,0.099435925,0.04199589,0.08447677,0.7255611,-0.74813825,-0.3932464,1.1514269,0.7914931,-0.57067126,-0.17303559,1.1781296,0.96431607,-0.53661907,0.2697627,1.2017046,0.8664838,0.09896346,0.12097745,1.1514269,0.9765251,-0.65726554,-0.7289532,0.6945182
11458,0.17224026,0.49878308,-218.75034,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.081443,0.091732726,0.24190567,0.16481037,0.12839523,0.155404,0.25724605,0.24536212,0.13738704,0.40250772,0.2715962,0.1958733,0.5557546,0.31056264,0.24190567,0.25235772,0.09702011,0.03979292,0.08447677,0.7255611,-0.7771567,-0.39432085,1.1514269,0.7914931,-0.5794616,-0.16538294,1.1781296,0.96431607,-0.5500647,0.24792907,1.2017046,0.8664838,0.05687265,0.13530405,1.1514269,0.9765251,-0.7011487,-0.7570393,0.6945182
11459,0.17224026,0.49878308,-218.75034,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.081443,0.091732726,0.24190567,0.16481037,0.12839523,0.155404,0.25724605,0.24536212,0.13738704,0.40250772,0.2715962,0.1958733,0.5557546,0.31056264,0.24190567,0.25235772,0.09702011,0.03979292,0.08447677,0.7255611,-0.7771567,-0.39432085,1.1514269,0.7914931,-0.5794616,-0.16538294,1.1781296,0.96431607,-0.5500647,0.24792907,1.2017046,0.8664838,0.05687265,0.13530405,1.1514269,0.9765251,-0.7011487,-0.7570393,0.6945182
11460,0.17224026,0.4954999,-222.6566,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.092152245,0.11027358,0.24190567,0.16481037,0.13663772,0.15437245,0.25724605,0.24536212,0.14718673,0.37755054,0.2715962,0.1958733,0.5238755,0.31929883,0.24190567,0.25235772,0.100147866,0.038504608,0.08447677,0.7255611,-0.76267534,-0.30195037,1.1514269,0.7914931,-0.59161067,-0.15585203,1.1781296,0.96431607,-0.55931264,0.23255326,1.2017046,0.8664838,-0.007953218,0.1597755,1.1514269,0.9765251,-0.72653955,-0.7589091,0.6945182
11461,0.17224026,0.4954999,-226.56285,976.564,175.78152,4.0,1.0,1.0,4.0,0.1415965,0.092152245,0.11027358,0.24190567,0.16481037,0.13663772,0.15437245,0.25724605,0.24536212,0.14718673,0.37755054,0.2715962,0.1958733,0.5238755,0.31929883,0.24190567,0.25235772,0.100147866,0.038504608,0.08447677,0.7255611,-0.76267534,-0.30195037,1.1514269,0.7914931,-0.59161067,-0.15585203,1.1781296,0.96431607,-0.55931264,0.23255326,1.2017046,0.8664838,-0.007953218,0.1597755,1.1514269,0.9765251,-0.72653955,-0.7589091,0.6945182
11462,0.17224026,0.49264294,-222.6566,980.4703,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.10290376,0.14206046,0.24190567,0.16481037,0.14516802,0.14884558,0.25724605,0.24536212,0.15990472,0.34577563,0.2715962,0.1958733,0.4808295,0.32392296,0.24190567,0.25235772,0.11119398,0.039395347,0.08447677,0.7255611,-0.75838494,-0.1675529,1.1514269,0.7914931,-0.6089452,-0.14729019,1.1781296,0.96431607,-0.56695485,0.21876828,1.2017046,0.8664838,-0.088825054,0.19041562,1.1514269,0.9765251,-0.7247349,-0.7245812,0.6945182
11463,0.17224026,0.49264294,-222.6566,976.564,171.87527,4.0,1.0,1.0,4.0,0.1415965,0.10290376,0.14206046,0.24190567,0.16481037,0.14516802,0.14884558,0.25724605,0.24536212,0.15990472,0.34577563,0.2715962,0.1958733,0.4808295,0.32392296,0.24190567,0.25235772,0.11119398,0.039395347,0.08447677,0.7255611,-0.75838494,-0.1675529,1.1514269,0.7914931,-0.6089452,-0.14729019,1.1781296,0.96431607,-0.56695485,0.21876828,1.2017046,0.8664838,-0.088825054,0.19041562,1.1514269,0.9765251,-0.7247349,-0.7245812,0.6945182
