id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2464,0.10567704,0.33406046,-371.09433,945.31396,109.37517,1.0,1.0,1.0,1.0,0.5524101,0.06739698,0.13002175,0.4672451,0.14239368,0.055363443,0.21064593,0.15695108,0.1650743,0.024531264,0.06991074,0.08069872,0.07583036,0.7849391,0.5347756,0.4672451,0.064291544,0.06776922,0.05464593,0.17457393,1.0550138,-0.39555982,-0.6188755,1.702757,0.46624294,-0.48097718,-0.40933844,1.2289765,0.5304317,-0.83448035,-0.8883476,0.9400788,0.19259536,0.67063564,-0.0047199074,1.702757,0.12090607,-0.39316776,-0.99533373,1.2751915
2465,0.10567704,0.33104128,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5508372,0.075569704,0.13100389,0.46539965,0.14938015,0.056118198,0.21129254,0.16214088,0.1614,0.023481276,0.06936539,0.081887364,0.075351164,0.7736839,0.5339435,0.46539965,0.063031465,0.071146905,0.05439472,0.17328335,1.0550138,-0.34236023,-0.6188755,1.702757,0.48828346,-0.4716042,-0.41127554,1.2448235,0.5218941,-0.84998626,-0.89501685,0.9481478,0.19108051,0.6678556,-0.00866442,1.702757,0.11354792,-0.36855194,-1.000603,1.2736877
2466,0.10567704,0.33104128,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5508372,0.075569704,0.13100389,0.46539965,0.14938015,0.056118198,0.21129254,0.16214088,0.1614,0.023481276,0.06936539,0.081887364,0.075351164,0.7736839,0.5339435,0.46539965,0.063031465,0.071146905,0.05439472,0.17328335,1.0550138,-0.34236023,-0.6188755,1.702757,0.48828346,-0.4716042,-0.41127554,1.2448235,0.5218941,-0.84998626,-0.89501685,0.9481478,0.19108051,0.6678556,-0.00866442,1.702757,0.11354792,-0.36855194,-1.000603,1.2736877
2467,0.10567704,0.33104128,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5508372,0.075569704,0.13100389,0.46539965,0.14938015,0.056118198,0.21129254,0.16214088,0.1614,0.023481276,0.06936539,0.081887364,0.075351164,0.7736839,0.5339435,0.46539965,0.063031465,0.071146905,0.05439472,0.17328335,1.0550138,-0.34236023,-0.6188755,1.702757,0.48828346,-0.4716042,-0.41127554,1.2448235,0.5218941,-0.84998626,-0.89501685,0.9481478,0.19108051,0.6678556,-0.00866442,1.702757,0.11354792,-0.36855194,-1.000603,1.2736877
2468,0.10567704,0.33104128,-371.09433,941.4077,113.281425,1.0,1.0,1.0,1.0,0.5508372,0.075569704,0.13100389,0.46539965,0.14938015,0.056118198,0.21129254,0.16214088,0.1614,0.023481276,0.06936539,0.081887364,0.075351164,0.7736839,0.5339435,0.46539965,0.063031465,0.071146905,0.05439472,0.17328335,1.0550138,-0.34236023,-0.6188755,1.702757,0.48828346,-0.4716042,-0.41127554,1.2448235,0.5218941,-0.84998626,-0.89501685,0.9481478,0.19108051,0.6678556,-0.00866442,1.702757,0.11354792,-0.36855194,-1.000603,1.2736877
2469,0.10559292,0.32885906,-371.09433,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5500179,0.08524259,0.13066508,0.4671153,0.15625432,0.05814489,0.21188678,0.16619274,0.15776908,0.023075016,0.06919819,0.08363179,0.0739341,0.7613155,0.5326897,0.4671153,0.062024634,0.072221965,0.055560302,0.16983706,1.0547334,-0.29169434,-0.6238564,1.702757,0.50818866,-0.45783943,-0.41391212,1.2539449,0.5123785,-0.85920894,-0.89992124,0.9557043,0.18320145,0.6592137,-0.013541698,1.702757,0.10692086,-0.36368167,-0.99525136,1.2633653
2470,0.10559292,0.32885906,-371.09433,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5500179,0.08524259,0.13066508,0.4671153,0.15625432,0.05814489,0.21188678,0.16619274,0.15776908,0.023075016,0.06919819,0.08363179,0.0739341,0.7613155,0.5326897,0.4671153,0.062024634,0.072221965,0.055560302,0.16983706,1.0547334,-0.29169434,-0.6238564,1.702757,0.50818866,-0.45783943,-0.41391212,1.2539449,0.5123785,-0.85920894,-0.89992124,0.9557043,0.18320145,0.6592137,-0.013541698,1.702757,0.10692086,-0.36368167,-0.99525136,1.2633653
2471,0.10385385,0.32687995,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5465372,0.096461765,0.13163672,0.47249144,0.16422479,0.062068526,0.2109009,0.16758919,0.15623756,0.023642633,0.0688754,0.086080365,0.07182108,0.7412607,0.5322446,0.47249144,0.06117937,0.07656636,0.056342356,0.1648165,1.0489365,-0.25341907,-0.62307173,1.702757,0.52675545,-0.44490284,-0.41837037,1.252609,0.50510216,-0.86407846,-0.9043847,0.9632671,0.16756867,0.6321967,-0.016337514,1.702757,0.09792174,-0.35373628,-0.9916138,1.2453637
2472,0.10651607,0.32856563,-378.90683,937.50146,105.46892,1.0,1.0,1.0,1.0,0.55050385,0.10699844,0.13437827,0.48226762,0.16889235,0.068247646,0.20712179,0.16324675,0.15398546,0.025508314,0.06810663,0.09123247,0.06830818,0.71529603,0.532709,0.48226762,0.058310162,0.08394956,0.057684284,0.15616903,1.0568992,-0.24341944,-0.61557317,1.7018456,0.5437488,-0.43870923,-0.4276764,1.231402,0.50361854,-0.86611515,-0.91071284,0.97870696,0.15061153,0.5816889,-0.017412154,1.7018456,0.081883065,-0.34877852,-0.9828447,1.2121524
2473,0.10651607,0.32856563,-375.00058,937.50146,109.37517,1.0,1.0,1.0,1.0,0.55050385,0.10699844,0.13437827,0.48226762,0.16889235,0.068247646,0.20712179,0.16324675,0.15398546,0.025508314,0.06810663,0.09123247,0.06830818,0.71529603,0.532709,0.48226762,0.058310162,0.08394956,0.057684284,0.15616903,1.0568992,-0.24341944,-0.61557317,1.7018456,0.5437488,-0.43870923,-0.4276764,1.231402,0.50361854,-0.86611515,-0.91071284,0.97870696,0.15061153,0.5816889,-0.017412154,1.7018456,0.081883065,-0.34877852,-0.9828447,1.2121524
2474,0.10651607,0.32856563,-375.00058,941.4077,113.281425,1.0,1.0,1.0,1.0,0.55050385,0.10699844,0.13437827,0.48226762,0.16889235,0.068247646,0.20712179,0.16324675,0.15398546,0.025508314,0.06810663,0.09123247,0.06830818,0.71529603,0.532709,0.48226762,0.058310162,0.08394956,0.057684284,0.15616903,1.0568992,-0.24341944,-0.61557317,1.7018456,0.5437488,-0.43870923,-0.4276764,1.231402,0.50361854,-0.86611515,-0.91071284,0.97870696,0.15061153,0.5816889,-0.017412154,1.7018456,0.081883065,-0.34877852,-0.9828447,1.2121524
2475,0.10651607,0.32856563,-375.00058,937.50146,109.37517,1.0,1.0,1.0,1.0,0.55050385,0.10699844,0.13437827,0.48226762,0.16889235,0.068247646,0.20712179,0.16324675,0.15398546,0.025508314,0.06810663,0.09123247,0.06830818,0.71529603,0.532709,0.48226762,0.058310162,0.08394956,0.057684284,0.15616903,1.0568992,-0.24341944,-0.61557317,1.7018456,0.5437488,-0.43870923,-0.4276764,1.231402,0.50361854,-0.86611515,-0.91071284,0.97870696,0.15061153,0.5816889,-0.017412154,1.7018456,0.081883065,-0.34877852,-0.9828447,1.2121524
2476,0.109754175,0.3314883,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.55475044,0.11837689,0.13530265,0.4897671,0.17219198,0.07578576,0.20203276,0.15730701,0.15354171,0.028352283,0.06777415,0.096194535,0.0645579,0.6843076,0.5329705,0.4897671,0.05495794,0.09317748,0.061919983,0.15016028,1.0669516,-0.24341944,-0.62089866,1.7011044,0.5588669,-0.4370987,-0.44678319,1.2078629,0.50908035,-0.8640983,-0.9211409,0.99426514,0.13280344,0.518565,-0.025501821,1.7011044,0.06288446,-0.34737536,-0.9603741,1.1876699
2477,0.109754175,0.3314883,-371.09433,945.31396,109.37517,1.0,1.0,1.0,1.0,0.55475044,0.11837689,0.13530265,0.4897671,0.17219198,0.07578576,0.20203276,0.15730701,0.15354171,0.028352283,0.06777415,0.096194535,0.0645579,0.6843076,0.5329705,0.4897671,0.05495794,0.09317748,0.061919983,0.15016028,1.0669516,-0.24341944,-0.62089866,1.7011044,0.5588669,-0.4370987,-0.44678319,1.2078629,0.50908035,-0.8640983,-0.9211409,0.99426514,0.13280344,0.518565,-0.025501821,1.7011044,0.06288446,-0.34737536,-0.9603741,1.1876699
2478,0.109754175,0.33332196,-375.00058,945.31396,109.37517,1.0,1.0,1.0,1.0,0.5528911,0.12971176,0.14240578,0.48960456,0.1772177,0.08179519,0.19799843,0.15111719,0.1568276,0.03149351,0.06824969,0.09918069,0.05980974,0.6552664,0.5248286,0.48960456,0.053253867,0.10173312,0.06651746,0.15261576,1.0669516,-0.24341944,-0.6179573,1.7011044,0.57281923,-0.44367102,-0.47482318,1.1905727,0.5197346,-0.8581777,-0.9373843,1.007686,0.10108401,0.46001908,-0.05146742,1.7011044,0.05066323,-0.34893647,-0.94854933,1.1948583
2479,0.109754175,0.33332196,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5528911,0.12971176,0.14240578,0.48960456,0.1772177,0.08179519,0.19799843,0.15111719,0.1568276,0.03149351,0.06824969,0.09918069,0.05980974,0.6552664,0.5248286,0.48960456,0.053253867,0.10173312,0.06651746,0.15261576,1.0669516,-0.24341944,-0.6179573,1.7011044,0.57281923,-0.44367102,-0.47482318,1.1905727,0.5197346,-0.8581777,-0.9373843,1.007686,0.10108401,0.46001908,-0.05146742,1.7011044,0.05066323,-0.34893647,-0.94854933,1.1948583
2480,0.109754175,0.3357583,-378.90683,937.50146,109.37517,1.0,1.0,1.0,1.0,0.5508826,0.13956073,0.14453107,0.4794762,0.18239065,0.08560792,0.20133618,0.14635329,0.16053075,0.03526623,0.07135673,0.09943933,0.05300265,0.6316918,0.5071392,0.4794762,0.053193357,0.10787331,0.07563681,0.16506833,1.0669516,-0.24341944,-0.6518652,1.7011044,0.58689517,-0.4556687,-0.5079046,1.1857398,0.53145087,-0.8408236,-0.9583915,1.0178955,0.050190233,0.41232258,-0.10669921,1.7011044,0.051750015,-0.35526866,-0.9330932,1.2380011
2481,0.109754175,0.3357583,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5508826,0.13956073,0.14453107,0.4794762,0.18239065,0.08560792,0.20133618,0.14635329,0.16053075,0.03526623,0.07135673,0.09943933,0.05300265,0.6316918,0.5071392,0.4794762,0.053193357,0.10787331,0.07563681,0.16506833,1.0669516,-0.24341944,-0.6518652,1.7011044,0.58689517,-0.4556687,-0.5079046,1.1857398,0.53145087,-0.8408236,-0.9583915,1.0178955,0.050190233,0.41232258,-0.10669921,1.7011044,0.051750015,-0.35526866,-0.9330932,1.2380011
2482,0.109754175,0.3357583,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5508826,0.13956073,0.14453107,0.4794762,0.18239065,0.08560792,0.20133618,0.14635329,0.16053075,0.03526623,0.07135673,0.09943933,0.05300265,0.6316918,0.5071392,0.4794762,0.053193357,0.10787331,0.07563681,0.16506833,1.0669516,-0.24341944,-0.6518652,1.7011044,0.58689517,-0.4556687,-0.5079046,1.1857398,0.53145087,-0.8408236,-0.9583915,1.0178955,0.050190233,0.41232258,-0.10669921,1.7011044,0.051750015,-0.35526866,-0.9330932,1.2380011
2483,0.111057766,0.3399343,-371.09433,941.4077,109.37517,1.0,1.0,1.0,1.0,0.55122626,0.14916575,0.16166103,0.46351692,0.18683213,0.08938531,0.20681109,0.14404228,0.16210468,0.040743865,0.0755623,0.09761589,0.045248263,0.6069998,0.4699858,0.46351692,0.05458865,0.113705285,0.08597977,0.18169136,1.0712969,-0.24144383,-0.6518652,1.7011044,0.60141855,-0.4638468,-0.5448967,1.1935288,0.53976256,-0.80505073,-0.98216534,1.0245593,-0.014431079,0.36807558,-0.18838577,1.7011044,0.06706935,-0.3593323,-0.92607427,1.294373
2484,0.111057766,0.3399343,-367.18808,945.31396,109.37517,1.0,1.0,1.0,1.0,0.55122626,0.14916575,0.16166103,0.46351692,0.18683213,0.08938531,0.20681109,0.14404228,0.16210468,0.040743865,0.0755623,0.09761589,0.045248263,0.6069998,0.4699858,0.46351692,0.05458865,0.113705285,0.08597977,0.18169136,1.0712969,-0.24144383,-0.6518652,1.7011044,0.60141855,-0.4638468,-0.5448967,1.1935288,0.53976256,-0.80505073,-0.98216534,1.0245593,-0.014431079,0.36807558,-0.18838577,1.7011044,0.06706935,-0.3593323,-0.92607427,1.294373
2485,0.11680163,0.34580266,-367.18808,941.4077,109.37517,1.0,1.0,1.0,1.0,0.56017196,0.1615863,0.19863184,0.45492667,0.18807323,0.093110606,0.21070023,0.14403383,0.15851974,0.048476662,0.07907182,0.094566524,0.037565257,0.5796185,0.41621634,0.45492667,0.05566979,0.117207915,0.09537978,0.19170062,1.0904431,-0.23041609,-0.6058181,1.7011044,0.61644876,-0.46982148,-0.5802019,1.2016275,0.54220515,-0.7532879,-1.0058452,1.0189004,-0.08309185,0.32432163,-0.28454784,1.7011044,0.08774138,-0.3698637,-0.92441064,1.3257865
2486,0.11680163,0.34580266,-367.18808,945.31396,109.37517,1.0,1.0,1.0,1.0,0.56017196,0.1615863,0.19863184,0.45492667,0.18807323,0.093110606,0.21070023,0.14403383,0.15851974,0.048476662,0.07907182,0.094566524,0.037565257,0.5796185,0.41621634,0.45492667,0.05566979,0.117207915,0.09537978,0.19170062,1.0904431,-0.23041609,-0.6058181,1.7011044,0.61644876,-0.46982148,-0.5802019,1.2016275,0.54220515,-0.7532879,-1.0058452,1.0189004,-0.08309185,0.32432163,-0.28454784,1.7011044,0.08774138,-0.3698637,-0.92441064,1.3257865
2487,0.123410195,0.35299933,-367.18808,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5707177,0.17133363,0.2335717,0.44908473,0.18811955,0.09756643,0.21483403,0.14691868,0.15290499,0.058233816,0.082632534,0.09259961,0.032859992,0.55503803,0.36349323,0.44908473,0.055397756,0.11782808,0.10546849,0.19529128,1.11285,-0.22750872,-0.57600605,1.7014827,0.63086253,-0.47205094,-0.61232316,1.2162313,0.5408503,-0.6961761,-1.0272752,1.0157635,-0.12690389,0.2829714,-0.3839299,1.7014827,0.09992083,-0.39010257,-0.9213035,1.3398372
2488,0.123410195,0.35299933,-367.18808,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5707177,0.17133363,0.2335717,0.44908473,0.18811955,0.09756643,0.21483403,0.14691868,0.15290499,0.058233816,0.082632534,0.09259961,0.032859992,0.55503803,0.36349323,0.44908473,0.055397756,0.11782808,0.10546849,0.19529128,1.11285,-0.22750872,-0.57600605,1.7014827,0.63086253,-0.47205094,-0.61232316,1.2162313,0.5408503,-0.6961761,-1.0272752,1.0157635,-0.12690389,0.2829714,-0.3839299,1.7014827,0.09992083,-0.39010257,-0.9213035,1.3398372
2489,0.123410195,0.35299933,-367.18808,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5707177,0.17133363,0.2335717,0.44908473,0.18811955,0.09756643,0.21483403,0.14691868,0.15290499,0.058233816,0.082632534,0.09259961,0.032859992,0.55503803,0.36349323,0.44908473,0.055397756,0.11782808,0.10546849,0.19529128,1.11285,-0.22750872,-0.57600605,1.7014827,0.63086253,-0.47205094,-0.61232316,1.2162313,0.5408503,-0.6961761,-1.0272752,1.0157635,-0.12690389,0.2829714,-0.3839299,1.7014827,0.09992083,-0.39010257,-0.9213035,1.3398372
2490,0.123410195,0.35299933,-367.18808,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5707177,0.17133363,0.2335717,0.44908473,0.18811955,0.09756643,0.21483403,0.14691868,0.15290499,0.058233816,0.082632534,0.09259961,0.032859992,0.55503803,0.36349323,0.44908473,0.055397756,0.11782808,0.10546849,0.19529128,1.11285,-0.22750872,-0.57600605,1.7014827,0.63086253,-0.47205094,-0.61232316,1.2162313,0.5408503,-0.6961761,-1.0272752,1.0157635,-0.12690389,0.2829714,-0.3839299,1.7014827,0.09992083,-0.39010257,-0.9213035,1.3398372
2491,0.1276807,0.3588392,-367.18808,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5758793,0.17989819,0.26247644,0.44380382,0.18894516,0.10180133,0.21623963,0.15416013,0.14912243,0.06846473,0.08543291,0.09148237,0.03250045,0.53643364,0.32195586,0.44380382,0.05355268,0.11340211,0.11389515,0.19772917,1.127085,-0.22750872,-0.5586652,1.7014827,0.6430893,-0.47478205,-0.6428203,1.2422637,0.5402965,-0.64706856,-1.0461304,1.0156289,-0.12135714,0.2469805,-0.46995926,1.7014827,0.09553471,-0.42791435,-0.9212504,1.3503623
2492,0.1276807,0.3588392,-371.09433,945.31396,105.46892,1.0,1.0,1.0,1.0,0.5758793,0.17989819,0.26247644,0.44380382,0.18894516,0.10180133,0.21623963,0.15416013,0.14912243,0.06846473,0.08543291,0.09148237,0.03250045,0.53643364,0.32195586,0.44380382,0.05355268,0.11340211,0.11389515,0.19772917,1.127085,-0.22750872,-0.5586652,1.7014827,0.6430893,-0.47478205,-0.6428203,1.2422637,0.5402965,-0.64706856,-1.0461304,1.0156289,-0.12135714,0.2469805,-0.46995926,1.7014827,0.09553471,-0.42791435,-0.9212504,1.3503623
2493,0.12707463,0.35935983,-375.00058,937.50146,105.46892,1.0,1.0,1.0,1.0,0.56695104,0.18571414,0.27156407,0.43959287,0.1938975,0.10685166,0.21705651,0.15802205,0.1515333,0.07834299,0.08791807,0.091356665,0.036290493,0.5218633,0.30262765,0.43959287,0.051327653,0.10722794,0.12083369,0.20260102,1.1177902,-0.23940216,-0.569409,1.6942081,0.65181684,-0.47946584,-0.66670847,1.2498752,0.5447528,-0.61424696,-1.0592031,1.0118977,-0.07596249,0.20930962,-0.5223727,1.6942081,0.07459607,-0.4779392,-0.9210933,1.357799
2494,0.12707463,0.35935983,-371.09433,937.50146,109.37517,1.0,1.0,1.0,1.0,0.56695104,0.18571414,0.27156407,0.43959287,0.1938975,0.10685166,0.21705651,0.15802205,0.1515333,0.07834299,0.08791807,0.091356665,0.036290493,0.5218633,0.30262765,0.43959287,0.051327653,0.10722794,0.12083369,0.20260102,1.1177902,-0.23940216,-0.569409,1.6942081,0.65181684,-0.47946584,-0.66670847,1.2498752,0.5447528,-0.61424696,-1.0592031,1.0118977,-0.07596249,0.20930962,-0.5223727,1.6942081,0.07459607,-0.4779392,-0.9210933,1.357799
2495,0.12707463,0.35935983,-367.18808,945.31396,109.37517,1.0,1.0,1.0,1.0,0.56695104,0.18571414,0.27156407,0.43959287,0.1938975,0.10685166,0.21705651,0.15802205,0.1515333,0.07834299,0.08791807,0.091356665,0.036290493,0.5218633,0.30262765,0.43959287,0.051327653,0.10722794,0.12083369,0.20260102,1.1177902,-0.23940216,-0.569409,1.6942081,0.65181684,-0.47946584,-0.66670847,1.2498752,0.5447528,-0.61424696,-1.0592031,1.0118977,-0.07596249,0.20930962,-0.5223727,1.6942081,0.07459607,-0.4779392,-0.9210933,1.357799
2496,0.14142394,0.34996346,-375.00058,937.50146,109.37517,1.0,1.0,1.0,1.0,0.55239093,0.18070169,0.27397755,0.40339985,0.19938612,0.11503978,0.21113272,0.17056358,0.15729992,0.089228764,0.08760548,0.096341595,0.042414367,0.51846445,0.3041637,0.40339985,0.048508648,0.09656531,0.12312057,0.21866232,1.0992323,-0.29088733,-0.569409,1.6278192,0.6566807,-0.4870015,-0.68256843,1.2539698,0.5537143,-0.59734464,-1.0645927,1.0058973,-0.015501253,0.16686943,-0.5240166,1.6278192,0.042804927,-0.5630284,-0.91679335,1.3618574
2497,0.14142394,0.34996346,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.55239093,0.18070169,0.27397755,0.40339985,0.19938612,0.11503978,0.21113272,0.17056358,0.15729992,0.089228764,0.08760548,0.096341595,0.042414367,0.51846445,0.3041637,0.40339985,0.048508648,0.09656531,0.12312057,0.21866232,1.0992323,-0.29088733,-0.569409,1.6278192,0.6566807,-0.4870015,-0.68256843,1.2539698,0.5537143,-0.59734464,-1.0645927,1.0058973,-0.015501253,0.16686943,-0.5240166,1.6278192,0.042804927,-0.5630284,-0.91679335,1.3618574
2498,0.16699788,0.33470556,-367.18808,945.31396,113.281425,1.0,1.0,1.0,1.0,0.5357405,0.19480492,0.26410082,0.34722662,0.20365673,0.11990418,0.20356888,0.18694843,0.16423059,0.09779864,0.08675409,0.10480311,0.050065197,0.50109845,0.3232897,0.34722662,0.04630696,0.086393796,0.12228654,0.24180697,1.077339,-0.29088733,-0.5783718,1.5206795,0.6572833,-0.5016529,-0.6914302,1.2517883,0.56383854,-0.59015447,-1.0618516,1.0004406,0.04792042,0.119435824,-0.4905497,1.5206795,0.014030789,-0.6440047,-0.9127629,1.3635353
2499,0.16699788,0.33470556,-371.09433,941.4077,113.281425,1.0,1.0,1.0,1.0,0.5357405,0.19480492,0.26410082,0.34722662,0.20365673,0.11990418,0.20356888,0.18694843,0.16423059,0.09779864,0.08675409,0.10480311,0.050065197,0.50109845,0.3232897,0.34722662,0.04630696,0.086393796,0.12228654,0.24180697,1.077339,-0.29088733,-0.5783718,1.5206795,0.6572833,-0.5016529,-0.6914302,1.2517883,0.56383854,-0.59015447,-1.0618516,1.0004406,0.04792042,0.119435824,-0.4905497,1.5206795,0.014030789,-0.6440047,-0.9127629,1.3635353
2500,0.15312675,0.33017397,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5047635,0.20305148,0.25493824,0.3473002,0.2120986,0.12208493,0.19670773,0.1877143,0.17626642,0.105340354,0.0861521,0.1034012,0.059703823,0.49270257,0.34379303,0.3473002,0.04716769,0.07682067,0.118408896,0.24146701,1.0300518,-0.30109754,-0.58268166,1.5196294,0.6535017,-0.5220416,-0.6952952,1.2524216,0.57313347,-0.5861089,-1.0538508,0.99344987,0.10296601,0.08388115,-0.45281956,1.5196294,6.0848333E-4,-0.7232256,-0.91573226,1.3617822
2501,0.15312675,0.33017397,-378.90683,941.4077,105.46892,1.0,1.0,1.0,1.0,0.5047635,0.20305148,0.25493824,0.3473002,0.2120986,0.12208493,0.19670773,0.1877143,0.17626642,0.105340354,0.0861521,0.1034012,0.059703823,0.49270257,0.34379303,0.3473002,0.04716769,0.07682067,0.118408896,0.24146701,1.0300518,-0.30109754,-0.58268166,1.5196294,0.6535017,-0.5220416,-0.6952952,1.2524216,0.57313347,-0.5861089,-1.0538508,0.99344987,0.10296601,0.08388115,-0.45281956,1.5196294,6.0848333E-4,-0.7232256,-0.91573226,1.3617822
2502,0.15312675,0.33017397,-371.09433,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5047635,0.20305148,0.25493824,0.3473002,0.2120986,0.12208493,0.19670773,0.1877143,0.17626642,0.105340354,0.0861521,0.1034012,0.059703823,0.49270257,0.34379303,0.3473002,0.04716769,0.07682067,0.118408896,0.24146701,1.0300518,-0.30109754,-0.58268166,1.5196294,0.6535017,-0.5220416,-0.6952952,1.2524216,0.57313347,-0.5861089,-1.0538508,0.99344987,0.10296601,0.08388115,-0.45281956,1.5196294,6.0848333E-4,-0.7232256,-0.91573226,1.3617822
2503,0.15312675,0.33017397,-371.09433,941.4077,109.37517,1.0,1.0,1.0,1.0,0.5047635,0.20305148,0.25493824,0.3473002,0.2120986,0.12208493,0.19670773,0.1877143,0.17626642,0.105340354,0.0861521,0.1034012,0.059703823,0.49270257,0.34379303,0.3473002,0.04716769,0.07682067,0.118408896,0.24146701,1.0300518,-0.30109754,-0.58268166,1.5196294,0.6535017,-0.5220416,-0.6952952,1.2524216,0.57313347,-0.5861089,-1.0538508,0.99344987,0.10296601,0.08388115,-0.45281956,1.5196294,6.0848333E-4,-0.7232256,-0.91573226,1.3617822
2504,0.13049991,0.3315274,-371.09433,941.4077,105.46892,1.0,1.0,1.0,1.0,0.47818115,0.19222791,0.24987127,0.36698452,0.217085,0.12492211,0.19230913,0.18087423,0.18761504,0.11429102,0.08659493,0.099065594,0.06773008,0.5009409,0.3576592,0.36698452,0.04938872,0.067618035,0.11356549,0.23489758,0.9886904,-0.35454705,-0.58268166,1.5536907,0.64572775,-0.5417242,-0.6963981,1.2464197,0.5823656,-0.5803514,-1.0429054,0.9849658,0.13987948,0.06142298,-0.42692858,1.5536907,0.0027256913,-0.808301,-0.9251516,1.3599216
2505,0.1117215,0.33949825,-375.00058,941.4077,109.37517,1.0,1.0,1.0,1.0,0.46916038,0.18063182,0.2458804,0.39566836,0.21406972,0.12895554,0.19107164,0.17132045,0.19480197,0.12628181,0.08838097,0.092968814,0.07056436,0.49762183,0.36960736,0.39566836,0.051403563,0.066509,0.10505962,0.22565888,0.97541255,-0.41738114,-0.58268166,1.6030076,0.6346465,-0.56373537,-0.6922093,1.2394854,0.5936846,-0.5728346,-1.0270468,0.9740135,0.15267667,0.022724023,-0.40566495,1.6030076,0.015084467,-0.851295,-0.9519697,1.3591286
2506,0.1117215,0.33949825,-375.00058,941.4077,105.46892,1.0,1.0,1.0,1.0,0.46916038,0.18063182,0.2458804,0.39566836,0.21406972,0.12895554,0.19107164,0.17132045,0.19480197,0.12628181,0.08838097,0.092968814,0.07056436,0.49762183,0.36960736,0.39566836,0.051403563,0.066509,0.10505962,0.22565888,0.97541255,-0.41738114,-0.58268166,1.6030076,0.6346465,-0.56373537,-0.6922093,1.2394854,0.5936846,-0.5728346,-1.0270468,0.9740135,0.15267667,0.022724023,-0.40566495,1.6030076,0.015084467,-0.851295,-0.9519697,1.3591286
2507,0.10376958,0.34856176,-371.09433,941.4077,105.46892,1.0,1.0,1.0,1.0,0.4683584,0.18139951,0.23886369,0.41119862,0.20712306,0.13631424,0.19305047,0.16669393,0.20087127,0.1418802,0.09314741,0.08839907,0.07080579,0.47666013,0.37932414,0.41119862,0.052841477,0.06374592,0.0956143,0.22159925,0.97541255,-0.45708197,-0.58759975,1.629514,0.6210627,-0.5811769,-0.68007904,1.2373822,0.6077521,-0.56379634,-0.99657905,0.96191,0.15490298,-0.03750928,-0.3867394,1.629514,0.027809188,-0.9112657,-0.98522705,1.3610306
2508,0.10376958,0.34856176,-371.09433,941.4077,105.46892,1.0,1.0,1.0,1.0,0.4683584,0.18139951,0.23886369,0.41119862,0.20712306,0.13631424,0.19305047,0.16669393,0.20087127,0.1418802,0.09314741,0.08839907,0.07080579,0.47666013,0.37932414,0.41119862,0.052841477,0.06374592,0.0956143,0.22159925,0.97541255,-0.45708197,-0.58759975,1.629514,0.6210627,-0.5811769,-0.68007904,1.2373822,0.6077521,-0.56379634,-0.99657905,0.96191,0.15490298,-0.03750928,-0.3867394,1.629514,0.027809188,-0.9112657,-0.98522705,1.3610306
2509,0.10376958,0.34856176,-371.09433,941.4077,101.56266,1.0,1.0,1.0,1.0,0.4683584,0.18139951,0.23886369,0.41119862,0.20712306,0.13631424,0.19305047,0.16669393,0.20087127,0.1418802,0.09314741,0.08839907,0.07080579,0.47666013,0.37932414,0.41119862,0.052841477,0.06374592,0.0956143,0.22159925,0.97541255,-0.45708197,-0.58759975,1.629514,0.6210627,-0.5811769,-0.68007904,1.2373822,0.6077521,-0.56379634,-0.99657905,0.96191,0.15490298,-0.03750928,-0.3867394,1.629514,0.027809188,-0.9112657,-0.98522705,1.3610306
