id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2667,0.4404228,0.20239447,-359.37555,945.31396,148.43773,1.0,1.0,1.0,1.0,0.24823518,0.09361801,0.11074508,0.21277875,0.17838676,0.2636933,0.212875,0.17104447,0.022192456,0.44341695,0.16102932,0.051244874,0.28074196,0.11853573,0.37857,0.21277875,0.27044362,0.08073601,0.13678063,0.1633315,1.1819867,-0.8319257,-0.6130083,0.7139107,1.038486,-0.38218606,-0.32920814,0.6190915,0.1333287,-0.15647285,-0.45042783,0.095632896,1.2354307,-0.72943586,-0.079186596,0.7139107,1.2192001,-0.8962179,-0.5213082,0.5990524
2668,0.4359712,0.20860867,-363.28183,937.50146,148.43773,1.0,1.0,1.0,1.0,0.24595562,0.09614401,0.11226327,0.21866274,0.17508592,0.26072168,0.21155047,0.16658719,0.022428853,0.4566256,0.16445611,0.051447526,0.26884937,0.10807296,0.36029282,0.21866274,0.28768024,0.07843572,0.15143733,0.16164334,1.1819867,-0.81788915,-0.6130083,0.72874933,1.0343812,-0.38463423,-0.33783203,0.61061615,0.14193702,-0.14125112,-0.447196,0.10033908,1.220639,-0.7670944,-0.10659041,0.72874933,1.2500399,-0.9062975,-0.48301306,0.5975324
2669,0.4359712,0.20860867,-355.4693,937.50146,152.344,1.0,1.0,1.0,1.0,0.24595562,0.09614401,0.11226327,0.21866274,0.17508592,0.26072168,0.21155047,0.16658719,0.022428853,0.4566256,0.16445611,0.051447526,0.26884937,0.10807296,0.36029282,0.21866274,0.28768024,0.07843572,0.15143733,0.16164334,1.1819867,-0.81788915,-0.6130083,0.72874933,1.0343812,-0.38463423,-0.33783203,0.61061615,0.14193702,-0.14125112,-0.447196,0.10033908,1.220639,-0.7670944,-0.10659041,0.72874933,1.2500399,-0.9062975,-0.48301306,0.5975324
2670,0.4359712,0.21279915,-351.56305,941.4077,152.344,1.0,1.0,1.0,1.0,0.24001405,0.09485151,0.11508939,0.22033231,0.1679086,0.25421834,0.2136696,0.1626957,0.02225356,0.46789566,0.16980433,0.05221968,0.27683377,0.10449308,0.33870697,0.22033231,0.29299,0.07854143,0.16272971,0.1610657,1.1819867,-0.8164072,-0.6130083,0.72874933,1.0268229,-0.3882446,-0.3443009,0.59704727,0.1491495,-0.123302445,-0.44409487,0.1035054,1.2439691,-0.7743639,-0.14421949,0.72874933,1.2686028,-0.8983526,-0.46257678,0.59267426
2671,0.4359712,0.21279915,-355.4693,941.4077,148.43773,1.0,1.0,1.0,1.0,0.24001405,0.09485151,0.11508939,0.22033231,0.1679086,0.25421834,0.2136696,0.1626957,0.02225356,0.46789566,0.16980433,0.05221968,0.27683377,0.10449308,0.33870697,0.22033231,0.29299,0.07854143,0.16272971,0.1610657,1.1819867,-0.8164072,-0.6130083,0.72874933,1.0268229,-0.3882446,-0.3443009,0.59704727,0.1491495,-0.123302445,-0.44409487,0.1035054,1.2439691,-0.7743639,-0.14421949,0.72874933,1.2686028,-0.8983526,-0.46257678,0.59267426
2672,0.4359712,0.21279915,-359.37555,941.4077,148.43773,1.0,1.0,1.0,1.0,0.24001405,0.09485151,0.11508939,0.22033231,0.1679086,0.25421834,0.2136696,0.1626957,0.02225356,0.46789566,0.16980433,0.05221968,0.27683377,0.10449308,0.33870697,0.22033231,0.29299,0.07854143,0.16272971,0.1610657,1.1819867,-0.8164072,-0.6130083,0.72874933,1.0268229,-0.3882446,-0.3443009,0.59704727,0.1491495,-0.123302445,-0.44409487,0.1035054,1.2439691,-0.7743639,-0.14421949,0.72874933,1.2686028,-0.8983526,-0.46257678,0.59267426
2673,0.4359712,0.21711071,-359.37555,941.4077,148.43773,1.0,1.0,1.0,1.0,0.23306328,0.08496346,0.1154132,0.22140048,0.16235776,0.24825765,0.22003064,0.1584539,0.021891013,0.4797529,0.17730121,0.052780885,0.2916942,0.10870365,0.31702358,0.22140048,0.29099375,0.078322336,0.17023139,0.162686,1.1819867,-0.85689217,-0.62458134,0.72874933,1.0249859,-0.39122173,-0.34435365,0.58347374,0.15477869,-0.10510676,-0.4381251,0.106047444,1.2794406,-0.74988025,-0.18574525,0.72874933,1.2783965,-0.89223874,-0.45579714,0.594921
2674,0.4359712,0.21711071,-359.37555,941.4077,148.43773,1.0,1.0,1.0,1.0,0.23306328,0.08496346,0.1154132,0.22140048,0.16235776,0.24825765,0.22003064,0.1584539,0.021891013,0.4797529,0.17730121,0.052780885,0.2916942,0.10870365,0.31702358,0.22140048,0.29099375,0.078322336,0.17023139,0.162686,1.1819867,-0.85689217,-0.62458134,0.72874933,1.0249859,-0.39122173,-0.34435365,0.58347374,0.15477869,-0.10510676,-0.4381251,0.106047444,1.2794406,-0.74988025,-0.18574525,0.72874933,1.2783965,-0.89223874,-0.45579714,0.594921
2675,0.44002935,0.22266065,-355.4693,941.4077,148.43773,1.0,1.0,1.0,1.0,0.2313422,0.07938797,0.11601444,0.22073615,0.16011626,0.24272618,0.22918913,0.15319273,0.021194607,0.48442268,0.18591215,0.052802593,0.30119234,0.11791014,0.2949347,0.22073615,0.2861546,0.07555302,0.1739496,0.16466285,1.1955137,-0.87672615,-0.63286287,0.72874933,1.0356944,-0.39136425,-0.33718094,0.5701141,0.15748426,-0.09125638,-0.4280672,0.10753113,1.3101028,-0.7049297,-0.2276491,0.72874933,1.2878597,-0.898229,-0.4569515,0.60147154
2676,0.44002935,0.22266065,-355.4693,941.4077,148.43773,1.0,1.0,1.0,1.0,0.2313422,0.07938797,0.11601444,0.22073615,0.16011626,0.24272618,0.22918913,0.15319273,0.021194607,0.48442268,0.18591215,0.052802593,0.30119234,0.11791014,0.2949347,0.22073615,0.2861546,0.07555302,0.1739496,0.16466285,1.1955137,-0.87672615,-0.63286287,0.72874933,1.0356944,-0.39136425,-0.33718094,0.5701141,0.15748426,-0.09125638,-0.4280672,0.10753113,1.3101028,-0.7049297,-0.2276491,0.72874933,1.2878597,-0.898229,-0.4569515,0.60147154
2677,0.44002935,0.22266065,-355.4693,941.4077,148.43773,1.0,1.0,1.0,1.0,0.2313422,0.07938797,0.11601444,0.22073615,0.16011626,0.24272618,0.22918913,0.15319273,0.021194607,0.48442268,0.18591215,0.052802593,0.30119234,0.11791014,0.2949347,0.22073615,0.2861546,0.07555302,0.1739496,0.16466285,1.1955137,-0.87672615,-0.63286287,0.72874933,1.0356944,-0.39136425,-0.33718094,0.5701141,0.15748426,-0.09125638,-0.4280672,0.10753113,1.3101028,-0.7049297,-0.2276491,0.72874933,1.2878597,-0.898229,-0.4569515,0.60147154
2678,0.44002935,0.22266065,-355.4693,941.4077,152.344,1.0,1.0,1.0,1.0,0.2313422,0.07938797,0.11601444,0.22073615,0.16011626,0.24272618,0.22918913,0.15319273,0.021194607,0.48442268,0.18591215,0.052802593,0.30119234,0.11791014,0.2949347,0.22073615,0.2861546,0.07555302,0.1739496,0.16466285,1.1955137,-0.87672615,-0.63286287,0.72874933,1.0356944,-0.39136425,-0.33718094,0.5701141,0.15748426,-0.09125638,-0.4280672,0.10753113,1.3101028,-0.7049297,-0.2276491,0.72874933,1.2878597,-0.898229,-0.4569515,0.60147154
2679,0.4433408,0.22997344,-359.37555,945.31396,152.344,1.0,1.0,1.0,1.0,0.23499312,0.07798959,0.12093249,0.22581357,0.16034688,0.24121231,0.23662171,0.14513227,0.020123452,0.48011714,0.19374219,0.051863074,0.3029543,0.12999034,0.27312055,0.22581357,0.28158227,0.07069061,0.17558305,0.16538554,1.222202,-0.87672615,-0.6194229,0.7443993,1.0562073,-0.38636336,-0.32791132,0.5524132,0.15484934,-0.08741559,-0.4147417,0.10550752,1.332524,-0.65485173,-0.2656115,0.7443993,1.3007522,-0.91940105,-0.4574833,0.6091468
2680,0.44026425,0.23576061,-363.28183,941.4077,152.344,1.0,1.0,1.0,1.0,0.2374598,0.080397636,0.1343069,0.23989287,0.16097163,0.24548872,0.23656942,0.1350584,0.018967127,0.46643353,0.19824888,0.050371695,0.30064368,0.14204316,0.25549975,0.23989287,0.28195778,0.06563697,0.17537507,0.16594897,1.2436483,-0.8604012,-0.56813204,0.7761008,1.0748075,-0.37561294,-0.3222717,0.52660507,0.1460598,-0.09685475,-0.3990196,0.098270044,1.3461103,-0.6132242,-0.28883985,0.7761008,1.3182423,-0.948496,-0.45226246,0.61605805
2681,0.44026425,0.23576061,-359.37555,941.4077,152.344,1.0,1.0,1.0,1.0,0.2374598,0.080397636,0.1343069,0.23989287,0.16097163,0.24548872,0.23656942,0.1350584,0.018967127,0.46643353,0.19824888,0.050371695,0.30064368,0.14204316,0.25549975,0.23989287,0.28195778,0.06563697,0.17537507,0.16594897,1.2436483,-0.8604012,-0.56813204,0.7761008,1.0748075,-0.37561294,-0.3222717,0.52660507,0.1460598,-0.09685475,-0.3990196,0.098270044,1.3461103,-0.6132242,-0.28883985,0.7761008,1.3182423,-0.948496,-0.45226246,0.61605805
2682,0.44026425,0.23576061,-355.4693,945.31396,156.25024,1.0,1.0,1.0,1.0,0.2374598,0.080397636,0.1343069,0.23989287,0.16097163,0.24548872,0.23656942,0.1350584,0.018967127,0.46643353,0.19824888,0.050371695,0.30064368,0.14204316,0.25549975,0.23989287,0.28195778,0.06563697,0.17537507,0.16594897,1.2436483,-0.8604012,-0.56813204,0.7761008,1.0748075,-0.37561294,-0.3222717,0.52660507,0.1460598,-0.09685475,-0.3990196,0.098270044,1.3461103,-0.6132242,-0.28883985,0.7761008,1.3182423,-0.948496,-0.45226246,0.61605805
2683,0.4458559,0.23494883,-355.4693,945.31396,156.25024,1.0,1.0,1.0,1.0,0.24139632,0.08184396,0.13235086,0.24677238,0.15898864,0.25481662,0.23300046,0.12790239,0.017848892,0.44777992,0.20391944,0.049789142,0.29673368,0.15294269,0.2505256,0.24677238,0.28503245,0.062616795,0.18020366,0.17004238,1.2647705,-0.85562664,-0.5684953,0.77858424,1.083406,-0.36238554,-0.32286528,0.4931664,0.13365111,-0.11754868,-0.3807634,0.083422355,1.3544067,-0.5840846,-0.29136994,0.77858424,1.3369342,-0.97192246,-0.43445843,0.6168449
2684,0.4458559,0.23494883,-355.4693,941.4077,152.344,1.0,1.0,1.0,1.0,0.24139632,0.08184396,0.13235086,0.24677238,0.15898864,0.25481662,0.23300046,0.12790239,0.017848892,0.44777992,0.20391944,0.049789142,0.29673368,0.15294269,0.2505256,0.24677238,0.28503245,0.062616795,0.18020366,0.17004238,1.2647705,-0.85562664,-0.5684953,0.77858424,1.083406,-0.36238554,-0.32286528,0.4931664,0.13365111,-0.11754868,-0.3807634,0.083422355,1.3544067,-0.5840846,-0.29136994,0.77858424,1.3369342,-0.97192246,-0.43445843,0.6168449
2685,0.4458559,0.23494883,-359.37555,941.4077,152.344,1.0,1.0,1.0,1.0,0.24139632,0.08184396,0.13235086,0.24677238,0.15898864,0.25481662,0.23300046,0.12790239,0.017848892,0.44777992,0.20391944,0.049789142,0.29673368,0.15294269,0.2505256,0.24677238,0.28503245,0.062616795,0.18020366,0.17004238,1.2647705,-0.85562664,-0.5684953,0.77858424,1.083406,-0.36238554,-0.32286528,0.4931664,0.13365111,-0.11754868,-0.3807634,0.083422355,1.3544067,-0.5840846,-0.29136994,0.77858424,1.3369342,-0.97192246,-0.43445843,0.6168449
2686,0.4610412,0.22543724,-355.4693,941.4077,156.25024,1.0,1.0,1.0,1.0,0.24047361,0.082653426,0.11869743,0.23922199,0.15488814,0.26447114,0.2264856,0.12585865,0.017190645,0.4281709,0.21035197,0.050693538,0.29547068,0.16328925,0.25520745,0.23922199,0.2919769,0.061415303,0.18925756,0.18376732,1.271253,-0.85562664,-0.6082357,0.73444897,1.0802037,-0.35050926,-0.32763645,0.4555309,0.12547769,-0.14127041,-0.35973048,0.06060042,1.3606999,-0.55992997,-0.27578372,0.73444897,1.355534,-0.984611,-0.40562382,0.6199161
2687,0.4610412,0.22543724,-355.4693,945.31396,160.1565,1.0,1.0,1.0,1.0,0.24047361,0.082653426,0.11869743,0.23922199,0.15488814,0.26447114,0.2264856,0.12585865,0.017190645,0.4281709,0.21035197,0.050693538,0.29547068,0.16328925,0.25520745,0.23922199,0.2919769,0.061415303,0.18925756,0.18376732,1.271253,-0.85562664,-0.6082357,0.73444897,1.0802037,-0.35050926,-0.32763645,0.4555309,0.12547769,-0.14127041,-0.35973048,0.06060042,1.3606999,-0.55992997,-0.27578372,0.73444897,1.355534,-0.984611,-0.40562382,0.6199161
2688,0.4743159,0.21690324,-363.28183,937.50146,156.25024,1.0,1.0,1.0,1.0,0.23710933,0.0827196,0.1090024,0.23441288,0.14924784,0.2686127,0.21756482,0.1266138,0.017083343,0.41270384,0.21471262,0.05150987,0.29655725,0.17337736,0.26141772,0.23441288,0.30000225,0.0625865,0.19730245,0.20511048,1.271253,-0.85562664,-0.63248974,0.69020003,1.0702124,-0.34410855,-0.33233714,0.4226996,0.12887715,-0.1575966,-0.33806825,0.03210899,1.3684129,-0.53424275,-0.25259078,0.69020003,1.3734288,-0.9767544,-0.37479335,0.63220644
2689,0.4743159,0.21690324,-363.28183,937.50146,156.25024,1.0,1.0,1.0,1.0,0.23710933,0.0827196,0.1090024,0.23441288,0.14924784,0.2686127,0.21756482,0.1266138,0.017083343,0.41270384,0.21471262,0.05150987,0.29655725,0.17337736,0.26141772,0.23441288,0.30000225,0.0625865,0.19730245,0.20511048,1.271253,-0.85562664,-0.63248974,0.69020003,1.0702124,-0.34410855,-0.33233714,0.4226996,0.12887715,-0.1575966,-0.33806825,0.03210899,1.3684129,-0.53424275,-0.25259078,0.69020003,1.3734288,-0.9767544,-0.37479335,0.63220644
2690,0.4876119,0.21142204,-363.28183,941.4077,156.25024,1.0,1.0,1.0,1.0,0.2328746,0.08201374,0.10464875,0.2272728,0.14373036,0.26402792,0.21080336,0.128468,0.017457837,0.4042966,0.21871689,0.051531345,0.29851466,0.18365371,0.26423538,0.2272728,0.30742255,0.06600803,0.20159563,0.23214965,1.271253,-0.8529523,-0.63900274,0.64588016,1.0616794,-0.3451891,-0.33485925,0.39812765,0.14612125,-0.16013885,-0.31885448,0.001404159,1.3790965,-0.5028392,-0.23674583,0.64588016,1.3918666,-0.94724214,-0.35425568,0.6551007
2691,0.4876119,0.21142204,-359.37555,941.4077,156.25024,1.0,1.0,1.0,1.0,0.2328746,0.08201374,0.10464875,0.2272728,0.14373036,0.26402792,0.21080336,0.128468,0.017457837,0.4042966,0.21871689,0.051531345,0.29851466,0.18365371,0.26423538,0.2272728,0.30742255,0.06600803,0.20159563,0.23214965,1.271253,-0.8529523,-0.63900274,0.64588016,1.0616794,-0.3451891,-0.33485925,0.39812765,0.14612125,-0.16013885,-0.31885448,0.001404159,1.3790965,-0.5028392,-0.23674583,0.64588016,1.3918666,-0.94724214,-0.35425568,0.6551007
2692,0.4876119,0.21142204,-363.28183,937.50146,160.1565,1.0,1.0,1.0,1.0,0.2328746,0.08201374,0.10464875,0.2272728,0.14373036,0.26402792,0.21080336,0.128468,0.017457837,0.4042966,0.21871689,0.051531345,0.29851466,0.18365371,0.26423538,0.2272728,0.30742255,0.06600803,0.20159563,0.23214965,1.271253,-0.8529523,-0.63900274,0.64588016,1.0616794,-0.3451891,-0.33485925,0.39812765,0.14612125,-0.16013885,-0.31885448,0.001404159,1.3790965,-0.5028392,-0.23674583,0.64588016,1.3918666,-0.94724214,-0.35425568,0.6551007
2693,0.50482446,0.21640263,-367.18808,941.4077,156.25024,1.0,1.0,1.0,1.0,0.2434767,0.082893506,0.10544312,0.22388083,0.13721833,0.25217894,0.20878595,0.12669706,0.017868621,0.40057653,0.22402053,0.04997919,0.2940068,0.19224763,0.26093084,0.22388083,0.30742955,0.07210339,0.20081957,0.25736448,1.3076551,-0.83580244,-0.63214266,0.6249071,1.0586097,-0.35261413,-0.33545962,0.37765676,0.17328867,-0.15163742,-0.30487308,-0.02632058,1.389555,-0.47046193,-0.2386355,0.6249071,1.4089433,-0.89636725,-0.35235485,0.6854388
2694,0.50482446,0.21640263,-367.18808,937.50146,156.25024,1.0,1.0,1.0,1.0,0.2434767,0.082893506,0.10544312,0.22388083,0.13721833,0.25217894,0.20878595,0.12669706,0.017868621,0.40057653,0.22402053,0.04997919,0.2940068,0.19224763,0.26093084,0.22388083,0.30742955,0.07210339,0.20081957,0.25736448,1.3076551,-0.83580244,-0.63214266,0.6249071,1.0586097,-0.35261413,-0.33545962,0.37765676,0.17328867,-0.15163742,-0.30487308,-0.02632058,1.389555,-0.47046193,-0.2386355,0.6249071,1.4089433,-0.89636725,-0.35235485,0.6854388
2695,0.50482446,0.21640263,-367.18808,937.50146,156.25024,1.0,1.0,1.0,1.0,0.2434767,0.082893506,0.10544312,0.22388083,0.13721833,0.25217894,0.20878595,0.12669706,0.017868621,0.40057653,0.22402053,0.04997919,0.2940068,0.19224763,0.26093084,0.22388083,0.30742955,0.07210339,0.20081957,0.25736448,1.3076551,-0.83580244,-0.63214266,0.6249071,1.0586097,-0.35261413,-0.33545962,0.37765676,0.17328867,-0.15163742,-0.30487308,-0.02632058,1.389555,-0.47046193,-0.2386355,0.6249071,1.4089433,-0.89636725,-0.35235485,0.6854388
2696,0.5170989,0.22169562,-367.18808,937.50146,156.25024,1.0,1.0,1.0,1.0,0.25238413,0.07892489,0.10721993,0.21833864,0.1333842,0.23952334,0.21260303,0.12145162,0.018567072,0.40079215,0.23232004,0.04781526,0.2904394,0.19902197,0.2524868,0.21833864,0.30522522,0.08173764,0.19537021,0.28073913,1.3348157,-0.8457113,-0.63214266,0.6111529,1.0578581,-0.36357743,-0.3348487,0.35642558,0.20149718,-0.14000604,-0.29633147,-0.048411198,1.3958093,-0.44402424,-0.26017946,0.6111529,1.4173741,-0.83050317,-0.3715598,0.72032523
2697,0.5205103,0.22422893,-367.18808,937.50146,156.25024,1.0,1.0,1.0,1.0,0.25574353,0.07898633,0.110786244,0.21325174,0.13274544,0.22806066,0.2208097,0.114603,0.019624984,0.39833286,0.2430343,0.04586466,0.28981033,0.20311043,0.2399125,0.21325174,0.30207568,0.09150971,0.18545724,0.30016246,1.3393775,-0.8350483,-0.63214266,0.60434335,1.0545925,-0.37454984,-0.33261034,0.33464673,0.22438212,-0.13235408,-0.2909609,-0.06307107,1.3936867,-0.42486802,-0.2965756,0.60434335,1.4116886,-0.77113307,-0.40838468,0.75280714
2698,0.5205103,0.22422893,-367.18808,941.4077,156.25024,1.0,1.0,1.0,1.0,0.25574353,0.07898633,0.110786244,0.21325174,0.13274544,0.22806066,0.2208097,0.114603,0.019624984,0.39833286,0.2430343,0.04586466,0.28981033,0.20311043,0.2399125,0.21325174,0.30207568,0.09150971,0.18545724,0.30016246,1.3393775,-0.8350483,-0.63214266,0.60434335,1.0545925,-0.37454984,-0.33261034,0.33464673,0.22438212,-0.13235408,-0.2909609,-0.06307107,1.3936867,-0.42486802,-0.2965756,0.60434335,1.4116886,-0.77113307,-0.40838468,0.75280714
2699,0.5205103,0.22422893,-363.28183,937.50146,152.344,1.0,1.0,1.0,1.0,0.25574353,0.07898633,0.110786244,0.21325174,0.13274544,0.22806066,0.2208097,0.114603,0.019624984,0.39833286,0.2430343,0.04586466,0.28981033,0.20311043,0.2399125,0.21325174,0.30207568,0.09150971,0.18545724,0.30016246,1.3393775,-0.8350483,-0.63214266,0.60434335,1.0545925,-0.37454984,-0.33261034,0.33464673,0.22438212,-0.13235408,-0.2909609,-0.06307107,1.3936867,-0.42486802,-0.2965756,0.60434335,1.4116886,-0.77113307,-0.40838468,0.75280714
2700,0.5205103,0.22422893,-363.28183,937.50146,152.344,1.0,1.0,1.0,1.0,0.25574353,0.07898633,0.110786244,0.21325174,0.13274544,0.22806066,0.2208097,0.114603,0.019624984,0.39833286,0.2430343,0.04586466,0.28981033,0.20311043,0.2399125,0.21325174,0.30207568,0.09150971,0.18545724,0.30016246,1.3393775,-0.8350483,-0.63214266,0.60434335,1.0545925,-0.37454984,-0.33261034,0.33464673,0.22438212,-0.13235408,-0.2909609,-0.06307107,1.3936867,-0.42486802,-0.2965756,0.60434335,1.4116886,-0.77113307,-0.40838468,0.75280714
2701,0.5207,0.2260847,-359.37555,937.50146,156.25024,1.0,1.0,1.0,1.0,0.26232594,0.080921814,0.11462984,0.21025123,0.13340348,0.2211692,0.2310057,0.108836435,0.020841971,0.39267966,0.25429338,0.04440154,0.28877032,0.20604333,0.22778524,0.21025123,0.2946583,0.09918599,0.17228584,0.3168328,1.3400098,-0.81769574,-0.63214266,0.60434335,1.0463357,-0.3810367,-0.32781762,0.31837913,0.24010739,-0.13172296,-0.2861053,-0.070997156,1.3817211,-0.4118028,-0.33391476,0.60434335,1.3904873,-0.72931105,-0.45519075,0.78243494
2702,0.5207,0.2260847,-359.37555,941.4077,152.344,1.0,1.0,1.0,1.0,0.26232594,0.080921814,0.11462984,0.21025123,0.13340348,0.2211692,0.2310057,0.108836435,0.020841971,0.39267966,0.25429338,0.04440154,0.28877032,0.20604333,0.22778524,0.21025123,0.2946583,0.09918599,0.17228584,0.3168328,1.3400098,-0.81769574,-0.63214266,0.60434335,1.0463357,-0.3810367,-0.32781762,0.31837913,0.24010739,-0.13172296,-0.2861053,-0.070997156,1.3817211,-0.4118028,-0.33391476,0.60434335,1.3904873,-0.72931105,-0.45519075,0.78243494
2703,0.520464,0.22074841,-363.28183,937.50146,152.344,1.0,1.0,1.0,1.0,0.26120123,0.08486893,0.11638824,0.19813776,0.13723303,0.21917668,0.24004859,0.10702906,0.02247842,0.3841689,0.2631725,0.043952182,0.2883828,0.20916969,0.22069018,0.19813776,0.2907045,0.102615796,0.1597005,0.3328491,1.3153657,-0.79186654,-0.63513196,0.58048564,1.0358491,-0.3798209,-0.3207419,0.31302008,0.25015625,-0.13609305,-0.28080052,-0.07350116,1.3583598,-0.4001165,-0.35725805,0.58048564,1.3618422,-0.709401,-0.49773476,0.80576575
2704,0.520464,0.22074841,-355.4693,945.31396,156.25024,1.0,1.0,1.0,1.0,0.26120123,0.08486893,0.11638824,0.19813776,0.13723303,0.21917668,0.24004859,0.10702906,0.02247842,0.3841689,0.2631725,0.043952182,0.2883828,0.20916969,0.22069018,0.19813776,0.2907045,0.102615796,0.1597005,0.3328491,1.3153657,-0.79186654,-0.63513196,0.58048564,1.0358491,-0.3798209,-0.3207419,0.31302008,0.25015625,-0.13609305,-0.28080052,-0.07350116,1.3583598,-0.4001165,-0.35725805,0.58048564,1.3618422,-0.709401,-0.49773476,0.80576575
2705,0.520464,0.22074841,-359.37555,941.4077,156.25024,1.0,1.0,1.0,1.0,0.26120123,0.08486893,0.11638824,0.19813776,0.13723303,0.21917668,0.24004859,0.10702906,0.02247842,0.3841689,0.2631725,0.043952182,0.2883828,0.20916969,0.22069018,0.19813776,0.2907045,0.102615796,0.1597005,0.3328491,1.3153657,-0.79186654,-0.63513196,0.58048564,1.0358491,-0.3798209,-0.3207419,0.31302008,0.25015625,-0.13609305,-0.28080052,-0.07350116,1.3583598,-0.4001165,-0.35725805,0.58048564,1.3618422,-0.709401,-0.49773476,0.80576575
2706,0.520464,0.22074841,-359.37555,941.4077,156.25024,1.0,1.0,1.0,1.0,0.26120123,0.08486893,0.11638824,0.19813776,0.13723303,0.21917668,0.24004859,0.10702906,0.02247842,0.3841689,0.2631725,0.043952182,0.2883828,0.20916969,0.22069018,0.19813776,0.2907045,0.102615796,0.1597005,0.3328491,1.3153657,-0.79186654,-0.63513196,0.58048564,1.0358491,-0.3798209,-0.3207419,0.31302008,0.25015625,-0.13609305,-0.28080052,-0.07350116,1.3583598,-0.4001165,-0.35725805,0.58048564,1.3618422,-0.709401,-0.49773476,0.80576575
2707,0.5210706,0.21869336,-359.37555,937.50146,152.344,1.0,1.0,1.0,1.0,0.26544145,0.08755618,0.11928314,0.18625075,0.14095704,0.22162472,0.24265675,0.104657084,0.023905834,0.37393007,0.26440826,0.04293552,0.28196633,0.21383809,0.22253351,0.18625075,0.28772935,0.10305096,0.15111832,0.33460566,1.3036863,-0.7724392,-0.6217551,0.5667843,1.0288043,-0.3691078,-0.3133418,0.3164549,0.2582214,-0.14193562,-0.27605912,-0.07049698,1.3299147,-0.38464093,-0.35093874,0.5667843,1.3387017,-0.7016739,-0.51901704,0.82121956
2708,0.5137658,0.22409399,-355.4693,941.4077,156.25024,1.0,1.0,1.0,1.0,0.26788065,0.09026204,0.12906379,0.17609094,0.14205718,0.22623725,0.235465,0.09627125,0.024619702,0.36062422,0.2540862,0.039268788,0.28094703,0.21925862,0.23275897,0.17609094,0.28449547,0.10361788,0.14862604,0.3048835,1.3036863,-0.74824804,-0.56806517,0.5911336,1.0282081,-0.34918904,-0.30694324,0.32889318,0.2670277,-0.14669827,-0.27388853,-0.06055591,1.3243693,-0.3627965,-0.31196317,0.5911336,1.3298203,-0.68831843,-0.50677466,0.82953054
2709,0.5137658,0.22409399,-359.37555,937.50146,156.25024,1.0,1.0,1.0,1.0,0.26788065,0.09026204,0.12906379,0.17609094,0.14205718,0.22623725,0.235465,0.09627125,0.024619702,0.36062422,0.2540862,0.039268788,0.28094703,0.21925862,0.23275897,0.17609094,0.28449547,0.10361788,0.14862604,0.3048835,1.3036863,-0.74824804,-0.56806517,0.5911336,1.0282081,-0.34918904,-0.30694324,0.32889318,0.2670277,-0.14669827,-0.27388853,-0.06055591,1.3243693,-0.3627965,-0.31196317,0.5911336,1.3298203,-0.68831843,-0.50677466,0.82953054
2710,0.50004596,0.2338581,-359.37555,941.4077,156.25024,1.0,1.0,1.0,1.0,0.25911412,0.1043703,0.13494717,0.1604747,0.1386622,0.22851984,0.22208251,0.08174982,0.02450911,0.33986232,0.2358511,0.033676554,0.30047804,0.22120625,0.25220507,0.1604747,0.27723652,0.10604129,0.15491416,0.24730155,1.3036863,-0.66284204,-0.5172854,0.6368664,1.0321532,-0.32249507,-0.3009348,0.34394664,0.2795227,-0.150116,-0.27481127,-0.04121253,1.3680079,-0.3366216,-0.24569532,0.6368664,1.3330456,-0.655944,-0.45735806,0.82468665
2711,0.50004596,0.2338581,-355.4693,941.4077,152.344,1.0,1.0,1.0,1.0,0.25911412,0.1043703,0.13494717,0.1604747,0.1386622,0.22851984,0.22208251,0.08174982,0.02450911,0.33986232,0.2358511,0.033676554,0.30047804,0.22120625,0.25220507,0.1604747,0.27723652,0.10604129,0.15491416,0.24730155,1.3036863,-0.66284204,-0.5172854,0.6368664,1.0321532,-0.32249507,-0.3009348,0.34394664,0.2795227,-0.150116,-0.27481127,-0.04121253,1.3680079,-0.3366216,-0.24569532,0.6368664,1.3330456,-0.655944,-0.45735806,0.82468665
2712,0.50004596,0.2338581,-355.4693,941.4077,156.25024,1.0,1.0,1.0,1.0,0.25911412,0.1043703,0.13494717,0.1604747,0.1386622,0.22851984,0.22208251,0.08174982,0.02450911,0.33986232,0.2358511,0.033676554,0.30047804,0.22120625,0.25220507,0.1604747,0.27723652,0.10604129,0.15491416,0.24730155,1.3036863,-0.66284204,-0.5172854,0.6368664,1.0321532,-0.32249507,-0.3009348,0.34394664,0.2795227,-0.150116,-0.27481127,-0.04121253,1.3680079,-0.3366216,-0.24569532,0.6368664,1.3330456,-0.655944,-0.45735806,0.82468665
