id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
9305,0.21960947,0.6241173,-191.40656,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.08353121,0.032116722,0.16554728,0.11274388,0.1695613,0.11893795,0.081167854,0.03072282,0.2979019,0.27486655,0.06557056,0.49456418,0.41252062,0.52308166,0.16554728,0.27915567,0.036484964,0.050997157,0.08836895,0.9658795,-0.03965935,-0.33067846,1.233848,1.0998716,0.26781863,0.23791075,0.92430997,0.5352397,0.5125652,0.60171217,0.8316348,1.7420013,0.6539376,0.8811598,1.233848,1.4936252,-0.39939418,-0.12986374,0.96122557
9306,0.21960947,0.6241173,-195.3128,984.3765,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.08353121,0.032116722,0.16554728,0.11274388,0.1695613,0.11893795,0.081167854,0.03072282,0.2979019,0.27486655,0.06557056,0.49456418,0.41252062,0.52308166,0.16554728,0.27915567,0.036484964,0.050997157,0.08836895,0.9658795,-0.03965935,-0.33067846,1.233848,1.0998716,0.26781863,0.23791075,0.92430997,0.5352397,0.5125652,0.60171217,0.8316348,1.7420013,0.6539376,0.8811598,1.233848,1.4936252,-0.39939418,-0.12986374,0.96122557
9307,0.21960947,0.62527597,-187.50029,976.564,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.081504606,0.03321338,0.17697676,0.11274388,0.1648997,0.12330831,0.08725241,0.03072282,0.29312986,0.28975722,0.0695679,0.49456418,0.42489713,0.5084843,0.17697676,0.27915567,0.035568688,0.045236785,0.08386458,0.9658795,-0.03965935,-0.33067846,1.233848,1.0998716,0.2663784,0.23900078,0.9267091,0.5352397,0.5162186,0.6100427,0.8283406,1.7420013,0.6774423,0.854286,1.233848,1.4936252,-0.39977363,-0.19649982,0.90951025
9308,0.21960947,0.62527597,-191.40656,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.081504606,0.03321338,0.17697676,0.11274388,0.1648997,0.12330831,0.08725241,0.03072282,0.29312986,0.28975722,0.0695679,0.49456418,0.42489713,0.5084843,0.17697676,0.27915567,0.035568688,0.045236785,0.08386458,0.9658795,-0.03965935,-0.33067846,1.233848,1.0998716,0.2663784,0.23900078,0.9267091,0.5352397,0.5162186,0.6100427,0.8283406,1.7420013,0.6774423,0.854286,1.233848,1.4936252,-0.39977363,-0.19649982,0.90951025
9309,0.21960947,0.62527597,-191.40656,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.081504606,0.03321338,0.17697676,0.11274388,0.1648997,0.12330831,0.08725241,0.03072282,0.29312986,0.28975722,0.0695679,0.49456418,0.42489713,0.5084843,0.17697676,0.27915567,0.035568688,0.045236785,0.08386458,0.9658795,-0.03965935,-0.33067846,1.233848,1.0998716,0.2663784,0.23900078,0.9267091,0.5352397,0.5162186,0.6100427,0.8283406,1.7420013,0.6774423,0.854286,1.233848,1.4936252,-0.39977363,-0.19649982,0.90951025
9310,0.21960947,0.62454623,-191.40656,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.079123594,0.034062654,0.19174883,0.11274388,0.15813614,0.12711117,0.094751514,0.03072282,0.28560522,0.30587333,0.074672684,0.49456418,0.44183427,0.49345595,0.19174883,0.27915567,0.035300776,0.0394969,0.08114815,0.9658795,-0.048956037,-0.3369155,1.233848,1.0998716,0.2517691,0.23498972,0.9277014,0.5352397,0.5085041,0.6163477,0.824277,1.7420013,0.6979974,0.8240544,1.233848,1.4936252,-0.3994778,-0.272631,0.8603938
9311,0.21960947,0.6218254,-191.40656,980.4703,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.076735795,0.03392846,0.20576893,0.11274388,0.15024178,0.12908845,0.101467155,0.03072282,0.2758429,0.31996804,0.07900428,0.49456418,0.46146202,0.4813378,0.20576893,0.27915567,0.0357175,0.035677236,0.08146241,0.9658795,-0.06461409,-0.35498735,1.233848,1.0998716,0.22717865,0.22533587,0.92679363,0.5352397,0.49104974,0.6195551,0.81811875,1.7420013,0.7145239,0.7968984,1.233848,1.4936252,-0.39673105,-0.33316034,0.8314254
9312,0.21960947,0.6218254,-187.50029,980.4703,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.076735795,0.03392846,0.20576893,0.11274388,0.15024178,0.12908845,0.101467155,0.03072282,0.2758429,0.31996804,0.07900428,0.49456418,0.46146202,0.4813378,0.20576893,0.27915567,0.0357175,0.035677236,0.08146241,0.9658795,-0.06461409,-0.35498735,1.233848,1.0998716,0.22717865,0.22533587,0.92679363,0.5352397,0.49104974,0.6195551,0.81811875,1.7420013,0.7145239,0.7968984,1.233848,1.4936252,-0.39673105,-0.33316034,0.8314254
9313,0.21960947,0.6218254,-191.40656,972.6578,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.076735795,0.03392846,0.20576893,0.11274388,0.15024178,0.12908845,0.101467155,0.03072282,0.2758429,0.31996804,0.07900428,0.49456418,0.46146202,0.4813378,0.20576893,0.27915567,0.0357175,0.035677236,0.08146241,0.9658795,-0.06461409,-0.35498735,1.233848,1.0998716,0.22717865,0.22533587,0.92679363,0.5352397,0.49104974,0.6195551,0.81811875,1.7420013,0.7145239,0.7968984,1.233848,1.4936252,-0.39673105,-0.33316034,0.8314254
9314,0.21960947,0.6173714,-191.40656,980.4703,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.07507781,0.034731515,0.21619871,0.11274388,0.14226486,0.12916957,0.105844475,0.03072282,0.26553807,0.33029205,0.08143625,0.49456418,0.48145625,0.47234765,0.21619871,0.27915567,0.03566302,0.033459224,0.081449725,0.9658795,-0.080733955,-0.36055046,1.233848,1.0998716,0.1968521,0.20988604,0.923663,0.5352397,0.46788126,0.6176239,0.8098126,1.7420013,0.72631127,0.7729876,1.233848,1.4936252,-0.40402743,-0.3767583,0.8098844
9315,0.21960947,0.6173714,-191.40656,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.07507781,0.034731515,0.21619871,0.11274388,0.14226486,0.12916957,0.105844475,0.03072282,0.26553807,0.33029205,0.08143625,0.49456418,0.48145625,0.47234765,0.21619871,0.27915567,0.03566302,0.033459224,0.081449725,0.9658795,-0.080733955,-0.36055046,1.233848,1.0998716,0.1968521,0.20988604,0.923663,0.5352397,0.46788126,0.6176239,0.8098126,1.7420013,0.72631127,0.7729876,1.233848,1.4936252,-0.40402743,-0.3767583,0.8098844
9316,0.21960947,0.6173714,-195.3128,976.564,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.07507781,0.034731515,0.21619871,0.11274388,0.14226486,0.12916957,0.105844475,0.03072282,0.26553807,0.33029205,0.08143625,0.49456418,0.48145625,0.47234765,0.21619871,0.27915567,0.03566302,0.033459224,0.081449725,0.9658795,-0.080733955,-0.36055046,1.233848,1.0998716,0.1968521,0.20988604,0.923663,0.5352397,0.46788126,0.6176239,0.8098126,1.7420013,0.72631127,0.7729876,1.233848,1.4936252,-0.40402743,-0.3767583,0.8098844
9317,0.21960947,0.6114325,-195.3128,976.564,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.07678357,0.03612333,0.22425026,0.11274388,0.13545293,0.12857625,0.10795141,0.03072282,0.2567437,0.3382055,0.08251714,0.49456418,0.49665987,0.46340856,0.22425026,0.27915567,0.034359936,0.03368638,0.08064942,0.9658795,-0.08130262,-0.3632048,1.233848,1.0998716,0.1652175,0.18816811,0.91634333,0.5352397,0.44292888,0.60818803,0.7996592,1.7420013,0.7294882,0.74497145,1.233848,1.4936252,-0.43051854,-0.39353827,0.7897163
9318,0.21960947,0.60383815,-199.21906,976.564,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.07882136,0.038197674,0.23239847,0.11274388,0.13234991,0.12856762,0.10851847,0.03072282,0.25304666,0.34654903,0.08327862,0.49456418,0.5028287,0.45179704,0.23239847,0.27915567,0.03295337,0.034888644,0.07874413,0.9658795,-0.089299075,-0.36931515,1.233848,1.0998716,0.13578063,0.15777954,0.9031183,0.5352397,0.41725758,0.58841264,0.7881482,1.7420013,0.71547705,0.70359135,1.233848,1.4936252,-0.46804318,-0.40866798,0.76383287
9319,0.21960947,0.60383815,-199.21906,980.4703,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.07882136,0.038197674,0.23239847,0.11274388,0.13234991,0.12856762,0.10851847,0.03072282,0.25304666,0.34654903,0.08327862,0.49456418,0.5028287,0.45179704,0.23239847,0.27915567,0.03295337,0.034888644,0.07874413,0.9658795,-0.089299075,-0.36931515,1.233848,1.0998716,0.13578063,0.15777954,0.9031183,0.5352397,0.41725758,0.58841264,0.7881482,1.7420013,0.71547705,0.70359135,1.233848,1.4936252,-0.46804318,-0.40866798,0.76383287
9320,0.21960947,0.60383815,-199.21906,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.07882136,0.038197674,0.23239847,0.11274388,0.13234991,0.12856762,0.10851847,0.03072282,0.25304666,0.34654903,0.08327862,0.49456418,0.5028287,0.45179704,0.23239847,0.27915567,0.03295337,0.034888644,0.07874413,0.9658795,-0.089299075,-0.36931515,1.233848,1.0998716,0.13578063,0.15777954,0.9031183,0.5352397,0.41725758,0.58841264,0.7881482,1.7420013,0.71547705,0.70359135,1.233848,1.4936252,-0.46804318,-0.40866798,0.76383287
9321,0.21960947,0.60383815,-199.21906,980.4703,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.07882136,0.038197674,0.23239847,0.11274388,0.13234991,0.12856762,0.10851847,0.03072282,0.25304666,0.34654903,0.08327862,0.49456418,0.5028287,0.45179704,0.23239847,0.27915567,0.03295337,0.034888644,0.07874413,0.9658795,-0.089299075,-0.36931515,1.233848,1.0998716,0.13578063,0.15777954,0.9031183,0.5352397,0.41725758,0.58841264,0.7881482,1.7420013,0.71547705,0.70359135,1.233848,1.4936252,-0.46804318,-0.40866798,0.76383287
9322,0.21960947,0.5936203,-195.3128,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.07789807,0.038319696,0.2422436,0.11274388,0.13394597,0.13072194,0.10847147,0.03072282,0.2549626,0.35751835,0.08384261,0.49456418,0.5015933,0.43598956,0.2422436,0.27915567,0.03160008,0.03745045,0.07516742,0.9658795,-0.12584697,-0.4148548,1.233848,1.0998716,0.109556004,0.118071675,0.8849112,0.5352397,0.38910282,0.5550215,0.77306044,1.7420013,0.68297803,0.64119923,1.233848,1.4936252,-0.5176855,-0.42481977,0.7256253
9323,0.21960947,0.5936203,-199.21906,972.6578,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.07789807,0.038319696,0.2422436,0.11274388,0.13394597,0.13072194,0.10847147,0.03072282,0.2549626,0.35751835,0.08384261,0.49456418,0.5015933,0.43598956,0.2422436,0.27915567,0.03160008,0.03745045,0.07516742,0.9658795,-0.12584697,-0.4148548,1.233848,1.0998716,0.109556004,0.118071675,0.8849112,0.5352397,0.38910282,0.5550215,0.77306044,1.7420013,0.68297803,0.64119923,1.233848,1.4936252,-0.5176855,-0.42481977,0.7256253
9324,0.21960947,0.579482,-203.12532,976.564,187.50029,1.0,1.0,1.0,1.0,0.08281344,0.079647854,0.040450368,0.25461385,0.11274388,0.13791451,0.1354835,0.10857444,0.03072282,0.25644,0.36904442,0.08368898,0.49456418,0.49510425,0.414234,0.25461385,0.27915567,0.03089337,0.040787674,0.070869334,0.9658795,-0.15264757,-0.45480675,1.233848,1.0998716,0.085788295,0.07015723,0.86369354,0.5352397,0.35516414,0.50534946,0.7506342,1.7420013,0.640875,0.55551654,1.233848,1.4936252,-0.5639564,-0.45120025,0.67842424
9325,0.21960947,0.579482,-199.21906,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.079647854,0.040450368,0.25461385,0.11274388,0.13791451,0.1354835,0.10857444,0.03072282,0.25644,0.36904442,0.08368898,0.49456418,0.49510425,0.414234,0.25461385,0.27915567,0.03089337,0.040787674,0.070869334,0.9658795,-0.15264757,-0.45480675,1.233848,1.0998716,0.085788295,0.07015723,0.86369354,0.5352397,0.35516414,0.50534946,0.7506342,1.7420013,0.640875,0.55551654,1.233848,1.4936252,-0.5639564,-0.45120025,0.67842424
9326,0.21960947,0.579482,-203.12532,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.079647854,0.040450368,0.25461385,0.11274388,0.13791451,0.1354835,0.10857444,0.03072282,0.25644,0.36904442,0.08368898,0.49456418,0.49510425,0.414234,0.25461385,0.27915567,0.03089337,0.040787674,0.070869334,0.9658795,-0.15264757,-0.45480675,1.233848,1.0998716,0.085788295,0.07015723,0.86369354,0.5352397,0.35516414,0.50534946,0.7506342,1.7420013,0.640875,0.55551654,1.233848,1.4936252,-0.5639564,-0.45120025,0.67842424
9327,0.21960947,0.5607371,-203.12532,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.08587322,0.042345196,0.27013123,0.11274388,0.14092983,0.14362343,0.10985295,0.03072282,0.25200438,0.3775424,0.082245074,0.49456418,0.49030256,0.3922241,0.27013123,0.27915567,0.030889982,0.044264868,0.066637,0.9658795,-0.15264757,-0.51188654,1.233848,1.0998716,0.06249765,0.018534582,0.8430848,0.5352397,0.3149028,0.438275,0.717383,1.7420013,0.60395885,0.45484358,1.233848,1.4936252,-0.5966876,-0.49263152,0.6259886
9328,0.21960947,0.5607371,-203.12532,972.6578,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.08587322,0.042345196,0.27013123,0.11274388,0.14092983,0.14362343,0.10985295,0.03072282,0.25200438,0.3775424,0.082245074,0.49456418,0.49030256,0.3922241,0.27013123,0.27915567,0.030889982,0.044264868,0.066637,0.9658795,-0.15264757,-0.51188654,1.233848,1.0998716,0.06249765,0.018534582,0.8430848,0.5352397,0.3149028,0.438275,0.717383,1.7420013,0.60395885,0.45484358,1.233848,1.4936252,-0.5966876,-0.49263152,0.6259886
9329,0.21960947,0.5377835,-203.12532,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.091696024,0.043943606,0.28938815,0.11274388,0.14177078,0.15539615,0.11211178,0.03072282,0.24208437,0.3784515,0.07974455,0.49456418,0.4927609,0.376004,0.28938815,0.27915567,0.03168791,0.046204757,0.06354549,0.9658795,-0.15264757,-0.57974243,1.233848,1.0998716,0.036588676,-0.031197915,0.82201844,0.5352397,0.26896867,0.35537204,0.67406815,1.7420013,0.5776382,0.35255432,1.233848,1.4936252,-0.61410445,-0.5579515,0.5754519
9330,0.21960947,0.5377835,-199.21906,980.4703,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.091696024,0.043943606,0.28938815,0.11274388,0.14177078,0.15539615,0.11211178,0.03072282,0.24208437,0.3784515,0.07974455,0.49456418,0.4927609,0.376004,0.28938815,0.27915567,0.03168791,0.046204757,0.06354549,0.9658795,-0.15264757,-0.57974243,1.233848,1.0998716,0.036588676,-0.031197915,0.82201844,0.5352397,0.26896867,0.35537204,0.67406815,1.7420013,0.5776382,0.35255432,1.233848,1.4936252,-0.61410445,-0.5579515,0.5754519
9331,0.22416218,0.5106855,-203.12532,976.564,187.50029,1.0,1.0,1.0,1.0,0.08281344,0.097503625,0.050524224,0.30536312,0.11274388,0.14168909,0.17039336,0.11727408,0.03072282,0.2311337,0.37047338,0.078562416,0.49456418,0.49629456,0.36164707,0.30536312,0.27915567,0.033379033,0.046961945,0.059023302,0.9658795,-0.15717061,-0.60165006,1.2186723,1.0998716,0.00514506,-0.07369705,0.8030578,0.5352397,0.21767192,0.2636073,0.6290705,1.7420013,0.54954815,0.25313523,1.2186723,1.4936252,-0.6227176,-0.63340366,0.5048792
9332,0.22416218,0.5106855,-203.12532,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.097503625,0.050524224,0.30536312,0.11274388,0.14168909,0.17039336,0.11727408,0.03072282,0.2311337,0.37047338,0.078562416,0.49456418,0.49629456,0.36164707,0.30536312,0.27915567,0.033379033,0.046961945,0.059023302,0.9658795,-0.15717061,-0.60165006,1.2186723,1.0998716,0.00514506,-0.07369705,0.8030578,0.5352397,0.21767192,0.2636073,0.6290705,1.7420013,0.54954815,0.25313523,1.2186723,1.4936252,-0.6227176,-0.63340366,0.5048792
9333,0.22416218,0.5106855,-203.12532,972.6578,187.50029,1.0,1.0,1.0,1.0,0.08281344,0.097503625,0.050524224,0.30536312,0.11274388,0.14168909,0.17039336,0.11727408,0.03072282,0.2311337,0.37047338,0.078562416,0.49456418,0.49629456,0.36164707,0.30536312,0.27915567,0.033379033,0.046961945,0.059023302,0.9658795,-0.15717061,-0.60165006,1.2186723,1.0998716,0.00514506,-0.07369705,0.8030578,0.5352397,0.21767192,0.2636073,0.6290705,1.7420013,0.54954815,0.25313523,1.2186723,1.4936252,-0.6227176,-0.63340366,0.5048792
9334,0.22416218,0.5106855,-203.12532,972.6578,187.50029,1.0,1.0,1.0,1.0,0.08281344,0.097503625,0.050524224,0.30536312,0.11274388,0.14168909,0.17039336,0.11727408,0.03072282,0.2311337,0.37047338,0.078562416,0.49456418,0.49629456,0.36164707,0.30536312,0.27915567,0.033379033,0.046961945,0.059023302,0.9658795,-0.15717061,-0.60165006,1.2186723,1.0998716,0.00514506,-0.07369705,0.8030578,0.5352397,0.21767192,0.2636073,0.6290705,1.7420013,0.54954815,0.25313523,1.2186723,1.4936252,-0.6227176,-0.63340366,0.5048792
9335,0.24097577,0.47933173,-207.03157,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.10248176,0.059977833,0.30703363,0.11274388,0.14356932,0.19058515,0.1289044,0.03072282,0.2250227,0.36232674,0.083287634,0.49456418,0.49242312,0.34150386,0.30703363,0.27915567,0.036503084,0.0456064,0.058617294,0.9658795,-0.18020283,-0.6072665,1.162627,1.0998716,-0.033787753,-0.105168216,0.78570884,0.5352397,0.16137694,0.17384312,0.5960216,1.7420013,0.50148904,0.14813834,1.162627,1.4936252,-0.62851983,-0.72623146,0.44346687
9336,0.24097577,0.47933173,-207.03157,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.10248176,0.059977833,0.30703363,0.11274388,0.14356932,0.19058515,0.1289044,0.03072282,0.2250227,0.36232674,0.083287634,0.49456418,0.49242312,0.34150386,0.30703363,0.27915567,0.036503084,0.0456064,0.058617294,0.9658795,-0.18020283,-0.6072665,1.162627,1.0998716,-0.033787753,-0.105168216,0.78570884,0.5352397,0.16137694,0.17384312,0.5960216,1.7420013,0.50148904,0.14813834,1.162627,1.4936252,-0.62851983,-0.72623146,0.44346687
9337,0.26054442,0.45118403,-210.93784,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.105527006,0.06754383,0.3109832,0.11274388,0.14946976,0.21622057,0.14546858,0.03072282,0.22665185,0.36383784,0.095513806,0.49456418,0.47680452,0.30839133,0.3109832,0.27915567,0.04154687,0.044006422,0.05999147,0.9658795,-0.22960345,-0.6330788,1.0973982,1.0998716,-0.07841372,-0.12776747,0.76743037,0.5352397,0.10239218,0.09824336,0.5847273,1.7420013,0.4253733,0.026437685,1.0973982,1.4936252,-0.63442874,-0.8191484,0.3827507
9338,0.2863716,0.425714,-210.93784,976.564,187.50029,1.0,1.0,1.0,1.0,0.08281344,0.10258579,0.08539146,0.30587637,0.11274388,0.16036561,0.23801479,0.168957,0.03072282,0.23561889,0.36585626,0.116586335,0.49456418,0.45260933,0.2673716,0.30587637,0.27915567,0.048820373,0.043365903,0.064597465,0.9658795,-0.31467715,-0.5903232,1.0113076,1.0998716,-0.120653085,-0.14513372,0.7535379,0.5352397,0.046445746,0.041572824,0.5924093,1.7420013,0.32995915,-0.094622366,1.0113076,1.4936252,-0.6371633,-0.88458925,0.33597714
9339,0.2863716,0.425714,-210.93784,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.10258579,0.08539146,0.30587637,0.11274388,0.16036561,0.23801479,0.168957,0.03072282,0.23561889,0.36585626,0.116586335,0.49456418,0.45260933,0.2673716,0.30587637,0.27915567,0.048820373,0.043365903,0.064597465,0.9658795,-0.31467715,-0.5903232,1.0113076,1.0998716,-0.120653085,-0.14513372,0.7535379,0.5352397,0.046445746,0.041572824,0.5924093,1.7420013,0.32995915,-0.094622366,1.0113076,1.4936252,-0.6371633,-0.88458925,0.33597714
9340,0.2863716,0.425714,-207.03157,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.10258579,0.08539146,0.30587637,0.11274388,0.16036561,0.23801479,0.168957,0.03072282,0.23561889,0.36585626,0.116586335,0.49456418,0.45260933,0.2673716,0.30587637,0.27915567,0.048820373,0.043365903,0.064597465,0.9658795,-0.31467715,-0.5903232,1.0113076,1.0998716,-0.120653085,-0.14513372,0.7535379,0.5352397,0.046445746,0.041572824,0.5924093,1.7420013,0.32995915,-0.094622366,1.0113076,1.4936252,-0.6371633,-0.88458925,0.33597714
9341,0.2863716,0.425714,-207.03157,972.6578,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.10258579,0.08539146,0.30587637,0.11274388,0.16036561,0.23801479,0.168957,0.03072282,0.23561889,0.36585626,0.116586335,0.49456418,0.45260933,0.2673716,0.30587637,0.27915567,0.048820373,0.043365903,0.064597465,0.9658795,-0.31467715,-0.5903232,1.0113076,1.0998716,-0.120653085,-0.14513372,0.7535379,0.5352397,0.046445746,0.041572824,0.5924093,1.7420013,0.32995915,-0.094622366,1.0113076,1.4936252,-0.6371633,-0.88458925,0.33597714
9342,0.31850082,0.40173182,-210.93784,976.564,187.50029,1.0,1.0,1.0,1.0,0.08281344,0.10205024,0.11219728,0.2856177,0.11274388,0.17366864,0.24717103,0.1984768,0.03072282,0.24579373,0.3555324,0.14400381,0.49456418,0.42261282,0.24480207,0.2856177,0.27915567,0.055874594,0.040297206,0.07282331,0.9658795,-0.37978125,-0.5020119,0.90421015,1.0998716,-0.14887388,-0.15899664,0.74613476,0.5352397,0.001975515,-0.0011150258,0.60679895,1.7420013,0.23734738,-0.16317911,0.90421015,1.4936252,-0.6413809,-0.9467193,0.31069535
9343,0.31850082,0.40173182,-207.03157,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.10205024,0.11219728,0.2856177,0.11274388,0.17366864,0.24717103,0.1984768,0.03072282,0.24579373,0.3555324,0.14400381,0.49456418,0.42261282,0.24480207,0.2856177,0.27915567,0.055874594,0.040297206,0.07282331,0.9658795,-0.37978125,-0.5020119,0.90421015,1.0998716,-0.14887388,-0.15899664,0.74613476,0.5352397,0.001975515,-0.0011150258,0.60679895,1.7420013,0.23734738,-0.16317911,0.90421015,1.4936252,-0.6413809,-0.9467193,0.31069535
9344,0.3546695,0.3787426,-210.93784,972.6578,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.10198228,0.12890182,0.2537857,0.11274388,0.18915074,0.247746,0.23150098,0.03072282,0.25428563,0.3369155,0.17280634,0.49456418,0.3940724,0.24778955,0.2537857,0.27915567,0.060508914,0.038647134,0.07960324,0.9658795,-0.42287457,-0.45212242,0.78364784,1.0998716,-0.15459128,-0.16837482,0.7437336,0.5352397,-0.026077492,-0.034860503,0.6167404,1.7420013,0.16417673,-0.1682985,0.78364784,1.4936252,-0.64957994,-0.9752642,0.28011146
9345,0.3546695,0.3787426,-207.03157,972.6578,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.10198228,0.12890182,0.2537857,0.11274388,0.18915074,0.247746,0.23150098,0.03072282,0.25428563,0.3369155,0.17280634,0.49456418,0.3940724,0.24778955,0.2537857,0.27915567,0.060508914,0.038647134,0.07960324,0.9658795,-0.42287457,-0.45212242,0.78364784,1.0998716,-0.15459128,-0.16837482,0.7437336,0.5352397,-0.026077492,-0.034860503,0.6167404,1.7420013,0.16417673,-0.1682985,0.78364784,1.4936252,-0.64957994,-0.9752642,0.28011146
9346,0.3564242,0.3727466,-207.03157,976.564,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.1065282,0.14452903,0.27036545,0.11274388,0.20561396,0.24534853,0.2510769,0.03072282,0.26106212,0.31375462,0.18723543,0.49456418,0.3645944,0.26036334,0.27036545,0.27915567,0.062201317,0.036004495,0.07929484,0.9658795,-0.42693785,-0.40053076,0.77779883,1.0998716,-0.14134984,-0.1707024,0.7456544,0.5352397,-0.037658557,-0.063895755,0.6182357,1.7420013,0.107407585,-0.14490604,0.77779883,1.4936252,-0.6606028,-1.0041292,0.2450926
9347,0.3564242,0.3727466,-207.03157,976.564,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.1065282,0.14452903,0.27036545,0.11274388,0.20561396,0.24534853,0.2510769,0.03072282,0.26106212,0.31375462,0.18723543,0.49456418,0.3645944,0.26036334,0.27036545,0.27915567,0.062201317,0.036004495,0.07929484,0.9658795,-0.42693785,-0.40053076,0.77779883,1.0998716,-0.14134984,-0.1707024,0.7456544,0.5352397,-0.037658557,-0.063895755,0.6182357,1.7420013,0.107407585,-0.14490604,0.77779883,1.4936252,-0.6606028,-1.0041292,0.2450926
9348,0.3564242,0.3727466,-207.03157,976.564,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.1065282,0.14452903,0.27036545,0.11274388,0.20561396,0.24534853,0.2510769,0.03072282,0.26106212,0.31375462,0.18723543,0.49456418,0.3645944,0.26036334,0.27036545,0.27915567,0.062201317,0.036004495,0.07929484,0.9658795,-0.42693785,-0.40053076,0.77779883,1.0998716,-0.14134984,-0.1707024,0.7456544,0.5352397,-0.037658557,-0.063895755,0.6182357,1.7420013,0.107407585,-0.14490604,0.77779883,1.4936252,-0.6606028,-1.0041292,0.2450926
9349,0.3564242,0.3727466,-207.03157,976.564,195.3128,1.0,1.0,1.0,1.0,0.08281344,0.1065282,0.14452903,0.27036545,0.11274388,0.20561396,0.24534853,0.2510769,0.03072282,0.26106212,0.31375462,0.18723543,0.49456418,0.3645944,0.26036334,0.27036545,0.27915567,0.062201317,0.036004495,0.07929484,0.9658795,-0.42693785,-0.40053076,0.77779883,1.0998716,-0.14134984,-0.1707024,0.7456544,0.5352397,-0.037658557,-0.063895755,0.6182357,1.7420013,0.107407585,-0.14490604,0.77779883,1.4936252,-0.6606028,-1.0041292,0.2450926
9350,0.34803036,0.3727096,-210.93784,972.6578,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.10948564,0.15285915,0.30227983,0.11274388,0.22340836,0.24866521,0.26452842,0.03072282,0.26842886,0.29390988,0.19504666,0.49456418,0.3374312,0.2712653,0.30227983,0.27915567,0.06124594,0.033300463,0.07653861,0.9658795,-0.4264735,-0.37400457,0.8057783,1.0998716,-0.11673124,-0.162681,0.74784154,0.5352397,-0.037001442,-0.09008187,0.61550766,1.7420013,0.062354587,-0.1249018,0.8057783,1.4936252,-0.6787534,-1.0358458,0.2092497
9351,0.3457461,0.3715477,-210.93784,976.564,191.40656,1.0,1.0,1.0,1.0,0.08281344,0.11031679,0.1553769,0.3213162,0.11274388,0.2415833,0.25997812,0.27742434,0.03072282,0.2758265,0.2787971,0.20348121,0.49456418,0.31289595,0.2733289,0.3213162,0.27915567,0.05937746,0.03251898,0.07856037,0.9658795,-0.4264735,-0.36831084,0.8133926,1.0998716,-0.08604817,-0.14476047,0.7496045,0.5352397,-0.028479109,-0.11440906,0.6149843,1.7420013,0.026284834,-0.123011716,0.8133926,1.4936252,-0.69549346,-1.0475603,0.20166343
